node_id,type,time,realisation
c0_t291,c,291,a
c10_t256,c,256,a
c11_t252,c,252,a
c12_t248,c,248,a
c13_t244,c,244,a
c14_t240,c,240,a
c15_t236,c,236,a
c16_t232,c,232,a
c17_t228,c,228,a
c18_t224,c,224,a
c19_t220,c,220,a
c1_t291,c,291,a
c20_t216,c,216,a
c21_t212,c,212,a
c22_t208,c,208,a
c23_t204,c,204,a
c24_t200,c,200,a
c25_t196,c,196,a
c26_t192,c,192,a
c27_t188,c,188,a
c28_t184,c,184,a
c29_t180,c,180,a
c2_t288,c,288,a
c30_t176,c,176,a
c31_t172,c,172,a
c32_t168,c,168,a
c33_t164,c,164,a
c34_t160,c,160,a
c35_t156,c,156,a
c36_t152,c,152,a
c37_t148,c,148,a
c38_t144,c,144,a
c39_t140,c,140,a
c3_t284,c,284,a
c40_t136,c,136,a
c41_t132,c,132,a
c42_t128,c,128,a
c43_t124,c,124,a
c44_t120,c,120,a
c45_t116,c,116,a
c46_t112,c,112,a
c47_t108,c,108,a
c48_t104,c,104,a
c49_t100,c,100,a
c4_t280,c,280,a
c50_t96,c,96,a
c51_t92,c,92,a
c52_t88,c,88,a
c53_t84,c,84,a
c54_t80,c,80,a
c55_t76,c,76,a
c56_t72,c,72,a
c57_t68,c,68,a
c58_t64,c,64,a
c59_t60,c,60,a
c5_t276,c,276,a
c60_t56,c,56,a
c61_t52,c,52,a
c62_t48,c,48,a
c63_t44,c,44,a
c64_t40,c,40,a
c65_t36,c,36,a
c66_t32,c,32,a
c67_t28,c,28,a
c68_t24,c,24,a
c69_t20,c,20,a
c6_t272,c,272,a
c70_t16,c,16,a
c71_t12,c,12,a
c7_t268,c,268,a
c8_t264,c,264,a
c9_t260,c,260,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t282,q,282,a
q0_t283,q,283,a
q0_t284,q,284,a
q0_t285,q,285,a
q0_t286,q,286,a
q0_t287,q,287,a
q0_t288,q,288,a
q0_t289,q,289,a
q0_t290,q,290,a
q0_t3,q,3,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t2,q,2,a
q10_t242,q,242,a
q10_t243,q,243,a
q10_t244,q,244,a
q10_t245,q,245,a
q10_t246,q,246,a
q10_t247,q,247,a
q10_t248,q,248,a
q10_t249,q,249,a
q10_t250,q,250,a
q10_t251,q,251,a
q10_t253,q,253,a
q10_t254,q,254,a
q10_t255,q,255,a
q10_t3,q,3,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t2,q,2,a
q11_t238,q,238,a
q11_t239,q,239,a
q11_t240,q,240,a
q11_t241,q,241,a
q11_t242,q,242,a
q11_t243,q,243,a
q11_t244,q,244,a
q11_t245,q,245,a
q11_t246,q,246,a
q11_t247,q,247,a
q11_t249,q,249,a
q11_t250,q,250,a
q11_t251,q,251,a
q11_t3,q,3,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t2,q,2,a
q12_t234,q,234,a
q12_t235,q,235,a
q12_t236,q,236,a
q12_t237,q,237,a
q12_t238,q,238,a
q12_t239,q,239,a
q12_t240,q,240,a
q12_t241,q,241,a
q12_t242,q,242,a
q12_t243,q,243,a
q12_t245,q,245,a
q12_t246,q,246,a
q12_t247,q,247,a
q12_t3,q,3,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t2,q,2,a
q13_t230,q,230,a
q13_t231,q,231,a
q13_t232,q,232,a
q13_t233,q,233,a
q13_t234,q,234,a
q13_t235,q,235,a
q13_t236,q,236,a
q13_t237,q,237,a
q13_t238,q,238,a
q13_t239,q,239,a
q13_t241,q,241,a
q13_t242,q,242,a
q13_t243,q,243,a
q13_t3,q,3,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t2,q,2,a
q14_t226,q,226,a
q14_t227,q,227,a
q14_t228,q,228,a
q14_t229,q,229,a
q14_t230,q,230,a
q14_t231,q,231,a
q14_t232,q,232,a
q14_t233,q,233,a
q14_t234,q,234,a
q14_t235,q,235,a
q14_t237,q,237,a
q14_t238,q,238,a
q14_t239,q,239,a
q14_t3,q,3,a
q15_t0,q,0,a
q15_t1,q,1,a
q15_t2,q,2,a
q15_t222,q,222,a
q15_t223,q,223,a
q15_t224,q,224,a
q15_t225,q,225,a
q15_t226,q,226,a
q15_t227,q,227,a
q15_t228,q,228,a
q15_t229,q,229,a
q15_t230,q,230,a
q15_t231,q,231,a
q15_t233,q,233,a
q15_t234,q,234,a
q15_t235,q,235,a
q15_t3,q,3,a
q16_t0,q,0,a
q16_t1,q,1,a
q16_t2,q,2,a
q16_t218,q,218,a
q16_t219,q,219,a
q16_t220,q,220,a
q16_t221,q,221,a
q16_t222,q,222,a
q16_t223,q,223,a
q16_t224,q,224,a
q16_t225,q,225,a
q16_t226,q,226,a
q16_t227,q,227,a
q16_t229,q,229,a
q16_t230,q,230,a
q16_t231,q,231,a
q16_t3,q,3,a
q17_t0,q,0,a
q17_t1,q,1,a
q17_t2,q,2,a
q17_t214,q,214,a
q17_t215,q,215,a
q17_t216,q,216,a
q17_t217,q,217,a
q17_t218,q,218,a
q17_t219,q,219,a
q17_t220,q,220,a
q17_t221,q,221,a
q17_t222,q,222,a
q17_t223,q,223,a
q17_t225,q,225,a
q17_t226,q,226,a
