node_id,type,time,realisation
c0_t688,c,688,a
c10_t711,c,711,a
c11_t702,c,702,a
c12_t716,c,716,a
c13_t700,c,700,a
c14_t728,c,728,a
c15_t713,c,713,a
c16_t700,c,700,a
c17_t715,c,715,a
c18_t688,c,688,a
c19_t711,c,711,a
c1_t732,c,732,a
c20_t707,c,707,a
c21_t711,c,711,a
c22_t697,c,697,a
c23_t712,c,712,a
c24_t733,c,733,a
c25_t724,c,724,a
c26_t708,c,708,a
c2_t712,c,712,a
c3_t709,c,709,a
c4_t695,c,695,a
c5_t708,c,708,a
c6_t707,c,707,a
c7_t697,c,697,a
c8_t696,c,696,a
c9_t713,c,713,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t10,q,10,a
q0_t102,q,102,a
q0_t103,q,103,a
q0_t104,q,104,a
q0_t105,q,105,a
q0_t106,q,106,a
q0_t107,q,107,a
q0_t108,q,108,a
q0_t109,q,109,a
q0_t11,q,11,a
q0_t110,q,110,a
q0_t111,q,111,a
q0_t112,q,112,a
q0_t113,q,113,a
q0_t114,q,114,a
q0_t115,q,115,a
q0_t116,q,116,a
q0_t12,q,12,a
q0_t126,q,126,a
q0_t127,q,127,a
q0_t128,q,128,a
q0_t129,q,129,a
q0_t130,q,130,a
q0_t131,q,131,a
q0_t132,q,132,a
q0_t133,q,133,a
q0_t134,q,134,a
q0_t140,q,140,a
q0_t141,q,141,a
q0_t142,q,142,a
q0_t143,q,143,a
q0_t144,q,144,a
q0_t145,q,145,a
q0_t146,q,146,a
q0_t147,q,147,a
q0_t148,q,148,a
q0_t149,q,149,a
q0_t168,q,168,a
q0_t169,q,169,a
q0_t170,q,170,a
q0_t171,q,171,a
q0_t172,q,172,a
q0_t173,q,173,a
q0_t174,q,174,a
q0_t175,q,175,a
q0_t176,q,176,a
q0_t177,q,177,a
q0_t178,q,178,a
q0_t179,q,179,a
q0_t180,q,180,a
q0_t181,q,181,a
q0_t182,q,182,a
q0_t183,q,183,a
q0_t184,q,184,a
q0_t185,q,185,a
q0_t186,q,186,a
q0_t187,q,187,a
q0_t188,q,188,a
q0_t189,q,189,a
q0_t19,q,19,a
q0_t190,q,190,a
q0_t191,q,191,a
q0_t197,q,197,a
q0_t198,q,198,a
q0_t199,q,199,a
q0_t2,q,2,a
q0_t20,q,20,a
q0_t200,q,200,a
q0_t201,q,201,a
q0_t202,q,202,a
q0_t203,q,203,a
q0_t204,q,204,a
q0_t205,q,205,a
q0_t206,q,206,a
q0_t207,q,207,a
q0_t208,q,208,a
q0_t209,q,209,a
q0_t21,q,21,a
q0_t210,q,210,a
q0_t238,q,238,a
