edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,c,a,measure,,,
1,c,a,measure,,,
2,c,a,measure,,,
3,c,a,measure,,,
4,c,a,measure,,,
5,c,a,measure,,,
6,c,a,measure,,,
7,c,a,measure,,,
8,c,a,measure,,,
9,q,a,ry,,"[[[0, 1]], [], [true]]",
10,q,a,cz_stage1,,"[[[1, 32], [0, 32]], [], [true, true]]",
11,q,a,cz_stage2,,"[[[1, 32], [0, 32]], [], [true, true]]",
12,q,a,cz_stage3,,"[[[1, 32], [0, 32]], [], [true, true]]",
13,q,a,ry,,"[[[0, 33]], [], [true]]",
14,q,a,cx_stage1,,"[[[0, 38], [1, 38]], [], [true, true]]",
15,q,a,cx_stage2,,"[[[0, 38], [1, 38]], [], [true, true]]",
16,q,a,cx_stage3,,"[[[0, 38], [1, 38]], [], [true, true]]",
17,q,a,ry,,"[[[1, 1]], [], [true]]",
18,q,a,cz_stage1,,"[[[2, 28], [1, 28]], [], [true, true]]",
19,q,a,cz_stage2,,"[[[2, 28], [1, 28]], [], [true, true]]",
20,q,a,cz_stage3,,"[[[2, 28], [1, 28]], [], [true, true]]",
21,q,a,ry,,"[[[1, 29]], [], [true]]",
22,q,a,cz_stage1,,"[[[1, 32], [0, 32]], [], [true, true]]",
23,q,a,cz_stage3,,"[[[1, 32], [0, 32]], [], [true, true]]",
24,q,a,cx_stage1,,"[[[1, 35], [2, 35]], [], [true, true]]",
25,q,a,cx_stage2,,"[[[1, 35], [2, 35]], [], [true, true]]",
26,q,a,cx_stage3,,"[[[1, 35], [2, 35]], [], [true, true]]",
27,q,a,cx_stage1,,"[[[0, 38], [1, 38]], [], [true, true]]",
28,q,a,cx_stage3,,"[[[0, 38], [1, 38]], [], [true, true]]",
29,q,a,ry,,"[[[2, 1]], [], [true]]",
30,q,a,cz_stage1,,"[[[3, 24], [2, 24]], [], [true, true]]",
31,q,a,cz_stage2,,"[[[3, 24], [2, 24]], [], [true, true]]",
32,q,a,cz_stage3,,"[[[3, 24], [2, 24]], [], [true, true]]",
33,q,a,ry,,"[[[2, 25]], [], [true]]",
34,q,a,cz_stage1,,"[[[2, 28], [1, 28]], [], [true, true]]",
35,q,a,cz_stage3,,"[[[2, 28], [1, 28]], [], [true, true]]",
36,q,a,cx_stage1,,"[[[2, 31], [3, 31]], [], [true, true]]",
37,q,a,cx_stage2,,"[[[2, 31], [3, 31]], [], [true, true]]",
38,q,a,cx_stage3,,"[[[2, 31], [3, 31]], [], [true, true]]",
39,q,a,cx_stage1,,"[[[1, 35], [2, 35]], [], [true, true]]",
