edge_index,node_id
0,c0_t125
0,q0_t124
1,c10_t155
1,q10_t154
2,c11_t158
2,q11_t157
3,c12_t161
3,q12_t160
4,c13_t164
4,q13_t163
5,c14_t167
5,q14_t166
6,c15_t170
6,q15_t169
7,c16_t173
7,q16_t172
8,c17_t176
8,q17_t175
9,c18_t179
9,q18_t178
10,c19_t182
10,q19_t181
11,c1_t128
11,q1_t127
12,c20_t185
12,q20_t184
13,c21_t188
13,q21_t187
14,c22_t189
14,q22_t188
15,c2_t131
15,q2_t130
16,c3_t134
16,q3_t133
17,c4_t137
17,q4_t136
18,c5_t140
18,q5_t139
19,c6_t143
19,q6_t142
20,c7_t146
20,q7_t145
21,c8_t149
21,q8_t148
22,c9_t152
22,q9_t151
23,q0_t0
23,q0_t1
24,q0_t1
24,q0_t2
25,q0_t100
25,q0_t101
26,q0_t100
26,q0_t99
27,q0_t101
27,q0_t102
27,q15_t101
27,q15_t102
28,q0_t102
28,q0_t103
29,q0_t103
29,q0_t104
30,q0_t104
30,q0_t105
30,q16_t104
30,q16_t105
31,q0_t105
31,q0_t106
32,q0_t106
32,q0_t107
33,q0_t107
33,q0_t108
33,q17_t107
33,q17_t108
34,q0_t108
34,q0_t109
35,q0_t109
35,q0_t110
36,q0_t11
36,q0_t12
36,q1_t11
36,q1_t12
37,q0_t11
37,q0_t8
38,q0_t110
38,q0_t111
38,q18_t110
38,q18_t111
39,q0_t111
39,q0_t112
40,q0_t112
40,q0_t113
41,q0_t113
41,q0_t114
41,q19_t113
41,q19_t114
42,q0_t114
42,q0_t115
43,q0_t115
43,q0_t116
44,q0_t116
44,q0_t117
44,q20_t116
44,q20_t117
45,q0_t117
45,q0_t118
46,q0_t118
46,q0_t119
47,q0_t119
47,q0_t120
47,q21_t119
47,q21_t120
48,q0_t12
48,q0_t13
49,q0_t120
49,q0_t121
50,q0_t121
50,q0_t122
51,q0_t122
51,q0_t123
51,q22_t122
51,q22_t123
52,q0_t123
52,q0_t124
53,q0_t13
53,q0_t14
54,q0_t14
54,q0_t15
54,q2_t14
54,q2_t15
55,q0_t15
55,q0_t16
56,q0_t16
56,q0_t65
57,q0_t2
57,q0_t3
57,q23_t2
57,q23_t3
58,q0_t3
58,q0_t4
59,q0_t4
59,q0_t5
60,q0_t5
60,q0_t6
60,q22_t5
60,q22_t6
61,q0_t6
61,q0_t7
62,q0_t65
62,q0_t66
62,q3_t65
62,q3_t66
63,q0_t66
63,q0_t67
64,q0_t67
64,q0_t68
65,q0_t68
65,q0_t69
65,q4_t68
65,q4_t69
66,q0_t69
66,q0_t70
67,q0_t7
67,q0_t8
68,q0_t70
68,q0_t71
69,q0_t71
69,q0_t72
69,q5_t71
69,q5_t72
70,q0_t72
70,q0_t73
71,q0_t73
71,q0_t74
72,q0_t74
72,q0_t75
72,q6_t74
72,q6_t75
73,q0_t75
73,q0_t76
74,q0_t76
74,q0_t77
75,q0_t77
75,q0_t78
75,q7_t77
75,q7_t78
76,q0_t78
76,q0_t79
77,q0_t79
77,q0_t80
78,q0_t80
78,q0_t81
78,q8_t80
78,q8_t81
79,q0_t81
79,q0_t82
80,q0_t82
80,q0_t83
81,q0_t83
81,q0_t84
81,q9_t83
81,q9_t84
82,q0_t84
82,q0_t85
83,q0_t85
83,q0_t86
