edge_index,node_id
0,c0_t52
0,q0_t51
1,c10_t25
1,q10_t24
2,c11_t22
2,q11_t21
3,c12_t19
3,q12_t18
4,c13_t16
4,q13_t15
5,c14_t13
5,q14_t12
6,c1_t52
6,q1_t51
7,c2_t49
7,q2_t48
8,c3_t46
8,q3_t45
9,c4_t43
9,q4_t42
10,c5_t40
10,q5_t39
11,c6_t37
11,q6_t36
12,c7_t34
12,q7_t33
13,c8_t31
13,q8_t30
14,c9_t28
14,q9_t27
15,q0_t0
15,q0_t1
16,q0_t1
16,q0_t41
17,q0_t41
17,q0_t42
17,q1_t41
17,q1_t42
18,q0_t42
18,q0_t43
19,q0_t43
19,q0_t44
20,q0_t44
20,q0_t48
21,q0_t48
21,q0_t49
21,q1_t48
21,q1_t49
22,q0_t49
22,q0_t50
23,q0_t50
23,q0_t51
24,q10_t0
24,q10_t1
25,q10_t1
25,q10_t11
26,q10_t11
26,q10_t12
26,q11_t11
26,q11_t12
27,q10_t12
27,q10_t13
28,q10_t13
28,q10_t14
29,q10_t14
29,q10_t15
29,q9_t14
29,q9_t15
30,q10_t15
30,q10_t16
31,q10_t16
31,q10_t17
32,q10_t17
32,q10_t18
33,q10_t18
33,q10_t19
33,q11_t18
33,q11_t19
34,q10_t19
34,q10_t20
35,q10_t20
35,q10_t21
36,q10_t21
36,q10_t22
36,q9_t21
36,q9_t22
37,q10_t22
37,q10_t23
38,q10_t23
38,q10_t24
39,q11_t0
39,q11_t1
40,q11_t1
40,q11_t8
41,q11_t10
41,q11_t11
42,q11_t10
42,q11_t9
43,q11_t12
43,q11_t13
44,q11_t13
44,q11_t14
45,q11_t14
45,q11_t15
46,q11_t15
46,q11_t16
46,q12_t15
46,q12_t16
47,q11_t16
47,q11_t17
48,q11_t17
48,q11_t18
49,q11_t19
49,q11_t20
50,q11_t20
50,q11_t21
51,q11_t8
51,q11_t9
51,q12_t8
51,q12_t9
52,q12_t0
52,q12_t1
53,q12_t1
53,q12_t5
54,q12_t10
54,q12_t11
55,q12_t10
55,q12_t9
56,q12_t11
56,q12_t12
57,q12_t12
57,q12_t13
57,q13_t12
57,q13_t13
58,q12_t13
58,q12_t14
59,q12_t14
59,q12_t15
60,q12_t16
60,q12_t17
61,q12_t17
61,q12_t18
62,q12_t5
62,q12_t6
62,q13_t5
62,q13_t6
63,q12_t6
63,q12_t7
64,q12_t7
64,q12_t8
65,q13_t0
65,q13_t1
66,q13_t1
66,q13_t2
67,q13_t10
67,q13_t11
68,q13_t10
68,q13_t9
68,q14_t10
68,q14_t9
69,q13_t11
69,q13_t12
70,q13_t13
70,q13_t14
71,q13_t14
71,q13_t15
72,q13_t2
72,q13_t3
72,q14_t2
72,q14_t3
73,q13_t3
73,q13_t4
74,q13_t4
74,q13_t5
75,q13_t6
75,q13_t7
76,q13_t7
76,q13_t8
77,q13_t8
77,q13_t9
78,q14_t0
78,q14_t1
79,q14_t1
79,q14_t2
80,q14_t10
80,q14_t11
81,q14_t11
81,q14_t12
82,q14_t3
82,q14_t4
83,q14_t4
83,q14_t5
84,q14_t5
84,q14_t9
85,q1_t0
85,q1_t1
86,q1_t1
86,q1_t38
87,q1_t38
87,q1_t39
87,q2_t38
87,q2_t39
88,q1_t39
88,q1_t40
89,q1_t40
89,q1_t41
90,q1_t42
90,q1_t43
91,q1_t43
91,q1_t44
92,q1_t44
92,q1_t45
93,q1_t45
93,q1_t46
93,q2_t45
93,q2_t46
94,q1_t46
94,q1_t47
95,q1_t47
95,q1_t48
96,q1_t49
96,q1_t50
97,q1_t50
97,q1_t51
98,q2_t0
98,q2_t1
99,q2_t1
99,q2_t35
100,q2_t35
100,q2_t36
100,q3_t35
100,q3_t36
101,q2_t36
101,q2_t37
102,q2_t37
102,q2_t38
103,q2_t39
103,q2_t40
104,q2_t40
104,q2_t41
105,q2_t41
105,q2_t42
106,q2_t42
106,q2_t43
106,q3_t42
106,q3_t43
107,q2_t43
107,q2_t44
108,q2_t44
108,q2_t45
109,q2_t46
109,q2_t47
110,q2_t47
110,q2_t48
111,q3_t0
111,q3_t1
112,q3_t1
112,q3_t32
113,q3_t32
113,q3_t33
113,q4_t32
113,q4_t33
114,q3_t33
114,q3_t34
115,q3_t34
115,q3_t35
116,q3_t36
116,q3_t37
117,q3_t37
117,q3_t38
118,q3_t38
118,q3_t39
119,q3_t39
119,q3_t40
119,q4_t39
119,q4_t40
120,q3_t40
120,q3_t41
121,q3_t41
121,q3_t42
122,q3_t43
122,q3_t44
123,q3_t44
123,q3_t45
124,q4_t0
124,q4_t1
125,q4_t1
125,q4_t29
126,q4_t29
126,q4_t30
126,q5_t29
126,q5_t30
127,q4_t30
127,q4_t31
128,q4_t31
128,q4_t32
129,q4_t33
129,q4_t34
130,q4_t34
130,q4_t35
131,q4_t35
131,q4_t36
132,q4_t36
132,q4_t37
132,q5_t36
132,q5_t37
133,q4_t37
133,q4_t38
134,q4_t38
134,q4_t39
135,q4_t40
135,q4_t41
136,q4_t41
136,q4_t42
137,q5_t0
137,q5_t1
138,q5_t1
138,q5_t26
139,q5_t26
139,q5_t27
139,q6_t26
139,q6_t27
140,q5_t27
140,q5_t28
141,q5_t28
141,q5_t29
142,q5_t30
142,q5_t31
143,q5_t31
143,q5_t32
144,q5_t32
144,q5_t33
145,q5_t33
145,q5_t34
145,q6_t33
145,q6_t34
146,q5_t34
146,q5_t35
147,q5_t35
147,q5_t36
148,q5_t37
148,q5_t38
149,q5_t38
149,q5_t39
150,q6_t0
150,q6_t1
151,q6_t1
151,q6_t23
152,q6_t23
152,q6_t24
152,q7_t23
152,q7_t24
153,q6_t24
153,q6_t25
154,q6_t25
154,q6_t26
155,q6_t27
155,q6_t28
156,q6_t28
156,q6_t29
157,q6_t29
157,q6_t30
158,q6_t30
158,q6_t31
158,q7_t30
158,q7_t31
159,q6_t31
159,q6_t32
160,q6_t32
160,q6_t33
161,q6_t34
161,q6_t35
162,q6_t35
162,q6_t36
163,q7_t0
163,q7_t1
164,q7_t1
164,q7_t20
165,q7_t20
165,q7_t21
165,q8_t20
165,q8_t21
166,q7_t21
166,q7_t22
167,q7_t22
167,q7_t23
168,q7_t24
168,q7_t25
169,q7_t25
169,q7_t26
170,q7_t26
170,q7_t27
171,q7_t27
171,q7_t28
171,q8_t27
171,q8_t28
172,q7_t28
172,q7_t29
173,q7_t29
173,q7_t30
174,q7_t31
174,q7_t32
175,q7_t32
175,q7_t33
176,q8_t0
176,q8_t1
177,q8_t1
177,q8_t17
178,q8_t17
178,q8_t18
178,q9_t17
178,q9_t18
179,q8_t18
179,q8_t19
180,q8_t19
180,q8_t20
181,q8_t21
181,q8_t22
182,q8_t22
182,q8_t23
183,q8_t23
183,q8_t24
184,q8_t24
184,q8_t25
184,q9_t24
184,q9_t25
185,q8_t25
185,q8_t26
186,q8_t26
186,q8_t27
187,q8_t28
187,q8_t29
188,q8_t29
188,q8_t30
189,q9_t0
189,q9_t1
190,q9_t1
190,q9_t14
191,q9_t15
191,q9_t16
192,q9_t16
192,q9_t17
193,q9_t18
193,q9_t19
194,q9_t19
194,q9_t20
195,q9_t20
195,q9_t21
196,q9_t22
196,q9_t23
197,q9_t23
197,q9_t24
198,q9_t25
198,q9_t26
199,q9_t26
199,q9_t27
