node_id,type,time,realisation
c0_t2462,c,2462,a
c10_t2443,c,2443,a
c11_t2486,c,2486,a
c12_t2473,c,2473,a
c13_t2494,c,2494,a
c14_t2482,c,2482,a
c15_t2438,c,2438,a
c16_t2465,c,2465,a
c17_t2526,c,2526,a
c18_t2510,c,2510,a
c19_t2489,c,2489,a
c1_t2473,c,2473,a
c20_t2460,c,2460,a
c21_t2450,c,2450,a
c22_t2519,c,2519,a
c23_t2461,c,2461,a
c24_t2468,c,2468,a
c25_t2436,c,2436,a
c26_t2450,c,2450,a
c27_t2489,c,2489,a
c28_t2489,c,2489,a
c29_t2450,c,2450,a
c2_t2460,c,2460,a
c30_t2462,c,2462,a
c31_t2520,c,2520,a
c32_t2457,c,2457,a
c33_t2525,c,2525,a
c34_t2485,c,2485,a
c35_t2486,c,2486,a
c36_t2462,c,2462,a
c37_t2486,c,2486,a
c38_t2516,c,2516,a
c39_t2485,c,2485,a
c3_t2450,c,2450,a
c40_t2473,c,2473,a
c41_t2485,c,2485,a
c42_t2490,c,2490,a
c43_t2460,c,2460,a
c44_t2465,c,2465,a
c45_t2487,c,2487,a
c46_t2454,c,2454,a
c47_t2460,c,2460,a
c48_t2481,c,2481,a
c49_t2442,c,2442,a
c4_t2432,c,2432,a
c50_t2473,c,2473,a
c51_t2456,c,2456,a
c52_t2482,c,2482,a
c53_t2487,c,2487,a
c54_t2516,c,2516,a
c55_t2468,c,2468,a
c56_t2462,c,2462,a
c57_t2449,c,2449,a
c58_t2485,c,2485,a
c59_t2485,c,2485,a
c5_t2487,c,2487,a
c60_t2450,c,2450,a
c61_t2450,c,2450,a
c62_t2459,c,2459,a
c63_t2461,c,2461,a
c64_t2473,c,2473,a
c65_t2485,c,2485,a
c66_t2493,c,2493,a
c67_t2483,c,2483,a
c68_t2425,c,2425,a
c69_t2484,c,2484,a
c6_t2459,c,2459,a
c70_t2485,c,2485,a
c71_t2452,c,2452,a
c72_t2485,c,2485,a
c7_t2449,c,2449,a
c8_t2450,c,2450,a
c9_t2522,c,2522,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t105,q,105,a
q0_t106,q,106,a
q0_t107,q,107,a
q0_t1074,q,1074,a
q0_t1075,q,1075,a
q0_t1076,q,1076,a
q0_t108,q,108,a
q0_t1089,q,1089,a
q0_t109,q,109,a
q0_t1090,q,1090,a
q0_t1091,q,1091,a
q0_t1092,q,1092,a
q0_t1093,q,1093,a
q0_t1094,q,1094,a
q0_t1095,q,1095,a
q0_t1096,q,1096,a
q0_t1097,q,1097,a
q0_t1098,q,1098,a
q0_t110,q,110,a
q0_t111,q,111,a
q0_t112,q,112,a
q0_t113,q,113,a
q0_t114,q,114,a
q0_t115,q,115,a
q0_t116,q,116,a
q0_t117,q,117,a
q0_t118,q,118,a
q0_t119,q,119,a
q0_t1213,q,1213,a
q0_t1214,q,1214,a
q0_t1215,q,1215,a
q0_t1216,q,1216,a
q0_t1217,q,1217,a
q0_t1218,q,1218,a
q0_t1219,q,1219,a
q0_t1221,q,1221,a
q0_t1222,q,1222,a
q0_t1223,q,1223,a
q0_t1261,q,1261,a
q0_t1262,q,1262,a
q0_t1263,q,1263,a
q0_t1274,q,1274,a
q0_t1275,q,1275,a
q0_t1276,q,1276,a
q0_t1277,q,1277,a
q0_t1278,q,1278,a
q0_t1279,q,1279,a
q0_t1280,q,1280,a
q0_t1298,q,1298,a
q0_t1299,q,1299,a
q0_t1300,q,1300,a
q0_t1301,q,1301,a
q0_t1302,q,1302,a
q0_t1303,q,1303,a
q0_t1304,q,1304,a
q0_t1305,q,1305,a
q0_t1306,q,1306,a
q0_t131,q,131,a
q0_t132,q,132,a
q0_t133,q,133,a
q0_t1367,q,1367,a
q0_t1368,q,1368,a
q0_t1369,q,1369,a
q0_t14,q,14,a
q0_t1413,q,1413,a
q0_t1414,q,1414,a
q0_t1415,q,1415,a
q0_t1416,q,1416,a
q0_t1417,q,1417,a
q0_t1418,q,1418,a
q0_t1419,q,1419,a
q0_t1420,q,1420,a
q0_t1421,q,1421,a
q0_t1422,q,1422,a
q0_t1425,q,1425,a
q0_t1426,q,1426,a
q0_t1427,q,1427,a
q0_t1454,q,1454,a
q0_t1455,q,1455,a
q0_t1456,q,1456,a
q0_t1457,q,1457,a
q0_t1458,q,1458,a
q0_t1459,q,1459,a
