node_id,type,time,realisation
c0_t596,c,596,a
c10_t568,c,568,a
c11_t565,c,565,a
c12_t562,c,562,a
c13_t559,c,559,a
c14_t556,c,556,a
c15_t553,c,553,a
c16_t550,c,550,a
c17_t547,c,547,a
c18_t544,c,544,a
c19_t541,c,541,a
c1_t595,c,595,a
c20_t538,c,538,a
c21_t535,c,535,a
c22_t532,c,532,a
c23_t529,c,529,a
c24_t526,c,526,a
c25_t523,c,523,a
c26_t520,c,520,a
c27_t517,c,517,a
c28_t514,c,514,a
c29_t511,c,511,a
c2_t592,c,592,a
c30_t508,c,508,a
c31_t505,c,505,a
c32_t502,c,502,a
c33_t499,c,499,a
c34_t496,c,496,a
c35_t493,c,493,a
c36_t490,c,490,a
c37_t487,c,487,a
c38_t484,c,484,a
c39_t481,c,481,a
c3_t589,c,589,a
c40_t478,c,478,a
c41_t475,c,475,a
c42_t472,c,472,a
c43_t346,c,346,a
c4_t586,c,586,a
c5_t583,c,583,a
c6_t580,c,580,a
c7_t577,c,577,a
c8_t574,c,574,a
c9_t571,c,571,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t4,q,4,a
q0_t469,q,469,a
q0_t470,q,470,a
q0_t471,q,471,a
q0_t472,q,472,a
q0_t473,q,473,a
q0_t474,q,474,a
q0_t475,q,475,a
q0_t476,q,476,a
q0_t477,q,477,a
q0_t478,q,478,a
q0_t479,q,479,a
q0_t480,q,480,a
q0_t481,q,481,a
q0_t482,q,482,a
q0_t483,q,483,a
q0_t484,q,484,a
q0_t485,q,485,a
q0_t486,q,486,a
q0_t487,q,487,a
q0_t488,q,488,a
q0_t489,q,489,a
q0_t490,q,490,a
q0_t491,q,491,a
q0_t492,q,492,a
q0_t493,q,493,a
q0_t494,q,494,a
q0_t495,q,495,a
q0_t496,q,496,a
q0_t497,q,497,a
q0_t498,q,498,a
q0_t499,q,499,a
q0_t500,q,500,a
q0_t501,q,501,a
q0_t502,q,502,a
q0_t503,q,503,a
q0_t504,q,504,a
q0_t505,q,505,a
q0_t506,q,506,a
q0_t507,q,507,a
q0_t508,q,508,a
q0_t509,q,509,a
q0_t510,q,510,a
q0_t511,q,511,a
q0_t512,q,512,a
q0_t513,q,513,a
q0_t514,q,514,a
q0_t515,q,515,a
q0_t516,q,516,a
q0_t517,q,517,a
q0_t518,q,518,a
q0_t519,q,519,a
q0_t520,q,520,a
q0_t521,q,521,a
q0_t522,q,522,a
q0_t523,q,523,a
q0_t524,q,524,a
q0_t525,q,525,a
q0_t526,q,526,a
q0_t527,q,527,a
q0_t528,q,528,a
q0_t529,q,529,a
q0_t530,q,530,a
q0_t531,q,531,a
q0_t532,q,532,a
q0_t533,q,533,a
q0_t534,q,534,a
q0_t535,q,535,a
q0_t536,q,536,a
q0_t537,q,537,a
q0_t538,q,538,a
q0_t539,q,539,a
q0_t540,q,540,a
q0_t541,q,541,a
q0_t542,q,542,a
q0_t543,q,543,a
q0_t544,q,544,a
q0_t545,q,545,a
q0_t546,q,546,a
q0_t547,q,547,a
q0_t548,q,548,a
q0_t549,q,549,a
q0_t550,q,550,a
q0_t551,q,551,a
q0_t552,q,552,a
q0_t553,q,553,a
q0_t554,q,554,a
q0_t555,q,555,a
q0_t556,q,556,a
q0_t557,q,557,a
q0_t558,q,558,a
q0_t559,q,559,a
q0_t560,q,560,a
q0_t561,q,561,a
q0_t562,q,562,a
q0_t563,q,563,a
q0_t564,q,564,a
q0_t565,q,565,a
q0_t566,q,566,a
q0_t567,q,567,a
q0_t568,q,568,a
q0_t569,q,569,a
q0_t570,q,570,a
q0_t571,q,571,a
q0_t572,q,572,a
q0_t573,q,573,a
q0_t574,q,574,a
q0_t575,q,575,a
q0_t576,q,576,a
q0_t577,q,577,a
q0_t578,q,578,a
q0_t579,q,579,a
q0_t580,q,580,a
q0_t581,q,581,a
q0_t582,q,582,a
q0_t583,q,583,a
q0_t584,q,584,a
q0_t585,q,585,a
q0_t586,q,586,a
q0_t587,q,587,a
q0_t588,q,588,a
q0_t589,q,589,a
q0_t590,q,590,a
q0_t591,q,591,a
q0_t592,q,592,a
q0_t593,q,593,a
q0_t594,q,594,a
q0_t595,q,595,a
q0_t6,q,6,a
q0_t7,q,7,a
q0_t8,q,8,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t439,q,439,a
q10_t440,q,440,a
q10_t441,q,441,a
q10_t442,q,442,a
q10_t443,q,443,a
q10_t444,q,444,a
q10_t445,q,445,a
q10_t446,q,446,a
q10_t447,q,447,a
q10_t448,q,448,a
