edge_index,node_id
0,c0_t367
0,q0_t366
1,c10_t332
1,q10_t331
2,c11_t328
2,q11_t327
3,c12_t324
3,q12_t323
4,c13_t320
4,q13_t319
5,c14_t316
5,q14_t315
6,c15_t312
6,q15_t311
7,c16_t308
7,q16_t307
8,c17_t304
8,q17_t303
9,c18_t300
9,q18_t299
10,c19_t296
10,q19_t295
11,c1_t367
11,q1_t366
12,c20_t292
12,q20_t291
13,c21_t288
13,q21_t287
14,c22_t284
14,q22_t283
15,c23_t280
15,q23_t279
16,c24_t276
16,q24_t275
17,c25_t272
17,q25_t271
18,c26_t268
18,q26_t267
19,c27_t264
19,q27_t263
20,c28_t260
20,q28_t259
21,c29_t256
21,q29_t255
22,c2_t364
22,q2_t363
23,c30_t252
23,q30_t251
24,c31_t248
24,q31_t247
25,c32_t244
25,q32_t243
26,c33_t240
26,q33_t239
27,c34_t236
27,q34_t235
28,c35_t232
28,q35_t231
29,c36_t228
29,q36_t227
30,c37_t224
30,q37_t223
31,c38_t220
31,q38_t219
32,c39_t216
32,q39_t215
33,c3_t360
33,q3_t359
34,c40_t212
34,q40_t211
35,c41_t208
35,q41_t207
36,c42_t204
36,q42_t203
37,c43_t200
37,q43_t199
38,c44_t196
38,q44_t195
39,c45_t192
39,q45_t191
40,c46_t188
40,q46_t187
41,c47_t184
41,q47_t183
42,c48_t180
42,q48_t179
43,c49_t176
43,q49_t175
44,c4_t356
44,q4_t355
45,c50_t172
45,q50_t171
46,c51_t168
46,q51_t167
47,c52_t164
47,q52_t163
48,c53_t160
48,q53_t159
49,c54_t156
49,q54_t155
50,c55_t152
50,q55_t151
51,c56_t148
51,q56_t147
52,c57_t144
52,q57_t143
53,c58_t140
53,q58_t139
54,c59_t136
54,q59_t135
55,c5_t352
55,q5_t351
56,c60_t132
56,q60_t131
57,c61_t128
57,q61_t127
58,c62_t124
58,q62_t123
59,c63_t120
59,q63_t119
60,c64_t116
60,q64_t115
61,c65_t112
61,q65_t111
62,c66_t108
62,q66_t107
63,c67_t104
63,q67_t103
64,c68_t100
64,q68_t99
65,c69_t96
65,q69_t95
66,c6_t348
66,q6_t347
67,c70_t92
67,q70_t91
68,c71_t88
68,q71_t87
69,c72_t84
69,q72_t83
70,c73_t80
70,q73_t79
71,c74_t76
71,q74_t75
72,c75_t72
72,q75_t71
73,c76_t68
73,q76_t67
74,c77_t64
74,q77_t63
75,c78_t60
75,q78_t59
76,c79_t56
76,q79_t55
77,c7_t344
77,q7_t343
78,c80_t52
78,q80_t51
79,c81_t48
79,q81_t47
80,c82_t44
80,q82_t43
81,c83_t40
81,q83_t39
82,c84_t36
82,q84_t35
83,c85_t32
83,q85_t31
84,c86_t28
84,q86_t27
85,c87_t24
85,q87_t23
86,c88_t20
86,q88_t19
87,c89_t16
87,q89_t15
88,c8_t340
88,q8_t339
89,c90_t12
89,q90_t11
90,c9_t336
90,q9_t335
91,q0_t0
91,q0_t1
92,q0_t1
92,q0_t358
93,q0_t358
93,q0_t359
93,q1_t358
93,q1_t359
94,q0_t359
94,q0_t360
95,q0_t360
95,q0_t361
96,q0_t361
96,q0_t364
97,q0_t364
97,q0_t365
97,q1_t364
97,q1_t365
98,q0_t365
98,q0_t366
99,q10_t0
99,q10_t1
100,q10_t1
100,q10_t318
101,q10_t318
101,q10_t319
101,q11_t318
101,q11_t319
102,q10_t319
102,q10_t320
103,q10_t320
103,q10_t321
104,q10_t321
104,q10_t322
105,q10_t322
105,q10_t323
105,q9_t322
105,q9_t323
106,q10_t323
106,q10_t324
107,q10_t324
107,q10_t325
108,q10_t325
108,q10_t326
108,q11_t325
108,q11_t326
109,q10_t326
109,q10_t327
110,q10_t327
110,q10_t329
111,q10_t329
111,q10_t330
111,q9_t329
111,q9_t330
112,q10_t330
112,q10_t331
113,q11_t0
113,q11_t1
114,q11_t1
114,q11_t314
115,q11_t314
115,q11_t315
115,q12_t314
115,q12_t315
116,q11_t315
116,q11_t316
117,q11_t316
117,q11_t317
118,q11_t317
118,q11_t318
119,q11_t319
119,q11_t320
120,q11_t320
120,q11_t321
121,q11_t321
121,q11_t322
121,q12_t321
121,q12_t322
122,q11_t322
122,q11_t323
123,q11_t323
123,q11_t325
124,q11_t326
124,q11_t327
125,q12_t0
125,q12_t1
126,q12_t1
126,q12_t310
127,q12_t310
127,q12_t311
127,q13_t310
127,q13_t311
128,q12_t311
128,q12_t312
129,q12_t312
129,q12_t313
130,q12_t313
130,q12_t314
131,q12_t315
131,q12_t316
132,q12_t316
132,q12_t317
133,q12_t317
133,q12_t318
133,q13_t317
133,q13_t318
134,q12_t318
134,q12_t319
135,q12_t319
135,q12_t321
136,q12_t322
136,q12_t323
137,q13_t0
137,q13_t1
138,q13_t1
138,q13_t306
139,q13_t306
139,q13_t307
139,q14_t306
139,q14_t307
140,q13_t307
140,q13_t308
141,q13_t308
141,q13_t309
142,q13_t309
142,q13_t310
143,q13_t311
143,q13_t312
144,q13_t312
144,q13_t313
145,q13_t313
145,q13_t314
145,q14_t313
145,q14_t314
146,q13_t314
146,q13_t315
147,q13_t315
147,q13_t317
148,q13_t318
148,q13_t319
149,q14_t0
149,q14_t1
150,q14_t1
150,q14_t302
151,q14_t302
151,q14_t303
151,q15_t302
151,q15_t303
152,q14_t303
152,q14_t304
153,q14_t304
153,q14_t305
154,q14_t305
154,q14_t306
155,q14_t307
155,q14_t308
156,q14_t308
156,q14_t309
157,q14_t309
157,q14_t310
157,q15_t309
157,q15_t310
158,q14_t310
158,q14_t311
159,q14_t311
159,q14_t313
160,q14_t314
160,q14_t315
161,q15_t0
161,q15_t1
162,q15_t1
162,q15_t298
163,q15_t298
163,q15_t299
163,q16_t298
163,q16_t299
164,q15_t299
164,q15_t300
165,q15_t300
165,q15_t301
166,q15_t301
166,q15_t302
167,q15_t303
167,q15_t304
168,q15_t304
168,q15_t305
169,q15_t305
169,q15_t306
169,q16_t305
169,q16_t306
170,q15_t306
170,q15_t307
171,q15_t307
171,q15_t309
172,q15_t310
172,q15_t311
173,q16_t0
173,q16_t1
174,q16_t1
174,q16_t294
175,q16_t294
175,q16_t295
175,q17_t294
175,q17_t295
176,q16_t295
176,q16_t296
177,q16_t296
177,q16_t297
178,q16_t297
178,q16_t298
179,q16_t299
179,q16_t300
180,q16_t300
180,q16_t301
181,q16_t301
181,q16_t302
181,q17_t301
181,q17_t302
182,q16_t302
182,q16_t303
