node_id,type,time,realisation
c0_t4064,c,4064,a
c100_t4066,c,4066,a
c101_t4026,c,4026,a
c102_t4069,c,4069,a
c103_t4064,c,4064,a
c104_t4053,c,4053,a
c105_t4029,c,4029,a
c106_t4059,c,4059,a
c107_t4059,c,4059,a
c108_t4075,c,4075,a
c109_t4065,c,4065,a
c10_t4067,c,4067,a
c110_t4041,c,4041,a
c111_t4072,c,4072,a
c112_t4064,c,4064,a
c11_t4018,c,4018,a
c12_t4070,c,4070,a
c13_t4073,c,4073,a
c14_t4041,c,4041,a
c15_t4074,c,4074,a
c16_t4063,c,4063,a
c17_t4068,c,4068,a
c18_t4044,c,4044,a
c19_t4076,c,4076,a
c1_t4044,c,4044,a
c20_t4041,c,4041,a
c21_t4054,c,4054,a
c22_t4059,c,4059,a
c23_t4041,c,4041,a
c24_t4070,c,4070,a
c25_t4066,c,4066,a
c26_t4067,c,4067,a
c27_t4054,c,4054,a
c28_t4074,c,4074,a
c29_t4065,c,4065,a
c2_t4075,c,4075,a
c30_t4067,c,4067,a
c31_t4055,c,4055,a
c32_t4053,c,4053,a
c33_t4064,c,4064,a
c34_t4065,c,4065,a
c35_t4042,c,4042,a
c36_t4076,c,4076,a
c37_t4069,c,4069,a
c38_t4089,c,4089,a
c39_t4065,c,4065,a
c3_t4068,c,4068,a
c40_t4070,c,4070,a
c41_t4042,c,4042,a
c42_t4047,c,4047,a
c43_t4039,c,4039,a
c44_t4067,c,4067,a
c45_t4068,c,4068,a
c46_t4030,c,4030,a
c47_t4070,c,4070,a
c48_t4048,c,4048,a
c49_t4045,c,4045,a
c4_t4068,c,4068,a
c50_t4064,c,4064,a
c51_t4047,c,4047,a
c52_t4043,c,4043,a
c53_t4064,c,4064,a
c54_t4042,c,4042,a
c55_t4065,c,4065,a
c56_t4067,c,4067,a
c57_t4062,c,4062,a
c58_t4065,c,4065,a
c59_t4045,c,4045,a
c5_t4018,c,4018,a
c60_t4089,c,4089,a
c61_t4078,c,4078,a
c62_t4039,c,4039,a
c63_t4036,c,4036,a
c64_t4059,c,4059,a
c65_t4071,c,4071,a
c66_t4045,c,4045,a
c67_t4018,c,4018,a
c68_t4051,c,4051,a
c69_t4068,c,4068,a
c6_t4044,c,4044,a
c70_t4047,c,4047,a
c71_t4043,c,4043,a
c72_t4044,c,4044,a
c73_t4071,c,4071,a
c74_t4067,c,4067,a
c75_t4066,c,4066,a
c76_t4090,c,4090,a
c77_t4068,c,4068,a
c78_t4047,c,4047,a
c79_t4053,c,4053,a
c7_t4066,c,4066,a
c80_t4059,c,4059,a
c81_t4073,c,4073,a
c82_t4056,c,4056,a
c83_t4056,c,4056,a
c84_t4047,c,4047,a
c85_t4068,c,4068,a
c86_t4042,c,4042,a
c87_t4089,c,4089,a
c88_t4041,c,4041,a
c89_t4042,c,4042,a
c8_t4042,c,4042,a
c90_t4067,c,4067,a
c91_t4022,c,4022,a
c92_t4071,c,4071,a
c93_t4030,c,4030,a
c94_t4056,c,4056,a
c95_t4069,c,4069,a
c96_t4051,c,4051,a
c97_t4057,c,4057,a
c98_t4073,c,4073,a
c99_t4036,c,4036,a
c9_t4014,c,4014,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t10,q,10,a
q0_t1000,q,1000,a
q0_t1030,q,1030,a
q0_t1031,q,1031,a
