node_id,type,time,realisation
c0_t295,c,295,a
c10_t260,c,260,a
c11_t256,c,256,a
c12_t252,c,252,a
c13_t248,c,248,a
c14_t244,c,244,a
c15_t240,c,240,a
c16_t236,c,236,a
c17_t232,c,232,a
c18_t228,c,228,a
c19_t224,c,224,a
c1_t295,c,295,a
c20_t220,c,220,a
c21_t216,c,216,a
c22_t212,c,212,a
c23_t208,c,208,a
c24_t204,c,204,a
c25_t200,c,200,a
c26_t196,c,196,a
c27_t192,c,192,a
c28_t188,c,188,a
c29_t184,c,184,a
c2_t292,c,292,a
c30_t180,c,180,a
c31_t176,c,176,a
c32_t172,c,172,a
c33_t168,c,168,a
c34_t164,c,164,a
c35_t160,c,160,a
c36_t156,c,156,a
c37_t152,c,152,a
c38_t148,c,148,a
c39_t144,c,144,a
c3_t288,c,288,a
c40_t140,c,140,a
c41_t136,c,136,a
c42_t132,c,132,a
c43_t128,c,128,a
c44_t124,c,124,a
c45_t120,c,120,a
c46_t116,c,116,a
c47_t112,c,112,a
c48_t108,c,108,a
c49_t104,c,104,a
c4_t284,c,284,a
c50_t100,c,100,a
c51_t96,c,96,a
c52_t92,c,92,a
c53_t88,c,88,a
c54_t84,c,84,a
c55_t80,c,80,a
c56_t76,c,76,a
c57_t72,c,72,a
c58_t68,c,68,a
c59_t64,c,64,a
c5_t280,c,280,a
c60_t60,c,60,a
c61_t56,c,56,a
c62_t52,c,52,a
c63_t48,c,48,a
c64_t44,c,44,a
c65_t40,c,40,a
c66_t36,c,36,a
c67_t32,c,32,a
c68_t28,c,28,a
c69_t24,c,24,a
c6_t276,c,276,a
c70_t20,c,20,a
c71_t16,c,16,a
c72_t12,c,12,a
c7_t272,c,272,a
c8_t268,c,268,a
c9_t264,c,264,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t286,q,286,a
q0_t287,q,287,a
q0_t288,q,288,a
q0_t289,q,289,a
q0_t292,q,292,a
q0_t293,q,293,a
q0_t294,q,294,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t246,q,246,a
q10_t247,q,247,a
q10_t248,q,248,a
q10_t249,q,249,a
q10_t250,q,250,a
q10_t251,q,251,a
q10_t252,q,252,a
q10_t253,q,253,a
q10_t254,q,254,a
q10_t255,q,255,a
q10_t257,q,257,a
q10_t258,q,258,a
q10_t259,q,259,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t242,q,242,a
q11_t243,q,243,a
q11_t244,q,244,a
q11_t245,q,245,a
q11_t246,q,246,a
q11_t247,q,247,a
q11_t248,q,248,a
q11_t249,q,249,a
q11_t250,q,250,a
q11_t251,q,251,a
q11_t253,q,253,a
q11_t254,q,254,a
q11_t255,q,255,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t238,q,238,a
q12_t239,q,239,a
q12_t240,q,240,a
q12_t241,q,241,a
q12_t242,q,242,a
q12_t243,q,243,a
q12_t244,q,244,a
q12_t245,q,245,a
q12_t246,q,246,a
q12_t247,q,247,a
q12_t249,q,249,a
q12_t250,q,250,a
q12_t251,q,251,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t234,q,234,a
q13_t235,q,235,a
q13_t236,q,236,a
q13_t237,q,237,a
q13_t238,q,238,a
q13_t239,q,239,a
q13_t240,q,240,a
q13_t241,q,241,a
q13_t242,q,242,a
q13_t243,q,243,a
q13_t245,q,245,a
q13_t246,q,246,a
q13_t247,q,247,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t230,q,230,a
q14_t231,q,231,a
q14_t232,q,232,a
q14_t233,q,233,a
q14_t234,q,234,a
q14_t235,q,235,a
q14_t236,q,236,a
q14_t237,q,237,a
q14_t238,q,238,a
q14_t239,q,239,a
q14_t241,q,241,a
q14_t242,q,242,a
q14_t243,q,243,a
q15_t0,q,0,a
q15_t1,q,1,a
q15_t226,q,226,a
q15_t227,q,227,a
q15_t228,q,228,a
q15_t229,q,229,a
q15_t230,q,230,a
q15_t231,q,231,a
q15_t232,q,232,a
q15_t233,q,233,a
q15_t234,q,234,a
q15_t235,q,235,a
q15_t237,q,237,a
q15_t238,q,238,a
q15_t239,q,239,a
q16_t0,q,0,a
q16_t1,q,1,a
q16_t222,q,222,a
q16_t223,q,223,a
q16_t224,q,224,a
q16_t225,q,225,a
q16_t226,q,226,a
q16_t227,q,227,a
q16_t228,q,228,a
q16_t229,q,229,a
q16_t230,q,230,a
q16_t231,q,231,a
q16_t233,q,233,a
q16_t234,q,234,a
q16_t235,q,235,a
q17_t0,q,0,a
q17_t1,q,1,a
q17_t218,q,218,a
q17_t219,q,219,a
q17_t220,q,220,a
q17_t221,q,221,a
q17_t222,q,222,a
q17_t223,q,223,a
q17_t224,q,224,a
q17_t225,q,225,a
q17_t226,q,226,a
q17_t227,q,227,a
q17_t229,q,229,a
q17_t230,q,230,a
q17_t231,q,231,a
q18_t0,q,0,a
q18_t1,q,1,a
q18_t214,q,214,a
q18_t215,q,215,a
q18_t216,q,216,a
q18_t217,q,217,a
q18_t218,q,218,a
q18_t219,q,219,a
q18_t220,q,220,a
q18_t221,q,221,a
q18_t222,q,222,a
q18_t223,q,223,a
q18_t225,q,225,a
q18_t226,q,226,a
q18_t227,q,227,a
q19_t0,q,0,a
q19_t1,q,1,a
q19_t210,q,210,a
q19_t211,q,211,a
q19_t212,q,212,a
q19_t213,q,213,a
q19_t214,q,214,a
q19_t215,q,215,a
q19_t216,q,216,a
q19_t217,q,217,a
q19_t218,q,218,a
q19_t219,q,219,a
q19_t221,q,221,a
q19_t222,q,222,a
q19_t223,q,223,a
q1_t0,q,0,a
q1_t1,q,1,a
q1_t282,q,282,a
q1_t283,q,283,a
q1_t284,q,284,a
q1_t285,q,285,a
q1_t286,q,286,a
q1_t287,q,287,a
q1_t288,q,288,a
q1_t289,q,289,a
q1_t290,q,290,a
q1_t291,q,291,a
q1_t292,q,292,a
q1_t293,q,293,a
q1_t294,q,294,a
q20_t0,q,0,a
q20_t1,q,1,a
q20_t206,q,206,a
q20_t207,q,207,a
q20_t208,q,208,a
q20_t209,q,209,a
q20_t210,q,210,a
q20_t211,q,211,a
q20_t212,q,212,a
q20_t213,q,213,a
q20_t214,q,214,a
q20_t215,q,215,a
q20_t217,q,217,a
q20_t218,q,218,a
q20_t219,q,219,a
q21_t0,q,0,a
q21_t1,q,1,a
q21_t202,q,202,a
q21_t203,q,203,a
q21_t204,q,204,a
q21_t205,q,205,a
q21_t206,q,206,a
q21_t207,q,207,a
q21_t208,q,208,a
q21_t209,q,209,a
q21_t210,q,210,a
q21_t211,q,211,a
q21_t213,q,213,a
q21_t214,q,214,a
q21_t215,q,215,a
q22_t0,q,0,a
q22_t1,q,1,a
q22_t198,q,198,a
q22_t199,q,199,a
q22_t200,q,200,a
q22_t201,q,201,a
q22_t202,q,202,a
q22_t203,q,203,a
q22_t204,q,204,a
q22_t205,q,205,a
q22_t206,q,206,a
q22_t207,q,207,a
q22_t209,q,209,a
q22_t210,q,210,a
q22_t211,q,211,a
q23_t0,q,0,a
q23_t1,q,1,a
q23_t194,q,194,a
q23_t195,q,195,a
q23_t196,q,196,a
q23_t197,q,197,a
q23_t198,q,198,a
q23_t199,q,199,a
q23_t200,q,200,a
q23_t201,q,201,a
q23_t202,q,202,a
q23_t203,q,203,a
q23_t205,q,205,a
q23_t206,q,206,a
q23_t207,q,207,a
q24_t0,q,0,a
q24_t1,q,1,a
q24_t190,q,190,a
q24_t191,q,191,a
q24_t192,q,192,a
q24_t193,q,193,a
q24_t194,q,194,a
q24_t195,q,195,a
q24_t196,q,196,a
q24_t197,q,197,a
q24_t198,q,198,a
q24_t199,q,199,a
q24_t201,q,201,a
q24_t202,q,202,a
q24_t203,q,203,a
q25_t0,q,0,a
q25_t1,q,1,a
q25_t186,q,186,a
q25_t187,q,187,a
q25_t188,q,188,a
q25_t189,q,189,a
q25_t190,q,190,a
q25_t191,q,191,a
q25_t192,q,192,a
q25_t193,q,193,a
q25_t194,q,194,a
q25_t195,q,195,a
q25_t197,q,197,a
q25_t198,q,198,a
q25_t199,q,199,a
q26_t0,q,0,a
q26_t1,q,1,a
q26_t182,q,182,a
q26_t183,q,183,a
q26_t184,q,184,a
q26_t185,q,185,a
q26_t186,q,186,a
q26_t187,q,187,a
q26_t188,q,188,a
q26_t189,q,189,a
q26_t190,q,190,a
q26_t191,q,191,a
q26_t193,q,193,a
q26_t194,q,194,a
q26_t195,q,195,a
q27_t0,q,0,a
q27_t1,q,1,a
q27_t178,q,178,a
q27_t179,q,179,a
q27_t180,q,180,a
q27_t181,q,181,a
q27_t182,q,182,a
q27_t183,q,183,a
q27_t184,q,184,a
q27_t185,q,185,a
q27_t186,q,186,a
