edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,c,a,measure,,,
1,c,a,measure,,,
2,c,a,measure,,,
3,c,a,measure,,,
4,c,a,measure,,,
5,c,a,measure,,,
6,c,a,measure,,,
7,c,a,measure,,,
8,c,a,measure,,,
9,c,a,measure,,,
10,c,a,measure,,,
11,c,a,measure,,,
12,c,a,measure,,,
13,c,a,measure,,,
14,c,a,measure,,,
15,c,a,measure,,,
16,c,a,measure,,,
17,c,a,measure,,,
18,c,a,measure,,,
19,c,a,measure,,,
20,c,a,measure,,,
21,c,a,measure,,,
22,c,a,measure,,,
23,c,a,measure,,,
24,c,a,measure,,,
25,c,a,measure,,,
26,c,a,measure,,,
27,c,a,measure,,,
28,c,a,measure,,,
29,c,a,measure,,,
30,c,a,measure,,,
31,c,a,measure,,,
32,c,a,measure,,,
33,q,a,sdg,,"[[[0, 1]], [], [true]]",
34,q,a,rxx_stage1,,"[[[0, 4], [3, 4]], [], [true, true]]",
35,q,a,cx_stage3,,"[[[0, 101], [26, 101]], [], [true, true]]",
36,q,a,cx_stage2,,"[[[0, 101], [26, 101]], [], [true, true]]",
37,q,a,cx_stage1,,"[[[0, 132], [14, 132]], [], [true, true]]",
38,q,a,cx_stage2,,"[[[0, 132], [14, 132]], [], [true, true]]",
39,q,a,cx_stage3,,"[[[0, 132], [14, 132]], [], [true, true]]",
40,q,a,cx_stage1,,"[[[0, 140], [14, 140]], [], [true, true]]",
41,q,a,cx_stage2,,"[[[0, 140], [14, 140]], [], [true, true]]",
42,q,a,cx_stage3,,"[[[0, 140], [14, 140]], [], [true, true]]",
43,q,a,cp_stage1,,"[[[0, 143], [30, 143]], [], [true, true]]",
44,q,a,cp_stage2,,"[[[0, 143], [30, 143]], [], [true, true]]",
45,q,a,cp_stage3,,"[[[0, 143], [30, 143]], [], [true, true]]",
46,q,a,cswap_stage1,,"[[[31, 146], [0, 146], [13, 146]], [], [true, true, true]]",
47,q,a,cswap_stage2,,"[[[31, 146], [0, 146], [13, 146]], [], [true, true, true]]",
48,q,a,cswap_stage3,,"[[[31, 146], [0, 146], [13, 146]], [], [true, true, true]]",
49,q,a,s,,"[[[0, 147]], [], [true]]",
50,q,a,cx_stage1,,"[[[10, 150], [0, 150]], [], [true, true]]",
51,q,a,cx_stage2,,"[[[10, 150], [0, 150]], [], [true, true]]",
52,q,a,cx_stage3,,"[[[10, 150], [0, 150]], [], [true, true]]",
53,q,a,cx_stage1,,"[[[0, 153], [10, 153]], [], [true, true]]",
54,q,a,cx_stage2,,"[[[0, 153], [10, 153]], [], [true, true]]",
