node_id,type,time,realisation
c0_t3866,c,3866,a
c100_t3912,c,3912,a
c101_t3869,c,3869,a
c102_t3913,c,3913,a
c103_t3930,c,3930,a
c104_t3903,c,3903,a
c105_t3868,c,3868,a
c106_t3940,c,3940,a
c107_t3915,c,3915,a
c108_t3905,c,3905,a
c109_t3888,c,3888,a
c10_t3883,c,3883,a
c110_t3868,c,3868,a
c111_t3913,c,3913,a
c11_t3866,c,3866,a
c12_t3904,c,3904,a
c13_t3888,c,3888,a
c14_t3904,c,3904,a
c15_t3857,c,3857,a
c16_t3908,c,3908,a
c17_t3905,c,3905,a
c18_t3910,c,3910,a
c19_t3902,c,3902,a
c1_t3860,c,3860,a
c20_t3900,c,3900,a
c21_t3897,c,3897,a
c22_t3908,c,3908,a
c23_t3901,c,3901,a
c24_t3903,c,3903,a
c25_t3861,c,3861,a
c26_t3875,c,3875,a
c27_t3913,c,3913,a
c28_t3877,c,3877,a
c29_t3899,c,3899,a
c2_t3899,c,3899,a
c30_t3894,c,3894,a
c31_t3858,c,3858,a
c32_t3901,c,3901,a
c33_t3898,c,3898,a
c34_t3875,c,3875,a
c35_t3848,c,3848,a
c36_t3867,c,3867,a
c37_t3953,c,3953,a
c38_t3900,c,3900,a
c39_t3877,c,3877,a
c3_t3901,c,3901,a
c40_t3896,c,3896,a
c41_t3902,c,3902,a
c42_t3913,c,3913,a
c43_t3894,c,3894,a
c44_t3894,c,3894,a
c45_t3905,c,3905,a
c46_t3954,c,3954,a
c47_t3936,c,3936,a
c48_t3950,c,3950,a
c49_t3900,c,3900,a
c4_t3910,c,3910,a
c50_t3900,c,3900,a
c51_t3899,c,3899,a
c52_t3915,c,3915,a
c53_t3906,c,3906,a
c54_t3886,c,3886,a
c55_t3913,c,3913,a
c56_t3907,c,3907,a
c57_t3872,c,3872,a
c58_t3899,c,3899,a
c59_t3906,c,3906,a
c5_t3899,c,3899,a
c60_t3886,c,3886,a
c61_t3902,c,3902,a
c62_t3903,c,3903,a
c63_t3913,c,3913,a
c64_t3905,c,3905,a
c65_t3907,c,3907,a
c66_t3912,c,3912,a
c67_t3900,c,3900,a
c68_t3913,c,3913,a
c69_t3903,c,3903,a
c6_t3889,c,3889,a
c70_t3939,c,3939,a
c71_t3893,c,3893,a
c72_t3915,c,3915,a
c73_t3904,c,3904,a
c74_t3867,c,3867,a
c75_t3889,c,3889,a
c76_t3862,c,3862,a
c77_t3907,c,3907,a
c78_t3898,c,3898,a
c79_t3898,c,3898,a
c7_t3830,c,3830,a
c80_t3899,c,3899,a
c81_t3899,c,3899,a
c82_t3907,c,3907,a
c83_t3882,c,3882,a
c84_t3901,c,3901,a
c85_t3895,c,3895,a
c86_t3904,c,3904,a
c87_t3903,c,3903,a
c88_t3904,c,3904,a
c89_t3905,c,3905,a
c8_t3944,c,3944,a
c90_t3898,c,3898,a
c91_t3898,c,3898,a
c92_t3900,c,3900,a
c93_t3901,c,3901,a
c94_t3882,c,3882,a
c95_t3904,c,3904,a
c96_t3911,c,3911,a
c97_t3912,c,3912,a
c98_t3911,c,3911,a
c99_t3903,c,3903,a
c9_t3869,c,3869,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t10,q,10,a
q0_t1000,q,1000,a
q0_t1001,q,1001,a
q0_t1002,q,1002,a
q0_t1003,q,1003,a
q0_t1004,q,1004,a
q0_t1005,q,1005,a
q0_t1006,q,1006,a
q0_t1008,q,1008,a
q0_t1009,q,1009,a
q0_t1010,q,1010,a
q0_t1011,q,1011,a
q0_t1012,q,1012,a
q0_t1013,q,1013,a
q0_t1014,q,1014,a
q0_t1015,q,1015,a
q0_t1016,q,1016,a
q0_t1017,q,1017,a
q0_t1037,q,1037,a
q0_t1038,q,1038,a
q0_t1039,q,1039,a
q0_t1040,q,1040,a
q0_t1041,q,1041,a
q0_t1042,q,1042,a
q0_t1043,q,1043,a
q0_t1044,q,1044,a
q0_t1045,q,1045,a
q0_t1046,q,1046,a
q0_t1047,q,1047,a
q0_t1048,q,1048,a
q0_t1049,q,1049,a
q0_t1050,q,1050,a
q0_t1051,q,1051,a
q0_t1052,q,1052,a
q0_t1053,q,1053,a
q0_t1054,q,1054,a
q0_t1070,q,1070,a
q0_t1071,q,1071,a
q0_t1072,q,1072,a
q0_t1073,q,1073,a
q0_t1074,q,1074,a
q0_t1075,q,1075,a
q0_t1078,q,1078,a
q0_t1079,q,1079,a
q0_t1080,q,1080,a
q0_t1081,q,1081,a
q0_t1082,q,1082,a
q0_t1083,q,1083,a
q0_t1084,q,1084,a
q0_t1085,q,1085,a
q0_t1086,q,1086,a
q0_t1087,q,1087,a
q0_t1088,q,1088,a
q0_t1089,q,1089,a
q0_t1090,q,1090,a
q0_t1091,q,1091,a
q0_t1092,q,1092,a
q0_t1093,q,1093,a
q0_t1094,q,1094,a
q0_t1095,q,1095,a
q0_t1096,q,1096,a
q0_t1097,q,1097,a
q0_t1098,q,1098,a
q0_t1099,q,1099,a
q0_t11,q,11,a
q0_t1100,q,1100,a
q0_t1101,q,1101,a
q0_t1102,q,1102,a
q0_t1103,q,1103,a
q0_t1104,q,1104,a
q0_t1109,q,1109,a
q0_t1110,q,1110,a
q0_t1111,q,1111,a
q0_t1112,q,1112,a
q0_t1113,q,1113,a
q0_t1114,q,1114,a
q0_t1115,q,1115,a
q0_t1116,q,1116,a
q0_t1117,q,1117,a
q0_t1118,q,1118,a
q0_t1119,q,1119,a
q0_t1120,q,1120,a
q0_t1121,q,1121,a
q0_t1122,q,1122,a
q0_t1123,q,1123,a
q0_t1124,q,1124,a
q0_t1125,q,1125,a
q0_t1182,q,1182,a
q0_t1183,q,1183,a
q0_t1184,q,1184,a
q0_t1185,q,1185,a
q0_t1186,q,1186,a
q0_t1187,q,1187,a
q0_t12,q,12,a
q0_t1227,q,1227,a
q0_t1228,q,1228,a
q0_t1229,q,1229,a
q0_t1230,q,1230,a
q0_t1231,q,1231,a
q0_t1232,q,1232,a
q0_t1233,q,1233,a
q0_t1239,q,1239,a
q0_t1240,q,1240,a
q0_t1241,q,1241,a
q0_t1242,q,1242,a
q0_t1243,q,1243,a
q0_t1244,q,1244,a
q0_t1265,q,1265,a
q0_t1266,q,1266,a
q0_t1267,q,1267,a
q0_t1268,q,1268,a
q0_t1269,q,1269,a
q0_t1270,q,1270,a
q0_t1271,q,1271,a
q0_t1272,q,1272,a
q0_t1273,q,1273,a
q0_t1274,q,1274,a
q0_t1287,q,1287,a
q0_t1288,q,1288,a
q0_t1289,q,1289,a
q0_t1290,q,1290,a
q0_t1291,q,1291,a
q0_t1292,q,1292,a
q0_t1293,q,1293,a
q0_t1294,q,1294,a
q0_t1295,q,1295,a
q0_t1296,q,1296,a
q0_t13,q,13,a
q0_t1348,q,1348,a
q0_t1349,q,1349,a
q0_t1350,q,1350,a
q0_t1351,q,1351,a
q0_t1352,q,1352,a
q0_t1353,q,1353,a
q0_t1354,q,1354,a
q0_t1355,q,1355,a
q0_t1356,q,1356,a
q0_t1357,q,1357,a
q0_t1358,q,1358,a
q0_t1359,q,1359,a
q0_t1360,q,1360,a
q0_t1361,q,1361,a
q0_t1381,q,1381,a
q0_t1382,q,1382,a
q0_t1383,q,1383,a
q0_t1384,q,1384,a
q0_t1385,q,1385,a
q0_t1386,q,1386,a
q0_t1387,q,1387,a
q0_t1388,q,1388,a
q0_t1389,q,1389,a
q0_t1390,q,1390,a
q0_t1391,q,1391,a
q0_t1392,q,1392,a
q0_t1393,q,1393,a
q0_t1394,q,1394,a
q0_t1395,q,1395,a
q0_t1396,q,1396,a
q0_t1397,q,1397,a
q0_t1398,q,1398,a
q0_t1399,q,1399,a
q0_t14,q,14,a
q0_t1400,q,1400,a
q0_t1401,q,1401,a
q0_t1402,q,1402,a
q0_t1403,q,1403,a
q0_t1404,q,1404,a
q0_t1405,q,1405,a
q0_t1406,q,1406,a
q0_t1407,q,1407,a
q0_t1409,q,1409,a
q0_t1410,q,1410,a
q0_t1411,q,1411,a
q0_t1412,q,1412,a
q0_t1413,q,1413,a
q0_t1414,q,1414,a
q0_t1415,q,1415,a
q0_t1416,q,1416,a
q0_t1417,q,1417,a
q0_t142,q,142,a
q0_t143,q,143,a
q0_t144,q,144,a
q0_t1443,q,1443,a
q0_t1444,q,1444,a
q0_t1445,q,1445,a
q0_t1446,q,1446,a
q0_t1447,q,1447,a
q0_t1448,q,1448,a
q0_t145,q,145,a
q0_t146,q,146,a
q0_t147,q,147,a
q0_t1473,q,1473,a
q0_t1474,q,1474,a
q0_t1475,q,1475,a
q0_t1476,q,1476,a
q0_t1477,q,1477,a
q0_t1478,q,1478,a
q0_t1479,q,1479,a
q0_t148,q,148,a
q0_t1480,q,1480,a
q0_t1481,q,1481,a
q0_t1482,q,1482,a
q0_t149,q,149,a
q0_t150,q,150,a
q0_t151,q,151,a
q0_t152,q,152,a
q0_t153,q,153,a
q0_t154,q,154,a
q0_t155,q,155,a
q0_t156,q,156,a
q0_t157,q,157,a
q0_t1570,q,1570,a
q0_t1571,q,1571,a
q0_t1572,q,1572,a
q0_t1573,q,1573,a
q0_t1574,q,1574,a
q0_t1575,q,1575,a
q0_t1576,q,1576,a
q0_t1577,q,1577,a
q0_t1578,q,1578,a
q0_t1579,q,1579,a
q0_t158,q,158,a
q0_t1580,q,1580,a
q0_t1581,q,1581,a
q0_t1582,q,1582,a
q0_t1583,q,1583,a
q0_t159,q,159,a
q0_t1635,q,1635,a
q0_t1636,q,1636,a
q0_t1637,q,1637,a
q0_t1677,q,1677,a
q0_t1678,q,1678,a
q0_t1679,q,1679,a
q0_t1680,q,1680,a
q0_t1681,q,1681,a
q0_t1682,q,1682,a
q0_t1683,q,1683,a
q0_t1684,q,1684,a
q0_t1685,q,1685,a
q0_t1706,q,1706,a
q0_t1707,q,1707,a
q0_t1708,q,1708,a
q0_t1709,q,1709,a
q0_t1710,q,1710,a
q0_t1711,q,1711,a
q0_t1723,q,1723,a
q0_t1724,q,1724,a
q0_t1725,q,1725,a
q0_t1726,q,1726,a
q0_t1727,q,1727,a
q0_t1728,q,1728,a
q0_t1729,q,1729,a
q0_t1730,q,1730,a
q0_t1731,q,1731,a
q0_t1781,q,1781,a
q0_t1782,q,1782,a
q0_t1783,q,1783,a
q0_t1784,q,1784,a
q0_t1785,q,1785,a
q0_t1786,q,1786,a
q0_t1787,q,1787,a
q0_t1788,q,1788,a
q0_t1789,q,1789,a
q0_t1803,q,1803,a
q0_t1804,q,1804,a
q0_t1805,q,1805,a
q0_t1806,q,1806,a
q0_t1807,q,1807,a
q0_t1808,q,1808,a
q0_t1809,q,1809,a
q0_t1810,q,1810,a
q0_t1811,q,1811,a
q0_t1812,q,1812,a
q0_t1813,q,1813,a
q0_t1814,q,1814,a
q0_t1859,q,1859,a
q0_t1860,q,1860,a
q0_t1861,q,1861,a
q0_t1862,q,1862,a
q0_t1863,q,1863,a
q0_t1864,q,1864,a
q0_t1865,q,1865,a
q0_t1866,q,1866,a
q0_t1867,q,1867,a
q0_t1868,q,1868,a
q0_t1869,q,1869,a
q0_t1870,q,1870,a
q0_t1871,q,1871,a
q0_t1872,q,1872,a
q0_t1873,q,1873,a
q0_t1884,q,1884,a
q0_t1885,q,1885,a
q0_t1886,q,1886,a
q0_t1887,q,1887,a
q0_t1888,q,1888,a
q0_t1889,q,1889,a
q0_t1890,q,1890,a
q0_t1891,q,1891,a
q0_t1892,q,1892,a
q0_t1893,q,1893,a
q0_t1903,q,1903,a
q0_t1904,q,1904,a
q0_t1905,q,1905,a
q0_t194,q,194,a
q0_t195,q,195,a
q0_t1959,q,1959,a
q0_t196,q,196,a
q0_t1960,q,1960,a
q0_t1961,q,1961,a
q0_t197,q,197,a
q0_t198,q,198,a
