edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,c,a,measure,,,
1,c,a,measure,,,
2,c,a,measure,,,
3,c,a,measure,,,
4,c,a,measure,,,
5,c,a,measure,,,
6,c,a,measure,,,
7,c,a,measure,,,
8,c,a,measure,,,
9,c,a,measure,,,
10,c,a,measure,,,
11,c,a,measure,,,
12,c,a,measure,,,
13,c,a,measure,,,
14,c,a,measure,,,
15,c,a,measure,,,
16,c,a,measure,,,
17,c,a,measure,,,
18,c,a,measure,,,
19,c,a,measure,,,
20,c,a,measure,,,
21,c,a,measure,,,
22,c,a,measure,,,
23,c,a,measure,,,
24,c,a,measure,,,
25,c,a,measure,,,
26,c,a,measure,,,
27,c,a,measure,,,
28,c,a,measure,,,
29,c,a,measure,,,
30,c,a,measure,,,
31,c,a,measure,,,
32,c,a,measure,,,
33,c,a,measure,,,
34,c,a,measure,,,
35,c,a,measure,,,
36,c,a,measure,,,
37,c,a,measure,,,
38,c,a,measure,,,
39,c,a,measure,,,
40,c,a,measure,,,
41,c,a,measure,,,
42,c,a,measure,,,
43,c,a,measure,,,
44,c,a,measure,,,
45,c,a,measure,,,
46,q,a,h,,"[[[0, 1]], [], [true]]",
47,q,a,cz_stage1,,"[[[0, 4], [1, 4]], [], [true, true]]",
48,q,a,cz_stage2,,"[[[0, 4], [1, 4]], [], [true, true]]",
49,q,a,cz_stage3,,"[[[0, 4], [1, 4]], [], [true, true]]",
50,q,a,cz_stage1,,"[[[0, 7], [2, 7]], [], [true, true]]",
51,q,a,cz_stage2,,"[[[0, 7], [2, 7]], [], [true, true]]",
52,q,a,cz_stage3,,"[[[0, 7], [2, 7]], [], [true, true]]",
53,q,a,h,,"[[[10, 1]], [], [true]]",
54,q,a,cz_stage1,,"[[[9, 4], [10, 4]], [], [true, true]]",
55,q,a,cz_stage2,,"[[[9, 4], [10, 4]], [], [true, true]]",
56,q,a,cz_stage3,,"[[[9, 4], [10, 4]], [], [true, true]]",
57,q,a,cz_stage1,,"[[[10, 7], [45, 7]], [], [true, true]]",
58,q,a,cz_stage2,,"[[[10, 7], [45, 7]], [], [true, true]]",
59,q,a,cz_stage3,,"[[[10, 7], [45, 7]], [], [true, true]]",
60,q,a,h,,"[[[11, 1]], [], [true]]",
61,q,a,cz_stage1,,"[[[2, 10], [11, 10]], [], [true, true]]",
62,q,a,cz_stage1,,"[[[11, 13], [38, 13]], [], [true, true]]",
63,q,a,cz_stage3,,"[[[2, 10], [11, 10]], [], [true, true]]",
64,q,a,cz_stage2,,"[[[11, 13], [38, 13]], [], [true, true]]",
