edge_index,node_id
0,c0_t29
0,q0_t28
1,c1_t32
1,q1_t31
2,c2_t32
2,q2_t31
3,q0_t0
3,q0_t1
4,q0_t1
4,q0_t2
5,q0_t12
5,q0_t13
5,q1_t12
5,q1_t13
6,q0_t12
6,q0_t8
7,q0_t13
7,q0_t14
8,q0_t14
8,q0_t15
9,q0_t15
9,q0_t16
9,q2_t15
9,q2_t16
10,q0_t16
10,q0_t17
11,q0_t17
11,q0_t18
12,q0_t18
12,q0_t22
13,q0_t2
13,q0_t3
13,q1_t2
13,q1_t3
14,q0_t22
14,q0_t23
14,q1_t22
14,q1_t23
15,q0_t23
15,q0_t24
16,q0_t24
16,q0_t25
17,q0_t25
17,q0_t26
17,q2_t25
17,q2_t26
18,q0_t26
18,q0_t27
19,q0_t27
19,q0_t28
20,q0_t3
20,q0_t4
21,q0_t4
21,q0_t5
22,q0_t5
22,q0_t6
22,q2_t5
22,q2_t6
23,q0_t6
23,q0_t7
24,q0_t7
24,q0_t8
25,q1_t0
25,q1_t1
26,q1_t1
26,q1_t2
27,q1_t10
27,q1_t11
28,q1_t10
28,q1_t9
29,q1_t11
29,q1_t12
30,q1_t13
30,q1_t14
31,q1_t14
31,q1_t18
32,q1_t18
32,q1_t19
32,q2_t18
32,q2_t19
33,q1_t19
33,q1_t20
34,q1_t20
34,q1_t21
35,q1_t21
35,q1_t22
36,q1_t23
36,q1_t24
37,q1_t24
37,q1_t28
38,q1_t28
38,q1_t29
38,q2_t28
38,q2_t29
39,q1_t29
39,q1_t30
40,q1_t3
40,q1_t4
41,q1_t30
41,q1_t31
42,q1_t4
42,q1_t8
43,q1_t8
43,q1_t9
43,q2_t8
43,q2_t9
44,q2_t0
44,q2_t1
45,q2_t1
45,q2_t5
46,q2_t10
46,q2_t11
47,q2_t10
47,q2_t9
48,q2_t11
48,q2_t15
49,q2_t16
49,q2_t17
50,q2_t17
50,q2_t18
51,q2_t19
51,q2_t20
52,q2_t20
52,q2_t21
53,q2_t21
53,q2_t25
54,q2_t26
54,q2_t27
55,q2_t27
55,q2_t28
56,q2_t29
56,q2_t30
57,q2_t30
57,q2_t31
58,q2_t6
58,q2_t7
59,q2_t7
59,q2_t8
