edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,c,a,measure,,,
1,c,a,measure,,,
2,c,a,measure,,,
3,c,a,measure,,,
4,c,a,measure,,,
5,c,a,measure,,,
6,c,a,measure,,,
7,c,a,measure,,,
8,c,a,measure,,,
9,q,a,u2,,"[[[0, 1]], [], [true]]",
10,q,a,cx_stage1,,"[[[0, 4], [8, 4]], [], [true, true]]",
11,q,a,cp_stage3,,"[[[0, 101], [2, 101]], [], [true, true]]",
12,q,a,cp_stage2,,"[[[0, 101], [2, 101]], [], [true, true]]",
13,q,a,cp_stage1,,"[[[0, 104], [1, 104]], [], [true, true]]",
14,q,a,cp_stage2,,"[[[0, 104], [1, 104]], [], [true, true]]",
15,q,a,cp_stage3,,"[[[0, 104], [1, 104]], [], [true, true]]",
16,q,a,h,,"[[[0, 105]], [], [true]]",
17,q,a,cx_stage2,,"[[[0, 4], [8, 4]], [], [true, true]]",
18,q,a,cx_stage3,,"[[[0, 4], [8, 4]], [], [true, true]]",
19,q,a,cx_stage1,,"[[[0, 8], [8, 8]], [], [true, true]]",
20,q,a,cx_stage2,,"[[[0, 8], [8, 8]], [], [true, true]]",
21,q,a,cx_stage3,,"[[[0, 8], [8, 8]], [], [true, true]]",
22,q,a,cp_stage1,,"[[[0, 86], [7, 86]], [], [true, true]]",
23,q,a,cp_stage2,,"[[[0, 86], [7, 86]], [], [true, true]]",
24,q,a,cp_stage3,,"[[[0, 86], [7, 86]], [], [true, true]]",
25,q,a,cp_stage1,,"[[[0, 89], [6, 89]], [], [true, true]]",
26,q,a,cp_stage2,,"[[[0, 89], [6, 89]], [], [true, true]]",
27,q,a,cp_stage3,,"[[[0, 89], [6, 89]], [], [true, true]]",
28,q,a,cp_stage1,,"[[[0, 92], [5, 92]], [], [true, true]]",
29,q,a,cp_stage2,,"[[[0, 92], [5, 92]], [], [true, true]]",
30,q,a,cp_stage3,,"[[[0, 92], [5, 92]], [], [true, true]]",
31,q,a,cp_stage1,,"[[[0, 95], [4, 95]], [], [true, true]]",
32,q,a,cp_stage2,,"[[[0, 95], [4, 95]], [], [true, true]]",
33,q,a,cp_stage3,,"[[[0, 95], [4, 95]], [], [true, true]]",
34,q,a,cp_stage1,,"[[[0, 98], [3, 98]], [], [true, true]]",
35,q,a,cp_stage2,,"[[[0, 98], [3, 98]], [], [true, true]]",
36,q,a,cp_stage3,,"[[[0, 98], [3, 98]], [], [true, true]]",
37,q,a,cp_stage1,,"[[[0, 101], [2, 101]], [], [true, true]]",
38,q,a,u2,,"[[[1, 1]], [], [true]]",
