edge_index,node_id
0,c0_t765
0,q0_t764
1,c100_t1065
1,q100_t1064
2,c101_t1068
2,q101_t1067
3,c102_t1071
3,q102_t1070
4,c103_t1074
4,q103_t1073
5,c104_t1077
5,q104_t1076
6,c105_t1080
6,q105_t1079
7,c106_t1083
7,q106_t1082
8,c107_t1086
8,q107_t1085
9,c108_t1089
9,q108_t1088
10,c109_t1092
10,q109_t1091
11,c10_t795
11,q10_t794
12,c110_t1095
12,q110_t1094
13,c111_t1098
13,q111_t1097
14,c112_t1101
14,q112_t1100
15,c113_t1104
15,q113_t1103
16,c114_t1107
16,q114_t1106
17,c115_t1110
17,q115_t1109
18,c116_t1113
18,q116_t1112
19,c117_t1116
19,q117_t1115
20,c118_t1119
20,q118_t1118
21,c119_t1122
21,q119_t1121
22,c11_t798
22,q11_t797
23,c120_t1125
23,q120_t1124
24,c121_t1128
24,q121_t1127
25,c122_t1131
25,q122_t1130
26,c123_t1134
26,q123_t1133
27,c124_t1137
27,q124_t1136
28,c125_t1140
28,q125_t1139
29,c126_t1141
29,q126_t1140
30,c12_t801
30,q12_t800
31,c13_t804
31,q13_t803
32,c14_t807
32,q14_t806
33,c15_t810
33,q15_t809
34,c16_t813
34,q16_t812
35,c17_t816
35,q17_t815
36,c18_t819
36,q18_t818
37,c19_t822
37,q19_t821
38,c1_t768
38,q1_t767
39,c20_t825
39,q20_t824
40,c21_t828
40,q21_t827
41,c22_t831
41,q22_t830
42,c23_t834
42,q23_t833
43,c24_t837
43,q24_t836
44,c25_t840
44,q25_t839
45,c26_t843
45,q26_t842
46,c27_t846
46,q27_t845
47,c28_t849
47,q28_t848
48,c29_t852
48,q29_t851
49,c2_t771
49,q2_t770
50,c30_t855
50,q30_t854
51,c31_t858
51,q31_t857
52,c32_t861
52,q32_t860
53,c33_t864
53,q33_t863
54,c34_t867
54,q34_t866
55,c35_t870
55,q35_t869
56,c36_t873
56,q36_t872
57,c37_t876
57,q37_t875
58,c38_t879
58,q38_t878
59,c39_t882
59,q39_t881
60,c3_t774
60,q3_t773
61,c40_t885
61,q40_t884
62,c41_t888
62,q41_t887
63,c42_t891
63,q42_t890
64,c43_t894
64,q43_t893
65,c44_t897
65,q44_t896
66,c45_t900
66,q45_t899
67,c46_t903
67,q46_t902
68,c47_t906
68,q47_t905
69,c48_t909
69,q48_t908
70,c49_t912
70,q49_t911
71,c4_t777
71,q4_t776
72,c50_t915
72,q50_t914
73,c51_t918
73,q51_t917
74,c52_t921
74,q52_t920
75,c53_t924
75,q53_t923
76,c54_t927
