edge_index,node_id
0,c0_t708
0,q0_t707
1,c10_t680
1,q10_t679
2,c11_t677
2,q11_t676
3,c12_t674
3,q12_t673
4,c13_t671
4,q13_t670
5,c14_t668
5,q14_t667
6,c15_t665
6,q15_t664
7,c16_t662
7,q16_t661
8,c17_t659
8,q17_t658
9,c18_t656
9,q18_t655
10,c19_t653
10,q19_t652
11,c1_t707
11,q1_t706
12,c20_t650
12,q20_t649
13,c21_t647
13,q21_t646
14,c22_t644
14,q22_t643
15,c23_t641
15,q23_t640
16,c24_t638
16,q24_t637
17,c25_t635
17,q25_t634
18,c26_t632
18,q26_t631
19,c27_t629
19,q27_t628
20,c28_t626
20,q28_t625
21,c29_t623
21,q29_t622
22,c2_t704
22,q2_t703
23,c30_t620
23,q30_t619
24,c31_t617
24,q31_t616
25,c32_t614
25,q32_t613
26,c33_t611
26,q33_t610
27,c34_t608
27,q34_t607
28,c35_t605
28,q35_t604
29,c36_t602
29,q36_t601
30,c37_t599
30,q37_t598
31,c38_t596
31,q38_t595
32,c39_t593
32,q39_t592
33,c3_t701
33,q3_t700
34,c40_t590
34,q40_t589
35,c41_t587
35,q41_t586
36,c42_t584
36,q42_t583
37,c43_t581
37,q43_t580
38,c44_t578
38,q44_t577
39,c45_t575
39,q45_t574
40,c46_t572
40,q46_t571
41,c47_t569
41,q47_t568
42,c48_t566
42,q48_t565
43,c49_t563
43,q49_t562
44,c4_t698
44,q4_t697
45,c50_t560
45,q50_t559
46,c51_t410
46,q51_t409
47,c5_t695
47,q5_t694
48,c6_t692
48,q6_t691
49,c7_t689
49,q7_t688
50,c8_t686
50,q8_t685
51,c9_t683
51,q9_t682
52,q0_t0
52,q0_t1
53,q0_t1
53,q0_t2
54,q0_t2
54,q0_t3
54,q51_t2
54,q51_t3
55,q0_t3
55,q0_t4
56,q0_t4
56,q0_t6
57,q0_t557
57,q0_t558
57,q50_t557
57,q50_t558
58,q0_t557
58,q0_t8
59,q0_t558
59,q0_t559
60,q0_t559
60,q0_t560
61,q0_t560
61,q0_t561
61,q49_t560
61,q49_t561
62,q0_t561
62,q0_t562
63,q0_t562
63,q0_t563
64,q0_t563
64,q0_t564
64,q48_t563
64,q48_t564
65,q0_t564
65,q0_t565
66,q0_t565
66,q0_t566
67,q0_t566
67,q0_t567
67,q47_t566
67,q47_t567
68,q0_t567
68,q0_t568
69,q0_t568
69,q0_t569
70,q0_t569
70,q0_t570
70,q46_t569
70,q46_t570
71,q0_t570
71,q0_t571
72,q0_t571
72,q0_t572
73,q0_t572
73,q0_t573
73,q45_t572
73,q45_t573
74,q0_t573
74,q0_t574
75,q0_t574
75,q0_t575
76,q0_t575
76,q0_t576
76,q44_t575
76,q44_t576
77,q0_t576
77,q0_t577
78,q0_t577
78,q0_t578
79,q0_t578
79,q0_t579
79,q43_t578
79,q43_t579
80,q0_t579
80,q0_t580
81,q0_t580
81,q0_t581
82,q0_t581
82,q0_t582
82,q42_t581
82,q42_t582
83,q0_t582
83,q0_t583
84,q0_t583
84,q0_t584
85,q0_t584
85,q0_t585
85,q41_t584
85,q41_t585
86,q0_t585
86,q0_t586
87,q0_t586
87,q0_t587
88,q0_t587
88,q0_t588
88,q40_t587
88,q40_t588
89,q0_t588
89,q0_t589
90,q0_t589
90,q0_t590
91,q0_t590
91,q0_t591
91,q39_t590
91,q39_t591
92,q0_t591
92,q0_t592
93,q0_t592
93,q0_t593
94,q0_t593
94,q0_t594
94,q38_t593
94,q38_t594
95,q0_t594
95,q0_t595
96,q0_t595
96,q0_t596
97,q0_t596
97,q0_t597
97,q37_t596
97,q37_t597
98,q0_t597
98,q0_t598
99,q0_t598
99,q0_t599
100,q0_t599
100,q0_t600
100,q36_t599
100,q36_t600
101,q0_t6
101,q0_t7
101,q51_t6
101,q51_t7
102,q0_t600
102,q0_t601
103,q0_t601
103,q0_t602
104,q0_t602
104,q0_t603
104,q35_t602
104,q35_t603
105,q0_t603
105,q0_t604
106,q0_t604
106,q0_t605
107,q0_t605
107,q0_t606
107,q34_t605
107,q34_t606
108,q0_t606
108,q0_t607
109,q0_t607
109,q0_t608
110,q0_t608
110,q0_t609
110,q33_t608
110,q33_t609
111,q0_t609
111,q0_t610
112,q0_t610
112,q0_t611
113,q0_t611
113,q0_t612
113,q32_t611
113,q32_t612
114,q0_t612
114,q0_t613
115,q0_t613
115,q0_t614
116,q0_t614
116,q0_t615
116,q31_t614
116,q31_t615
117,q0_t615
117,q0_t616
118,q0_t616
118,q0_t617
119,q0_t617
119,q0_t618
119,q30_t617
119,q30_t618
120,q0_t618
120,q0_t619
121,q0_t619
121,q0_t620
122,q0_t620
122,q0_t621
122,q29_t620
122,q29_t621
123,q0_t621
123,q0_t622
124,q0_t622
124,q0_t623
125,q0_t623
125,q0_t624
125,q28_t623
125,q28_t624
126,q0_t624
126,q0_t625
127,q0_t625
127,q0_t626
128,q0_t626
128,q0_t627
128,q27_t626
128,q27_t627
129,q0_t627
129,q0_t628
130,q0_t628
130,q0_t629
131,q0_t629
131,q0_t630
131,q26_t629
131,q26_t630
132,q0_t630
132,q0_t631
133,q0_t631
133,q0_t632
134,q0_t632
134,q0_t633
134,q25_t632
134,q25_t633
135,q0_t633
135,q0_t634
136,q0_t634
136,q0_t635
137,q0_t635
137,q0_t636
137,q24_t635
137,q24_t636
138,q0_t636
138,q0_t637
139,q0_t637
139,q0_t638
140,q0_t638
140,q0_t639
140,q23_t638
140,q23_t639
141,q0_t639
141,q0_t640
142,q0_t640
142,q0_t641
143,q0_t641
143,q0_t642
143,q22_t641
143,q22_t642
144,q0_t642
144,q0_t643
145,q0_t643
145,q0_t644
146,q0_t644
146,q0_t645
146,q21_t644
146,q21_t645
147,q0_t645
147,q0_t646
148,q0_t646
148,q0_t647
149,q0_t647
149,q0_t648
149,q20_t647
149,q20_t648
150,q0_t648
150,q0_t649
151,q0_t649
151,q0_t650
152,q0_t650
152,q0_t651
152,q19_t650
152,q19_t651
153,q0_t651
153,q0_t652
154,q0_t652
154,q0_t653
155,q0_t653
155,q0_t654
155,q18_t653
155,q18_t654
156,q0_t654
156,q0_t655
157,q0_t655
157,q0_t656
158,q0_t656
158,q0_t657
158,q17_t656
158,q17_t657
159,q0_t657
159,q0_t658
160,q0_t658
160,q0_t659
161,q0_t659
161,q0_t660
161,q16_t659
161,q16_t660
162,q0_t660
162,q0_t661
163,q0_t661
163,q0_t662
164,q0_t662
164,q0_t663
164,q15_t662
164,q15_t663
165,q0_t663
165,q0_t664
166,q0_t664
166,q0_t665
167,q0_t665
167,q0_t666
167,q14_t665
167,q14_t666
168,q0_t666
168,q0_t667
169,q0_t667
169,q0_t668
170,q0_t668
170,q0_t669
170,q13_t668
170,q13_t669
171,q0_t669
171,q0_t670
172,q0_t670
172,q0_t671
173,q0_t671
173,q0_t672
173,q12_t671
173,q12_t672
174,q0_t672
174,q0_t673
175,q0_t673
175,q0_t674
176,q0_t674
176,q0_t675
176,q11_t674
176,q11_t675
177,q0_t675
177,q0_t676
178,q0_t676
178,q0_t677
179,q0_t677
179,q0_t678
179,q10_t677
179,q10_t678
180,q0_t678
180,q0_t679
181,q0_t679
181,q0_t680
182,q0_t680
182,q0_t681
182,q9_t680
182,q9_t681
183,q0_t681
183,q0_t682
184,q0_t682
184,q0_t683
185,q0_t683
185,q0_t684
185,q8_t683
185,q8_t684
186,q0_t684
186,q0_t685
187,q0_t685
187,q0_t686
188,q0_t686
188,q0_t687
188,q7_t686
188,q7_t687
189,q0_t687
189,q0_t688
190,q0_t688
190,q0_t689
191,q0_t689
191,q0_t690
191,q6_t689
191,q6_t690
192,q0_t690
192,q0_t691
193,q0_t691
193,q0_t692
