edge_index,node_id
0,c0_t669
0,q0_t668
1,c100_t638
1,q100_t637
2,c101_t641
2,q101_t640
3,c102_t644
3,q102_t643
4,c103_t647
4,q103_t646
5,c104_t650
5,q104_t649
6,c105_t653
6,q105_t652
7,c106_t656
7,q106_t655
8,c107_t659
8,q107_t658
9,c108_t662
9,q108_t661
10,c109_t665
10,q109_t664
11,c10_t641
11,q10_t640
12,c110_t668
12,q110_t667
13,c111_t669
13,q111_t668
14,c11_t638
14,q11_t637
15,c12_t635
15,q12_t634
16,c13_t632
16,q13_t631
17,c14_t629
17,q14_t628
18,c15_t626
18,q15_t625
19,c16_t623
19,q16_t622
20,c17_t620
20,q17_t619
21,c18_t617
21,q18_t616
22,c19_t614
22,q19_t613
23,c1_t668
23,q1_t667
24,c20_t611
24,q20_t610
25,c21_t608
25,q21_t607
26,c22_t605
26,q22_t604
27,c23_t602
27,q23_t601
28,c24_t599
28,q24_t598
29,c25_t596
29,q25_t595
30,c26_t593
30,q26_t592
31,c27_t590
31,q27_t589
32,c28_t587
32,q28_t586
33,c29_t584
33,q29_t583
34,c2_t665
34,q2_t664
35,c30_t581
35,q30_t580
36,c31_t578
36,q31_t577
37,c32_t575
37,q32_t574
38,c33_t572
38,q33_t571
39,c34_t569
39,q34_t568
40,c35_t566
40,q35_t565
41,c36_t563
41,q36_t562
42,c37_t560
42,q37_t559
43,c38_t557
43,q38_t556
44,c39_t554
44,q39_t553
45,c3_t662
45,q3_t661
46,c40_t551
46,q40_t550
47,c41_t548
47,q41_t547
48,c42_t545
48,q42_t544
49,c43_t542
49,q43_t541
50,c44_t539
50,q44_t538
51,c45_t536
51,q45_t535
52,c46_t533
52,q46_t532
53,c47_t530
53,q47_t529
54,c48_t527
54,q48_t526
55,c49_t524
55,q49_t523
56,c4_t659
56,q4_t658
57,c50_t521
57,q50_t520
58,c51_t518
58,q51_t517
59,c52_t515
59,q52_t514
60,c53_t512
60,q53_t511
61,c54_t509
61,q54_t508
62,c55_t506
62,q55_t505
63,c56_t506
63,q56_t505
64,c57_t509
64,q57_t508
65,c58_t512
65,q58_t511
66,c59_t515
66,q59_t514
67,c5_t656
67,q5_t655
68,c60_t518
68,q60_t517
69,c61_t521
69,q61_t520
70,c62_t524
70,q62_t523
71,c63_t527
71,q63_t526
72,c64_t530
72,q64_t529
73,c65_t533
73,q65_t532
74,c66_t536
74,q66_t535
75,c67_t539
75,q67_t538
76,c68_t542
76,q68_t541
77,c69_t545
77,q69_t544
78,c6_t653
78,q6_t652
79,c70_t548
79,q70_t547
80,c71_t551
80,q71_t550
81,c72_t554
81,q72_t553
82,c73_t557
82,q73_t556
83,c74_t560
83,q74_t559
84,c75_t563
84,q75_t562
85,c76_t566
85,q76_t565
86,c77_t569
86,q77_t568
87,c78_t572
87,q78_t571
88,c79_t575
88,q79_t574
89,c7_t650
89,q7_t649
90,c80_t578
90,q80_t577
91,c81_t581
91,q81_t580
92,c82_t584
92,q82_t583
93,c83_t587
93,q83_t586
94,c84_t590
94,q84_t589
95,c85_t593
95,q85_t592
96,c86_t596
96,q86_t595
97,c87_t599
97,q87_t598
98,c88_t602
98,q88_t601
99,c89_t605
99,q89_t604
100,c8_t647
100,q8_t646
101,c90_t608
101,q90_t607
102,c91_t611
102,q91_t610
103,c92_t614
103,q92_t613
104,c93_t617
104,q93_t616
105,c94_t620
105,q94_t619
106,c95_t623
106,q95_t622
107,c96_t626
107,q96_t625
108,c97_t629
108,q97_t628
109,c98_t632
109,q98_t631
110,c99_t635
110,q99_t634
111,c9_t644
111,q9_t643
112,q0_t0
112,q0_t332
113,q0_t332
113,q0_t333
113,q111_t332
113,q111_t333
114,q0_t333
114,q0_t334
115,q0_t334
115,q0_t335
116,q0_t335
116,q0_t336
116,q110_t335
116,q110_t336
117,q0_t336
117,q0_t337
118,q0_t337
118,q0_t338
119,q0_t338
119,q0_t339
119,q109_t338
119,q109_t339
120,q0_t339
120,q0_t340
121,q0_t340
121,q0_t341
122,q0_t341
122,q0_t342
122,q108_t341
122,q108_t342
123,q0_t342
123,q0_t343
124,q0_t343
124,q0_t344
125,q0_t344
125,q0_t345
125,q107_t344
125,q107_t345
126,q0_t345
126,q0_t346
127,q0_t346
127,q0_t347
128,q0_t347
128,q0_t348
128,q106_t347
128,q106_t348
129,q0_t348
129,q0_t349
130,q0_t349
130,q0_t350
131,q0_t350
131,q0_t351
131,q105_t350
131,q105_t351
132,q0_t351
132,q0_t352
133,q0_t352
133,q0_t353
134,q0_t353
134,q0_t354
134,q104_t353
134,q104_t354
135,q0_t354
135,q0_t355
136,q0_t355
136,q0_t356
137,q0_t356
137,q0_t357
137,q103_t356
137,q103_t357
138,q0_t357
138,q0_t358
139,q0_t358
139,q0_t359
140,q0_t359
140,q0_t360
140,q102_t359
140,q102_t360
141,q0_t360
141,q0_t361
142,q0_t361
142,q0_t362
143,q0_t362
143,q0_t363
143,q101_t362
143,q101_t363
144,q0_t363
144,q0_t364
145,q0_t364
145,q0_t365
146,q0_t365
146,q0_t366
146,q100_t365
146,q100_t366
147,q0_t366
147,q0_t367
148,q0_t367
148,q0_t368
149,q0_t368
149,q0_t369
149,q99_t368
149,q99_t369
150,q0_t369
150,q0_t370
151,q0_t370
151,q0_t371
152,q0_t371
152,q0_t372
152,q98_t371
152,q98_t372
153,q0_t372
153,q0_t373
154,q0_t373
154,q0_t374
155,q0_t374
155,q0_t375
155,q97_t374
155,q97_t375
156,q0_t375
156,q0_t376
157,q0_t376
157,q0_t377
158,q0_t377
158,q0_t378
158,q96_t377
158,q96_t378
159,q0_t378
159,q0_t379
160,q0_t379
160,q0_t380
161,q0_t380
161,q0_t381
161,q95_t380
161,q95_t381
162,q0_t381
162,q0_t382
163,q0_t382
163,q0_t383
164,q0_t383
164,q0_t384
164,q94_t383
164,q94_t384
165,q0_t384
165,q0_t385
166,q0_t385
166,q0_t386
167,q0_t386
167,q0_t387
167,q93_t386
167,q93_t387
168,q0_t387
168,q0_t388
169,q0_t388
169,q0_t389
170,q0_t389
170,q0_t390
170,q92_t389
170,q92_t390
171,q0_t390
171,q0_t391
172,q0_t391
172,q0_t392
173,q0_t392
173,q0_t393
173,q91_t392
173,q91_t393
174,q0_t393
174,q0_t394
175,q0_t394
175,q0_t395
176,q0_t395
176,q0_t396
176,q90_t395
176,q90_t396
177,q0_t396
177,q0_t397
178,q0_t397
178,q0_t398
179,q0_t398
179,q0_t399
179,q89_t398
179,q89_t399
180,q0_t399
180,q0_t400
181,q0_t400
181,q0_t401
182,q0_t401
182,q0_t402
182,q88_t401
182,q88_t402
183,q0_t402
183,q0_t403
184,q0_t403
184,q0_t404
185,q0_t404
185,q0_t405
185,q87_t404
185,q87_t405
186,q0_t405
186,q0_t406
187,q0_t406
187,q0_t407
188,q0_t407
188,q0_t408
188,q86_t407
188,q86_t408
189,q0_t408
189,q0_t409
190,q0_t409
190,q0_t410
191,q0_t410
191,q0_t411
191,q85_t410
191,q85_t411
192,q0_t411
192,q0_t412
193,q0_t412
193,q0_t413
194,q0_t413
194,q0_t414
194,q84_t413
194,q84_t414
195,q0_t414
195,q0_t415
196,q0_t415
196,q0_t416
197,q0_t416
197,q0_t417
197,q83_t416
197,q83_t417
198,q0_t417
198,q0_t418
199,q0_t418
199,q0_t419
200,q0_t419
200,q0_t420
200,q82_t419
200,q82_t420
201,q0_t420
201,q0_t421
202,q0_t421
202,q0_t422
203,q0_t422
203,q0_t423
203,q81_t422
203,q81_t423
204,q0_t423
204,q0_t424
205,q0_t424
205,q0_t425
206,q0_t425
206,q0_t426
206,q80_t425
206,q80_t426
207,q0_t426
207,q0_t427
208,q0_t427
208,q0_t428
209,q0_t428
209,q0_t429
209,q79_t428
209,q79_t429
210,q0_t429
210,q0_t430
211,q0_t430
211,q0_t431
212,q0_t431
212,q0_t432
212,q78_t431
212,q78_t432
213,q0_t432
213,q0_t433
214,q0_t433
214,q0_t434
215,q0_t434
215,q0_t435
215,q77_t434
215,q77_t435
216,q0_t435
216,q0_t436
217,q0_t436
217,q0_t437
218,q0_t437
218,q0_t438
218,q76_t437
218,q76_t438
219,q0_t438
219,q0_t439
220,q0_t439
220,q0_t440
221,q0_t440
221,q0_t441
221,q75_t440
221,q75_t441
222,q0_t441
222,q0_t442
223,q0_t442
223,q0_t443
224,q0_t443
224,q0_t444
224,q74_t443
224,q74_t444
225,q0_t444
225,q0_t445
226,q0_t445
226,q0_t446
227,q0_t446
227,q0_t447
227,q73_t446
227,q73_t447
228,q0_t447
228,q0_t448
229,q0_t448
229,q0_t449
230,q0_t449
230,q0_t450
230,q72_t449
230,q72_t450
231,q0_t450
231,q0_t451
232,q0_t451
232,q0_t452
233,q0_t452
233,q0_t453
233,q71_t452
233,q71_t453
234,q0_t453
234,q0_t454
235,q0_t454
235,q0_t455
236,q0_t455
236,q0_t456
236,q70_t455
236,q70_t456
237,q0_t456
237,q0_t457
238,q0_t457
238,q0_t458
239,q0_t458
239,q0_t459
239,q69_t458
239,q69_t459
240,q0_t459
240,q0_t460
241,q0_t460
241,q0_t461
242,q0_t461
242,q0_t462
242,q68_t461
242,q68_t462
243,q0_t462
243,q0_t463
244,q0_t463
244,q0_t464
245,q0_t464
245,q0_t465
245,q67_t464
245,q67_t465
246,q0_t465
246,q0_t466
247,q0_t466
247,q0_t467
248,q0_t467
248,q0_t468
248,q66_t467
248,q66_t468
249,q0_t468
249,q0_t469
250,q0_t469
250,q0_t470
251,q0_t470
251,q0_t471
251,q65_t470
251,q65_t471
252,q0_t471
252,q0_t472
253,q0_t472
253,q0_t473
254,q0_t473
254,q0_t474
254,q64_t473
254,q64_t474
255,q0_t474
255,q0_t475
256,q0_t475
256,q0_t476
257,q0_t476
257,q0_t477
257,q63_t476
257,q63_t477
258,q0_t477
258,q0_t478
259,q0_t478
259,q0_t479
