node_id,type,time,realisation
c0_t427,c,427,a
c100_t32,c,32,a
c101_t28,c,28,a
c102_t24,c,24,a
c103_t20,c,20,a
c104_t16,c,16,a
c105_t12,c,12,a
c10_t392,c,392,a
c11_t388,c,388,a
c12_t384,c,384,a
c13_t380,c,380,a
c14_t376,c,376,a
c15_t372,c,372,a
c16_t368,c,368,a
c17_t364,c,364,a
c18_t360,c,360,a
c19_t356,c,356,a
c1_t427,c,427,a
c20_t352,c,352,a
c21_t348,c,348,a
c22_t344,c,344,a
c23_t340,c,340,a
c24_t336,c,336,a
c25_t332,c,332,a
c26_t328,c,328,a
c27_t324,c,324,a
c28_t320,c,320,a
c29_t316,c,316,a
c2_t424,c,424,a
c30_t312,c,312,a
c31_t308,c,308,a
c32_t304,c,304,a
c33_t300,c,300,a
c34_t296,c,296,a
c35_t292,c,292,a
c36_t288,c,288,a
c37_t284,c,284,a
c38_t280,c,280,a
c39_t276,c,276,a
c3_t420,c,420,a
c40_t272,c,272,a
c41_t268,c,268,a
c42_t264,c,264,a
c43_t260,c,260,a
c44_t256,c,256,a
c45_t252,c,252,a
c46_t248,c,248,a
c47_t244,c,244,a
c48_t240,c,240,a
c49_t236,c,236,a
c4_t416,c,416,a
c50_t232,c,232,a
c51_t228,c,228,a
c52_t224,c,224,a
c53_t220,c,220,a
c54_t216,c,216,a
c55_t212,c,212,a
c56_t208,c,208,a
c57_t204,c,204,a
c58_t200,c,200,a
c59_t196,c,196,a
c5_t412,c,412,a
c60_t192,c,192,a
c61_t188,c,188,a
c62_t184,c,184,a
c63_t180,c,180,a
c64_t176,c,176,a
c65_t172,c,172,a
c66_t168,c,168,a
c67_t164,c,164,a
c68_t160,c,160,a
c69_t156,c,156,a
c6_t408,c,408,a
c70_t152,c,152,a
c71_t148,c,148,a
c72_t144,c,144,a
c73_t140,c,140,a
c74_t136,c,136,a
c75_t132,c,132,a
c76_t128,c,128,a
c77_t124,c,124,a
c78_t120,c,120,a
c79_t116,c,116,a
c7_t404,c,404,a
c80_t112,c,112,a
c81_t108,c,108,a
c82_t104,c,104,a
c83_t100,c,100,a
c84_t96,c,96,a
c85_t92,c,92,a
c86_t88,c,88,a
c87_t84,c,84,a
c88_t80,c,80,a
c89_t76,c,76,a
c8_t400,c,400,a
c90_t72,c,72,a
c91_t68,c,68,a
c92_t64,c,64,a
c93_t60,c,60,a
c94_t56,c,56,a
c95_t52,c,52,a
c96_t48,c,48,a
c97_t44,c,44,a
c98_t40,c,40,a
c99_t36,c,36,a
c9_t396,c,396,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t418,q,418,a
q0_t419,q,419,a
q0_t420,q,420,a
q0_t421,q,421,a
q0_t422,q,422,a
q0_t423,q,423,a
q0_t424,q,424,a
q0_t425,q,425,a
q0_t426,q,426,a
q100_t0,q,0,a
q100_t1,q,1,a
q100_t18,q,18,a
q100_t19,q,19,a
q100_t2,q,2,a
q100_t20,q,20,a
q100_t21,q,21,a
q100_t22,q,22,a
q100_t23,q,23,a
q100_t24,q,24,a
q100_t25,q,25,a
q100_t26,q,26,a
q100_t27,q,27,a
q100_t29,q,29,a
q100_t3,q,3,a
q100_t30,q,30,a
q100_t31,q,31,a
q101_t0,q,0,a
q101_t1,q,1,a
q101_t14,q,14,a
q101_t15,q,15,a
q101_t16,q,16,a
q101_t17,q,17,a
q101_t18,q,18,a
q101_t19,q,19,a
q101_t2,q,2,a
q101_t20,q,20,a
q101_t21,q,21,a
q101_t22,q,22,a
q101_t23,q,23,a
q101_t25,q,25,a
q101_t26,q,26,a
q101_t27,q,27,a
q101_t3,q,3,a
q102_t0,q,0,a
q102_t1,q,1,a
q102_t10,q,10,a
q102_t11,q,11,a
q102_t12,q,12,a
q102_t13,q,13,a
q102_t14,q,14,a
q102_t15,q,15,a
q102_t16,q,16,a
q102_t17,q,17,a
q102_t18,q,18,a
q102_t19,q,19,a
q102_t2,q,2,a
q102_t21,q,21,a
q102_t22,q,22,a
q102_t23,q,23,a
q102_t3,q,3,a
q103_t0,q,0,a
q103_t1,q,1,a
q103_t10,q,10,a
q103_t11,q,11,a
q103_t12,q,12,a
q103_t13,q,13,a
q103_t14,q,14,a
q103_t15,q,15,a
q103_t17,q,17,a
q103_t18,q,18,a
q103_t19,q,19,a
q103_t2,q,2,a
q103_t3,q,3,a
q103_t6,q,6,a
q103_t7,q,7,a
q103_t8,q,8,a
q103_t9,q,9,a
q104_t0,q,0,a
q104_t1,q,1,a
q104_t10,q,10,a
q104_t11,q,11,a
q104_t13,q,13,a
q104_t14,q,14,a
q104_t15,q,15,a
q104_t2,q,2,a
q104_t3,q,3,a
q104_t4,q,4,a
q104_t5,q,5,a
q104_t6,q,6,a
q104_t7,q,7,a
q104_t8,q,8,a
q104_t9,q,9,a
q105_t0,q,0,a
q105_t1,q,1,a
q105_t10,q,10,a
q105_t11,q,11,a
q105_t2,q,2,a
q105_t3,q,3,a
q105_t4,q,4,a
q105_t9,q,9,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t2,q,2,a
q10_t3,q,3,a
q10_t378,q,378,a
q10_t379,q,379,a
q10_t380,q,380,a
q10_t381,q,381,a
q10_t382,q,382,a
q10_t383,q,383,a
q10_t384,q,384,a
q10_t385,q,385,a
q10_t386,q,386,a
q10_t387,q,387,a
q10_t389,q,389,a
q10_t390,q,390,a
q10_t391,q,391,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t2,q,2,a
q11_t3,q,3,a
q11_t374,q,374,a
q11_t375,q,375,a
q11_t376,q,376,a
q11_t377,q,377,a
q11_t378,q,378,a
q11_t379,q,379,a
q11_t380,q,380,a
q11_t381,q,381,a
q11_t382,q,382,a
q11_t383,q,383,a
q11_t385,q,385,a
q11_t386,q,386,a
q11_t387,q,387,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t2,q,2,a
q12_t3,q,3,a
q12_t370,q,370,a
q12_t371,q,371,a
q12_t372,q,372,a
q12_t373,q,373,a
q12_t374,q,374,a
q12_t375,q,375,a
q12_t376,q,376,a
q12_t377,q,377,a
q12_t378,q,378,a
q12_t379,q,379,a
q12_t381,q,381,a
q12_t382,q,382,a
q12_t383,q,383,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t2,q,2,a
q13_t3,q,3,a
q13_t366,q,366,a
q13_t367,q,367,a
q13_t368,q,368,a
q13_t369,q,369,a
q13_t370,q,370,a
q13_t371,q,371,a
q13_t372,q,372,a
q13_t373,q,373,a
q13_t374,q,374,a
q13_t375,q,375,a
q13_t377,q,377,a
q13_t378,q,378,a
q13_t379,q,379,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t2,q,2,a
q14_t3,q,3,a
q14_t362,q,362,a
q14_t363,q,363,a
q14_t364,q,364,a
q14_t365,q,365,a
q14_t366,q,366,a
q14_t367,q,367,a
q14_t368,q,368,a
q14_t369,q,369,a
q14_t370,q,370,a
q14_t371,q,371,a
q14_t373,q,373,a
q14_t374,q,374,a
q14_t375,q,375,a
q15_t0,q,0,a
q15_t1,q,1,a
q15_t2,q,2,a
q15_t3,q,3,a
q15_t358,q,358,a
q15_t359,q,359,a
q15_t360,q,360,a
q15_t361,q,361,a
q15_t362,q,362,a
q15_t363,q,363,a
q15_t364,q,364,a
q15_t365,q,365,a
q15_t366,q,366,a
q15_t367,q,367,a
q15_t369,q,369,a
q15_t370,q,370,a
q15_t371,q,371,a
q16_t0,q,0,a
q16_t1,q,1,a
q16_t2,q,2,a
q16_t3,q,3,a
q16_t354,q,354,a
q16_t355,q,355,a
q16_t356,q,356,a
q16_t357,q,357,a
q16_t358,q,358,a
q16_t359,q,359,a
q16_t360,q,360,a
q16_t361,q,361,a
q16_t362,q,362,a
q16_t363,q,363,a
q16_t365,q,365,a
q16_t366,q,366,a
q16_t367,q,367,a
q17_t0,q,0,a
q17_t1,q,1,a
q17_t2,q,2,a
q17_t3,q,3,a
q17_t350,q,350,a
q17_t351,q,351,a
q17_t352,q,352,a
q17_t353,q,353,a
q17_t354,q,354,a
q17_t355,q,355,a
q17_t356,q,356,a
q17_t357,q,357,a
q17_t358,q,358,a
q17_t359,q,359,a
q17_t361,q,361,a
q17_t362,q,362,a
q17_t363,q,363,a
q18_t0,q,0,a
q18_t1,q,1,a
q18_t2,q,2,a
q18_t3,q,3,a
q18_t346,q,346,a
q18_t347,q,347,a
q18_t348,q,348,a
q18_t349,q,349,a
q18_t350,q,350,a
q18_t351,q,351,a
q18_t352,q,352,a
q18_t353,q,353,a
q18_t354,q,354,a
q18_t355,q,355,a
q18_t357,q,357,a
q18_t358,q,358,a
q18_t359,q,359,a
q19_t0,q,0,a
q19_t1,q,1,a
q19_t2,q,2,a
q19_t3,q,3,a
q19_t342,q,342,a
q19_t343,q,343,a
q19_t344,q,344,a
q19_t345,q,345,a
q19_t346,q,346,a
q19_t347,q,347,a
q19_t348,q,348,a
q19_t349,q,349,a
q19_t350,q,350,a
q19_t351,q,351,a
q19_t353,q,353,a
q19_t354,q,354,a
q19_t355,q,355,a
q1_t0,q,0,a
q1_t1,q,1,a
q1_t2,q,2,a
q1_t3,q,3,a
q1_t414,q,414,a
q1_t415,q,415,a
q1_t416,q,416,a
q1_t417,q,417,a
q1_t418,q,418,a
q1_t419,q,419,a
q1_t420,q,420,a
q1_t421,q,421,a
q1_t422,q,422,a
q1_t423,q,423,a
q1_t424,q,424,a
q1_t425,q,425,a
q1_t426,q,426,a
q20_t0,q,0,a
q20_t1,q,1,a
q20_t2,q,2,a
q20_t3,q,3,a
q20_t338,q,338,a
q20_t339,q,339,a
q20_t340,q,340,a
q20_t341,q,341,a
q20_t342,q,342,a
q20_t343,q,343,a
q20_t344,q,344,a
q20_t345,q,345,a
q20_t346,q,346,a
q20_t347,q,347,a
q20_t349,q,349,a
q20_t350,q,350,a
q20_t351,q,351,a
q21_t0,q,0,a
q21_t1,q,1,a
q21_t2,q,2,a
q21_t3,q,3,a
q21_t334,q,334,a
q21_t335,q,335,a
q21_t336,q,336,a
q21_t337,q,337,a
q21_t338,q,338,a
q21_t339,q,339,a
q21_t340,q,340,a
q21_t341,q,341,a
q21_t342,q,342,a
q21_t343,q,343,a
q21_t345,q,345,a
q21_t346,q,346,a
q21_t347,q,347,a
q22_t0,q,0,a
q22_t1,q,1,a
q22_t2,q,2,a
q22_t3,q,3,a
q22_t330,q,330,a
q22_t331,q,331,a
q22_t332,q,332,a
q22_t333,q,333,a
q22_t334,q,334,a
q22_t335,q,335,a
q22_t336,q,336,a
q22_t337,q,337,a
q22_t338,q,338,a
q22_t339,q,339,a
q22_t341,q,341,a
q22_t342,q,342,a
q22_t343,q,343,a
q23_t0,q,0,a
q23_t1,q,1,a
q23_t2,q,2,a
q23_t3,q,3,a
q23_t326,q,326,a
q23_t327,q,327,a
q23_t328,q,328,a
q23_t329,q,329,a
q23_t330,q,330,a
q23_t331,q,331,a
q23_t332,q,332,a
q23_t333,q,333,a
q23_t334,q,334,a
q23_t335,q,335,a
q23_t337,q,337,a
q23_t338,q,338,a
q23_t339,q,339,a
q24_t0,q,0,a
q24_t1,q,1,a
q24_t2,q,2,a
q24_t3,q,3,a
q24_t322,q,322,a
q24_t323,q,323,a
q24_t324,q,324,a
q24_t325,q,325,a
q24_t326,q,326,a
q24_t327,q,327,a
q24_t328,q,328,a
q24_t329,q,329,a
q24_t330,q,330,a
q24_t331,q,331,a
q24_t333,q,333,a
q24_t334,q,334,a
q24_t335,q,335,a
q25_t0,q,0,a
q25_t1,q,1,a
q25_t2,q,2,a
q25_t3,q,3,a
q25_t318,q,318,a
q25_t319,q,319,a
q25_t320,q,320,a
q25_t321,q,321,a
q25_t322,q,322,a
q25_t323,q,323,a
q25_t324,q,324,a
q25_t325,q,325,a
q25_t326,q,326,a
q25_t327,q,327,a
q25_t329,q,329,a
q25_t330,q,330,a
q25_t331,q,331,a
q26_t0,q,0,a
q26_t1,q,1,a
q26_t2,q,2,a
q26_t3,q,3,a
q26_t314,q,314,a
q26_t315,q,315,a
q26_t316,q,316,a
q26_t317,q,317,a
q26_t318,q,318,a
q26_t319,q,319,a
q26_t320,q,320,a
q26_t321,q,321,a
q26_t322,q,322,a
q26_t323,q,323,a
q26_t325,q,325,a
q26_t326,q,326,a
q26_t327,q,327,a
q27_t0,q,0,a
q27_t1,q,1,a
q27_t2,q,2,a
q27_t3,q,3,a
q27_t310,q,310,a
q27_t311,q,311,a
q27_t312,q,312,a
q27_t313,q,313,a
q27_t314,q,314,a
q27_t315,q,315,a
q27_t316,q,316,a
