node_id,type,time,realisation
c0_t3956,c,3956,a
c100_t3955,c,3955,a
c101_t3941,c,3941,a
c102_t3982,c,3982,a
c103_t3947,c,3947,a
c104_t3951,c,3951,a
c105_t3928,c,3928,a
c106_t3946,c,3946,a
c107_t3909,c,3909,a
c108_t3942,c,3942,a
c109_t3936,c,3936,a
c10_t3944,c,3944,a
c110_t3920,c,3920,a
c111_t3957,c,3957,a
c112_t3947,c,3947,a
c113_t3942,c,3942,a
c114_t3916,c,3916,a
c11_t3941,c,3941,a
c12_t3951,c,3951,a
c13_t3949,c,3949,a
c14_t3961,c,3961,a
c15_t3986,c,3986,a
c16_t3947,c,3947,a
c17_t3916,c,3916,a
c18_t3938,c,3938,a
c19_t3915,c,3915,a
c1_t3961,c,3961,a
c20_t3952,c,3952,a
c21_t3897,c,3897,a
c22_t3967,c,3967,a
c23_t3954,c,3954,a
c24_t3950,c,3950,a
c25_t3940,c,3940,a
c26_t3991,c,3991,a
c27_t3951,c,3951,a
c28_t3941,c,3941,a
c29_t3955,c,3955,a
c2_t3937,c,3937,a
c30_t3947,c,3947,a
c31_t3986,c,3986,a
c32_t3931,c,3931,a
c33_t3939,c,3939,a
c34_t3946,c,3946,a
c35_t3931,c,3931,a
c36_t3950,c,3950,a
c37_t3928,c,3928,a
c38_t3942,c,3942,a
c39_t3900,c,3900,a
c3_t3985,c,3985,a
c40_t3970,c,3970,a
c41_t3966,c,3966,a
c42_t3985,c,3985,a
c43_t3941,c,3941,a
c44_t3954,c,3954,a
c45_t3934,c,3934,a
c46_t3949,c,3949,a
c47_t3946,c,3946,a
c48_t3937,c,3937,a
c49_t3957,c,3957,a
c4_t3947,c,3947,a
c50_t3970,c,3970,a
c51_t3947,c,3947,a
c52_t3935,c,3935,a
c53_t3909,c,3909,a
c54_t3943,c,3943,a
c55_t3935,c,3935,a
c56_t3990,c,3990,a
c57_t3965,c,3965,a
c58_t3925,c,3925,a
c59_t3989,c,3989,a
c5_t3935,c,3935,a
c60_t3981,c,3981,a
c61_t3953,c,3953,a
c62_t3933,c,3933,a
c63_t3970,c,3970,a
c64_t3957,c,3957,a
c65_t3940,c,3940,a
c66_t3954,c,3954,a
c67_t3940,c,3940,a
c68_t3906,c,3906,a
c69_t3940,c,3940,a
c6_t3977,c,3977,a
c70_t3947,c,3947,a
c71_t3936,c,3936,a
c72_t3947,c,3947,a
c73_t3990,c,3990,a
c74_t3951,c,3951,a
c75_t3955,c,3955,a
c76_t3925,c,3925,a
c77_t3949,c,3949,a
c78_t3942,c,3942,a
c79_t3947,c,3947,a
c7_t3920,c,3920,a
c80_t3949,c,3949,a
c81_t3936,c,3936,a
c82_t3947,c,3947,a
c83_t3936,c,3936,a
c84_t3915,c,3915,a
c85_t3934,c,3934,a
c86_t3981,c,3981,a
c87_t3939,c,3939,a
c88_t3942,c,3942,a
c89_t3977,c,3977,a
c8_t3925,c,3925,a
c90_t3949,c,3949,a
c91_t3946,c,3946,a
c92_t3912,c,3912,a
c93_t3944,c,3944,a
c94_t3937,c,3937,a
c95_t3935,c,3935,a
c96_t3936,c,3936,a
c97_t3956,c,3956,a
c98_t3945,c,3945,a
c99_t3965,c,3965,a
c9_t3940,c,3940,a
q0_t0,q,0,a
q0_t1003,q,1003,a
q0_t1004,q,1004,a
q0_t1005,q,1005,a
q0_t1009,q,1009,a
q0_t1010,q,1010,a
q0_t1011,q,1011,a
q0_t1015,q,1015,a
q0_t1016,q,1016,a
q0_t1017,q,1017,a
q0_t1021,q,1021,a
q0_t1022,q,1022,a
q0_t1023,q,1023,a
q0_t1027,q,1027,a
q0_t1028,q,1028,a
q0_t1029,q,1029,a
q0_t1030,q,1030,a
q0_t1032,q,1032,a
q0_t1033,q,1033,a
q0_t1034,q,1034,a
q0_t1035,q,1035,a
q0_t1036,q,1036,a
q0_t1037,q,1037,a
q0_t1038,q,1038,a
q0_t1039,q,1039,a
q0_t1040,q,1040,a
q0_t1041,q,1041,a
q0_t1042,q,1042,a
q0_t1043,q,1043,a
q0_t1044,q,1044,a
q0_t1045,q,1045,a
q0_t1046,q,1046,a
q0_t1097,q,1097,a
q0_t1098,q,1098,a
q0_t1099,q,1099,a
q0_t1100,q,1100,a
q0_t1101,q,1101,a
q0_t1102,q,1102,a
q0_t1115,q,1115,a
q0_t1116,q,1116,a
q0_t1117,q,1117,a
q0_t1118,q,1118,a
q0_t1119,q,1119,a
q0_t1120,q,1120,a
q0_t1121,q,1121,a
q0_t1122,q,1122,a
q0_t1123,q,1123,a
q0_t1124,q,1124,a
q0_t1125,q,1125,a
q0_t1126,q,1126,a
q0_t1127,q,1127,a
q0_t1128,q,1128,a
q0_t1129,q,1129,a
q0_t1130,q,1130,a
q0_t1131,q,1131,a
q0_t1132,q,1132,a
q0_t1133,q,1133,a
q0_t1134,q,1134,a
q0_t1135,q,1135,a
q0_t1136,q,1136,a
q0_t1137,q,1137,a
q0_t1182,q,1182,a
q0_t1183,q,1183,a
q0_t1184,q,1184,a
q0_t1185,q,1185,a
q0_t1186,q,1186,a
q0_t1187,q,1187,a
q0_t1188,q,1188,a
q0_t1189,q,1189,a
q0_t1190,q,1190,a
q0_t1191,q,1191,a
q0_t1192,q,1192,a
q0_t1193,q,1193,a
q0_t1194,q,1194,a
q0_t1195,q,1195,a
q0_t1196,q,1196,a
q0_t1197,q,1197,a
q0_t1198,q,1198,a
q0_t1199,q,1199,a
q0_t1200,q,1200,a
q0_t1201,q,1201,a
q0_t1202,q,1202,a
q0_t1203,q,1203,a
q0_t1221,q,1221,a
q0_t1222,q,1222,a
q0_t1223,q,1223,a
q0_t1224,q,1224,a
q0_t1225,q,1225,a
q0_t1226,q,1226,a
q0_t1227,q,1227,a
q0_t1228,q,1228,a
q0_t1229,q,1229,a
q0_t1230,q,1230,a
q0_t1231,q,1231,a
q0_t1233,q,1233,a
q0_t1234,q,1234,a
q0_t1235,q,1235,a
q0_t1236,q,1236,a
q0_t1241,q,1241,a
q0_t1242,q,1242,a
q0_t1243,q,1243,a
q0_t1244,q,1244,a
q0_t1256,q,1256,a
q0_t1257,q,1257,a
q0_t1258,q,1258,a
q0_t1295,q,1295,a
q0_t1296,q,1296,a
q0_t1297,q,1297,a
q0_t1298,q,1298,a
q0_t1299,q,1299,a
q0_t1300,q,1300,a
q0_t1301,q,1301,a
q0_t1309,q,1309,a
q0_t1310,q,1310,a
q0_t1311,q,1311,a
q0_t1313,q,1313,a
q0_t1314,q,1314,a
q0_t1315,q,1315,a
q0_t1316,q,1316,a
q0_t132,q,132,a
q0_t133,q,133,a
q0_t1330,q,1330,a
q0_t1331,q,1331,a
q0_t1332,q,1332,a
q0_t1333,q,1333,a
q0_t134,q,134,a
q0_t1367,q,1367,a
q0_t1368,q,1368,a
q0_t1369,q,1369,a
q0_t1370,q,1370,a
q0_t1376,q,1376,a
q0_t1377,q,1377,a
q0_t1378,q,1378,a
q0_t1379,q,1379,a
