edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,c,a,measure,,,
1,c,a,measure,,,
2,c,a,measure,,,
3,c,a,measure,,,
4,c,a,measure,,,
5,c,a,measure,,,
6,c,a,measure,,,
7,c,a,measure,,,
8,c,a,measure,,,
9,c,a,measure,,,
10,c,a,measure,,,
11,c,a,measure,,,
12,c,a,measure,,,
13,c,a,measure,,,
14,c,a,measure,,,
15,c,a,measure,,,
16,c,a,measure,,,
17,c,a,measure,,,
18,c,a,measure,,,
19,c,a,measure,,,
20,c,a,measure,,,
21,c,a,measure,,,
22,c,a,measure,,,
23,c,a,measure,,,
24,c,a,measure,,,
25,c,a,measure,,,
26,c,a,measure,,,
27,c,a,measure,,,
28,c,a,measure,,,
29,c,a,measure,,,
30,c,a,measure,,,
31,c,a,measure,,,
32,c,a,measure,,,
33,c,a,measure,,,
34,c,a,measure,,,
35,c,a,measure,,,
36,c,a,measure,,,
37,c,a,measure,,,
38,c,a,measure,,,
39,c,a,measure,,,
40,c,a,measure,,,
41,c,a,measure,,,
42,c,a,measure,,,
43,c,a,measure,,,
44,c,a,measure,,,
45,c,a,measure,,,
46,c,a,measure,,,
47,c,a,measure,,,
48,c,a,measure,,,
49,c,a,measure,,,
50,c,a,measure,,,
51,c,a,measure,,,
52,c,a,measure,,,
53,c,a,measure,,,
54,c,a,measure,,,
55,c,a,measure,,,
56,c,a,measure,,,
57,c,a,measure,,,
58,c,a,measure,,,
59,c,a,measure,,,
60,c,a,measure,,,
61,c,a,measure,,,
62,c,a,measure,,,
63,c,a,measure,,,
64,c,a,measure,,,
65,c,a,measure,,,
66,c,a,measure,,,
67,c,a,measure,,,
68,c,a,measure,,,
69,c,a,measure,,,
70,c,a,measure,,,
71,c,a,measure,,,
72,c,a,measure,,,
73,c,a,measure,,,
74,c,a,measure,,,
75,c,a,measure,,,
76,c,a,measure,,,
77,c,a,measure,,,
78,c,a,measure,,,
79,c,a,measure,,,
80,c,a,measure,,,
81,c,a,measure,,,
82,c,a,measure,,,
83,c,a,measure,,,
84,c,a,measure,,,
85,c,a,measure,,,
86,c,a,measure,,,
87,c,a,measure,,,
88,c,a,measure,,,
89,c,a,measure,,,
90,q,a,ry,,"[[[0, 1]], [], [true]]",
91,q,a,cz_stage1,,"[[[1, 356], [0, 356]], [], [true, true]]",
92,q,a,cz_stage2,,"[[[1, 356], [0, 356]], [], [true, true]]",
93,q,a,cz_stage3,,"[[[1, 356], [0, 356]], [], [true, true]]",
94,q,a,ry,,"[[[0, 357]], [], [true]]",
95,q,a,cx_stage1,,"[[[0, 362], [1, 362]], [], [true, true]]",
