edge_index,node_id
0,c0_t219
0,q0_t218
1,c10_t191
1,q10_t190
2,c11_t188
2,q11_t187
3,c12_t185
3,q12_t184
4,c13_t182
4,q13_t181
5,c14_t179
5,q14_t178
6,c15_t176
6,q15_t175
7,c16_t173
7,q16_t172
8,c17_t170
8,q17_t169
9,c18_t164
9,q18_t163
10,c19_t170
10,q19_t169
11,c1_t218
11,q1_t217
12,c20_t173
12,q20_t172
13,c21_t176
13,q21_t175
14,c22_t179
14,q22_t178
15,c23_t182
15,q23_t181
16,c24_t185
16,q24_t184
17,c25_t188
17,q25_t187
18,c26_t191
18,q26_t190
19,c27_t194
19,q27_t193
20,c28_t197
20,q28_t196
21,c29_t200
21,q29_t199
22,c2_t215
22,q2_t214
23,c30_t203
23,q30_t202
24,c31_t206
24,q31_t205
25,c32_t209
25,q32_t208
26,c33_t212
26,q33_t211
27,c34_t215
27,q34_t214
28,c35_t218
28,q35_t217
29,c36_t219
29,q36_t218
30,c3_t212
30,q3_t211
31,c4_t209
31,q4_t208
32,c5_t206
32,q5_t205
33,c6_t203
33,q6_t202
34,c7_t200
34,q7_t199
35,c8_t197
35,q8_t196
36,c9_t194
36,q9_t193
37,q0_t0
37,q0_t107
38,q0_t107
38,q0_t108
38,q36_t107
38,q36_t108
39,q0_t108
39,q0_t109
40,q0_t109
40,q0_t110
41,q0_t110
41,q0_t111
41,q35_t110
41,q35_t111
42,q0_t111
42,q0_t112
43,q0_t112
43,q0_t113
44,q0_t113
44,q0_t114
44,q34_t113
44,q34_t114
45,q0_t114
45,q0_t115
46,q0_t115
46,q0_t116
47,q0_t116
47,q0_t117
47,q33_t116
47,q33_t117
48,q0_t117
48,q0_t118
49,q0_t118
49,q0_t119
50,q0_t119
50,q0_t120
50,q32_t119
50,q32_t120
51,q0_t120
51,q0_t121
52,q0_t121
52,q0_t122
53,q0_t122
53,q0_t123
53,q31_t122
53,q31_t123
54,q0_t123
54,q0_t124
55,q0_t124
55,q0_t125
56,q0_t125
56,q0_t126
56,q30_t125
56,q30_t126
57,q0_t126
57,q0_t127
58,q0_t127
58,q0_t128
59,q0_t128
59,q0_t129
59,q29_t128
59,q29_t129
60,q0_t129
60,q0_t130
61,q0_t130
61,q0_t131
62,q0_t131
62,q0_t132
62,q28_t131
62,q28_t132
63,q0_t132
63,q0_t133
64,q0_t133
64,q0_t134
65,q0_t134
65,q0_t135
65,q27_t134
65,q27_t135
66,q0_t135
66,q0_t136
67,q0_t136
67,q0_t137
68,q0_t137
68,q0_t138
68,q26_t137
68,q26_t138
69,q0_t138
69,q0_t139
70,q0_t139
70,q0_t140
71,q0_t140
71,q0_t141
71,q25_t140
71,q25_t141
72,q0_t141
72,q0_t142
73,q0_t142
73,q0_t143
74,q0_t143
74,q0_t144
74,q24_t143
74,q24_t144
75,q0_t144
75,q0_t145
76,q0_t145
76,q0_t146
77,q0_t146
77,q0_t147
77,q23_t146
77,q23_t147
78,q0_t147
78,q0_t148
79,q0_t148
79,q0_t149
80,q0_t149
80,q0_t150
80,q22_t149
80,q22_t150
81,q0_t150
81,q0_t151
82,q0_t151
82,q0_t152
83,q0_t152
83,q0_t153
83,q21_t152
83,q21_t153
84,q0_t153
84,q0_t154
85,q0_t154
85,q0_t155
86,q0_t155
86,q0_t156
86,q20_t155
86,q20_t156
87,q0_t156
87,q0_t157
88,q0_t157
88,q0_t158
89,q0_t158
89,q0_t159
89,q19_t158
89,q19_t159
90,q0_t159
90,q0_t160
91,q0_t160
91,q0_t161
92,q0_t161
92,q0_t162
92,q18_t161
92,q18_t162
93,q0_t162
93,q0_t163
94,q0_t163
94,q0_t164
95,q0_t164
95,q0_t165
95,q17_t164
95,q17_t165
96,q0_t165
96,q0_t166
97,q0_t166
97,q0_t167
98,q0_t167
98,q0_t168
98,q16_t167
98,q16_t168
99,q0_t168
99,q0_t169
100,q0_t169
100,q0_t170
101,q0_t170
101,q0_t171
101,q15_t170
101,q15_t171
102,q0_t171
102,q0_t172
103,q0_t172
103,q0_t173
104,q0_t173
104,q0_t174
104,q14_t173
104,q14_t174
105,q0_t174
105,q0_t175
106,q0_t175
106,q0_t176
107,q0_t176
107,q0_t177
107,q13_t176
107,q13_t177
108,q0_t177
108,q0_t178
109,q0_t178
109,q0_t179
110,q0_t179
110,q0_t180
110,q12_t179
110,q12_t180
111,q0_t180
111,q0_t181
112,q0_t181
112,q0_t182
113,q0_t182
113,q0_t183
113,q11_t182
113,q11_t183
114,q0_t183
114,q0_t184
115,q0_t184
115,q0_t185
116,q0_t185
116,q0_t186
116,q10_t185
116,q10_t186
117,q0_t186
117,q0_t187
118,q0_t187
118,q0_t188
119,q0_t188
119,q0_t189
119,q9_t188
119,q9_t189
120,q0_t189
120,q0_t190
121,q0_t190
121,q0_t191
122,q0_t191
122,q0_t192
122,q8_t191
122,q8_t192
123,q0_t192
123,q0_t193
124,q0_t193
124,q0_t194
125,q0_t194
125,q0_t195
125,q7_t194
125,q7_t195
126,q0_t195
126,q0_t196
127,q0_t196
127,q0_t197
128,q0_t197
128,q0_t198
128,q6_t197
128,q6_t198
129,q0_t198
129,q0_t199
130,q0_t199
130,q0_t200
131,q0_t200
131,q0_t201
131,q5_t200
131,q5_t201
132,q0_t201
132,q0_t202
133,q0_t202
133,q0_t203
134,q0_t203
134,q0_t204
134,q4_t203
134,q4_t204
135,q0_t204
135,q0_t205
136,q0_t205
136,q0_t206
137,q0_t206
137,q0_t207
137,q3_t206
137,q3_t207
138,q0_t207
138,q0_t208
139,q0_t208
139,q0_t209
140,q0_t209
140,q0_t210
140,q2_t209
140,q2_t210
141,q0_t210
141,q0_t211
142,q0_t211
142,q0_t212
143,q0_t212
143,q0_t213
143,q1_t212
143,q1_t213
144,q0_t213
144,q0_t214
145,q0_t214
145,q0_t215
146,q0_t215
146,q0_t216
147,q0_t216
147,q0_t217
147,q36_t216
147,q36_t217
148,q0_t217
148,q0_t218
149,q10_t0
149,q10_t77
150,q10_t100
150,q10_t101
151,q10_t100
151,q10_t99
152,q10_t101
152,q10_t102
152,q28_t101
152,q28_t102
153,q10_t102
153,q10_t103
154,q10_t103
154,q10_t104
155,q10_t104
155,q10_t105
155,q27_t104
155,q27_t105
156,q10_t105
156,q10_t106
157,q10_t106
157,q10_t107
158,q10_t107
158,q10_t108
158,q26_t107
158,q26_t108
159,q10_t108
159,q10_t109
160,q10_t109
160,q10_t110
161,q10_t110
161,q10_t111
161,q25_t110
161,q25_t111
162,q10_t111
162,q10_t112
163,q10_t112
163,q10_t113
164,q10_t113
164,q10_t114
164,q24_t113
164,q24_t114
165,q10_t114
165,q10_t115
166,q10_t115
166,q10_t116
167,q10_t116
167,q10_t117
167,q23_t116
167,q23_t117
168,q10_t117
168,q10_t118
169,q10_t118
169,q10_t119
170,q10_t119
170,q10_t120
170,q22_t119
170,q22_t120
171,q10_t120
171,q10_t121
172,q10_t121
172,q10_t122
173,q10_t122
173,q10_t123
173,q21_t122
173,q21_t123
174,q10_t123
174,q10_t124
175,q10_t124
175,q10_t125
176,q10_t125
176,q10_t126
176,q20_t125
176,q20_t126
177,q10_t126
177,q10_t127
178,q10_t127
178,q10_t128
179,q10_t128
179,q10_t129
179,q19_t128
179,q19_t129
180,q10_t129
180,q10_t130
181,q10_t130
181,q10_t131
182,q10_t131
182,q10_t132
182,q18_t131
182,q18_t132
