edge_index,node_id
0,c0_t423
0,q0_t422
1,c10_t395
1,q10_t394
2,c11_t392
2,q11_t391
3,c12_t389
3,q12_t388
4,c13_t386
4,q13_t385
5,c14_t383
5,q14_t382
6,c15_t380
6,q15_t379
7,c16_t377
7,q16_t376
8,c17_t374
8,q17_t373
9,c18_t371
9,q18_t370
10,c19_t368
10,q19_t367
11,c1_t422
11,q1_t421
12,c20_t365
12,q20_t364
13,c21_t362
13,q21_t361
14,c22_t359
14,q22_t358
15,c23_t356
15,q23_t355
16,c24_t353
16,q24_t352
17,c25_t350
17,q25_t349
18,c26_t347
18,q26_t346
19,c27_t344
19,q27_t343
20,c28_t341
20,q28_t340
21,c29_t338
21,q29_t337
22,c2_t419
22,q2_t418
23,c30_t335
23,q30_t334
24,c31_t332
24,q31_t331
25,c32_t329
25,q32_t328
26,c33_t326
26,q33_t325
27,c34_t323
27,q34_t322
28,c35_t323
28,q35_t322
29,c36_t326
29,q36_t325
30,c37_t329
30,q37_t328
31,c38_t332
31,q38_t331
32,c39_t335
32,q39_t334
33,c3_t416
33,q3_t415
34,c40_t338
34,q40_t337
35,c41_t341
35,q41_t340
36,c42_t344
36,q42_t343
37,c43_t347
37,q43_t346
38,c44_t350
38,q44_t349
39,c45_t353
39,q45_t352
40,c46_t356
40,q46_t355
41,c47_t359
41,q47_t358
42,c48_t362
42,q48_t361
43,c49_t365
43,q49_t364
44,c4_t413
44,q4_t412
45,c50_t368
45,q50_t367
46,c51_t371
46,q51_t370
47,c52_t374
47,q52_t373
48,c53_t377
48,q53_t376
49,c54_t380
49,q54_t379
50,c55_t383
50,q55_t382
51,c56_t386
51,q56_t385
52,c57_t389
52,q57_t388
53,c58_t392
53,q58_t391
54,c59_t395
54,q59_t394
55,c5_t410
55,q5_t409
56,c60_t398
56,q60_t397
57,c61_t401
57,q61_t400
58,c62_t404
58,q62_t403
59,c63_t407
59,q63_t406
60,c64_t410
60,q64_t409
61,c65_t413
61,q65_t412
62,c66_t416
62,q66_t415
63,c67_t419
63,q67_t418
