node_id,type,time,realisation
c0_t470,c,470,a
c10_t442,c,442,a
c11_t439,c,439,a
c12_t436,c,436,a
c13_t433,c,433,a
c14_t430,c,430,a
c15_t427,c,427,a
c16_t424,c,424,a
c17_t421,c,421,a
c18_t418,c,418,a
c19_t415,c,415,a
c1_t469,c,469,a
c20_t412,c,412,a
c21_t409,c,409,a
c22_t406,c,406,a
c23_t403,c,403,a
c24_t400,c,400,a
c25_t397,c,397,a
c26_t394,c,394,a
c27_t391,c,391,a
c28_t388,c,388,a
c29_t385,c,385,a
c2_t466,c,466,a
c30_t382,c,382,a
c31_t379,c,379,a
c32_t376,c,376,a
c33_t373,c,373,a
c34_t274,c,274,a
c3_t463,c,463,a
c4_t460,c,460,a
c5_t457,c,457,a
c6_t454,c,454,a
c7_t451,c,451,a
c8_t448,c,448,a
c9_t445,c,445,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t370,q,370,a
q0_t371,q,371,a
q0_t372,q,372,a
q0_t373,q,373,a
q0_t374,q,374,a
q0_t375,q,375,a
q0_t376,q,376,a
q0_t377,q,377,a
q0_t378,q,378,a
q0_t379,q,379,a
q0_t380,q,380,a
q0_t381,q,381,a
q0_t382,q,382,a
q0_t383,q,383,a
q0_t384,q,384,a
q0_t385,q,385,a
q0_t386,q,386,a
q0_t387,q,387,a
q0_t388,q,388,a
q0_t389,q,389,a
q0_t390,q,390,a
q0_t391,q,391,a
q0_t392,q,392,a
q0_t393,q,393,a
q0_t394,q,394,a
q0_t395,q,395,a
q0_t396,q,396,a
q0_t397,q,397,a
q0_t398,q,398,a
q0_t399,q,399,a
q0_t4,q,4,a
q0_t400,q,400,a
q0_t401,q,401,a
q0_t402,q,402,a
q0_t403,q,403,a
q0_t404,q,404,a
q0_t405,q,405,a
q0_t406,q,406,a
q0_t407,q,407,a
q0_t408,q,408,a
q0_t409,q,409,a
q0_t410,q,410,a
q0_t411,q,411,a
q0_t412,q,412,a
q0_t413,q,413,a
q0_t414,q,414,a
q0_t415,q,415,a
q0_t416,q,416,a
q0_t417,q,417,a
q0_t418,q,418,a
q0_t419,q,419,a
q0_t420,q,420,a
q0_t421,q,421,a
q0_t422,q,422,a
q0_t423,q,423,a
q0_t424,q,424,a
q0_t425,q,425,a
q0_t426,q,426,a
q0_t427,q,427,a
q0_t428,q,428,a
q0_t429,q,429,a
q0_t430,q,430,a
q0_t431,q,431,a
q0_t432,q,432,a
q0_t433,q,433,a
q0_t434,q,434,a
q0_t435,q,435,a
q0_t436,q,436,a
q0_t437,q,437,a
q0_t438,q,438,a
q0_t439,q,439,a
q0_t440,q,440,a
q0_t441,q,441,a
q0_t442,q,442,a
q0_t443,q,443,a
q0_t444,q,444,a
q0_t445,q,445,a
q0_t446,q,446,a
q0_t447,q,447,a
q0_t448,q,448,a
q0_t449,q,449,a
q0_t450,q,450,a
q0_t451,q,451,a
q0_t452,q,452,a
q0_t453,q,453,a
q0_t454,q,454,a
q0_t455,q,455,a
q0_t456,q,456,a
q0_t457,q,457,a
q0_t458,q,458,a
q0_t459,q,459,a
q0_t460,q,460,a
q0_t461,q,461,a
q0_t462,q,462,a
q0_t463,q,463,a
q0_t464,q,464,a
q0_t465,q,465,a
q0_t466,q,466,a
q0_t467,q,467,a
q0_t468,q,468,a
q0_t469,q,469,a
q0_t6,q,6,a
q0_t7,q,7,a
q0_t8,q,8,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t340,q,340,a
q10_t341,q,341,a
q10_t342,q,342,a
q10_t343,q,343,a
q10_t344,q,344,a
q10_t345,q,345,a
q10_t346,q,346,a
q10_t347,q,347,a
q10_t348,q,348,a
q10_t349,q,349,a
q10_t350,q,350,a
q10_t351,q,351,a
q10_t352,q,352,a
q10_t353,q,353,a
q10_t354,q,354,a
q10_t355,q,355,a
q10_t356,q,356,a
q10_t357,q,357,a
q10_t358,q,358,a
q10_t359,q,359,a
q10_t360,q,360,a
q10_t361,q,361,a
