edge_index,node_id
0,c0_t12
0,q0_t11
1,c1_t13
1,q1_t12
2,q0_t0
2,q0_t1
3,q0_t1
3,q0_t2
4,q0_t10
4,q0_t11
5,q0_t10
5,q0_t9
5,q1_t10
5,q1_t9
6,q0_t2
6,q0_t3
6,q2_t2
6,q2_t3
7,q0_t3
7,q0_t4
8,q0_t4
8,q0_t5
9,q0_t5
9,q0_t6
9,q1_t5
9,q1_t6
10,q0_t6
10,q0_t7
11,q0_t7
11,q0_t8
12,q0_t8
12,q0_t9
13,q1_t0
13,q1_t1
14,q1_t1
14,q1_t5
15,q1_t10
15,q1_t11
16,q1_t11
16,q1_t12
17,q1_t6
17,q1_t7
18,q1_t7
18,q1_t9
19,q2_t0
19,q2_t1
20,q2_t1
20,q2_t2
21,q2_t3
21,q2_t4
