node_id,type,time,realisation
c0_t8,c,8,a
c100_t11,c,11,a
c101_t20,c,20,a
c102_t14,c,14,a
c103_t23,c,23,a
c104_t23,c,23,a
c105_t14,c,14,a
c10_t11,c,11,a
c11_t14,c,14,a
c12_t8,c,8,a
c13_t8,c,8,a
c14_t8,c,8,a
c15_t11,c,11,a
c16_t17,c,17,a
c17_t8,c,8,a
c18_t11,c,11,a
c19_t14,c,14,a
c1_t8,c,8,a
c20_t8,c,8,a
c21_t8,c,8,a
c22_t8,c,8,a
c23_t8,c,8,a
c24_t8,c,8,a
c25_t8,c,8,a
c26_t8,c,8,a
c27_t8,c,8,a
c28_t8,c,8,a
c29_t11,c,11,a
c2_t8,c,8,a
c30_t8,c,8,a
c31_t8,c,8,a
c32_t8,c,8,a
c33_t8,c,8,a
c34_t8,c,8,a
c35_t8,c,8,a
c36_t11,c,11,a
c37_t14,c,14,a
c38_t17,c,17,a
c39_t11,c,11,a
c3_t8,c,8,a
c40_t11,c,11,a
c41_t14,c,14,a
c42_t14,c,14,a
c43_t17,c,17,a
c44_t14,c,14,a
c45_t11,c,11,a
c46_t11,c,11,a
c47_t11,c,11,a
c48_t14,c,14,a
c49_t17,c,17,a
c4_t8,c,8,a
c50_t11,c,11,a
c51_t14,c,14,a
c52_t23,c,23,a
c53_t20,c,20,a
c54_t8,c,8,a
c55_t11,c,11,a
c56_t14,c,14,a
c57_t8,c,8,a
c58_t17,c,17,a
c59_t11,c,11,a
c5_t8,c,8,a
c60_t11,c,11,a
c61_t11,c,11,a
c62_t11,c,11,a
c63_t11,c,11,a
c64_t14,c,14,a
c65_t11,c,11,a
c66_t8,c,8,a
c67_t11,c,11,a
c68_t17,c,17,a
c69_t17,c,17,a
c6_t8,c,8,a
c70_t17,c,17,a
c71_t11,c,11,a
c72_t17,c,17,a
c73_t8,c,8,a
c74_t8,c,8,a
c75_t11,c,11,a
c76_t11,c,11,a
c77_t11,c,11,a
c78_t11,c,11,a
c79_t14,c,14,a
c7_t8,c,8,a
c80_t26,c,26,a
c81_t26,c,26,a
c82_t11,c,11,a
c83_t17,c,17,a
c84_t11,c,11,a
c85_t14,c,14,a
c86_t11,c,11,a
c87_t11,c,11,a
c88_t17,c,17,a
c89_t17,c,17,a
c8_t8,c,8,a
c90_t11,c,11,a
c91_t17,c,17,a
c92_t17,c,17,a
c93_t11,c,11,a
c94_t20,c,20,a
c95_t14,c,14,a
c96_t11,c,11,a
c97_t17,c,17,a
c98_t11,c,11,a
