node_id,type,time,realisation
c0_t155,c,155,a
c10_t120,c,120,a
c11_t116,c,116,a
c12_t112,c,112,a
c13_t108,c,108,a
c14_t104,c,104,a
c15_t100,c,100,a
c16_t96,c,96,a
c17_t92,c,92,a
c18_t88,c,88,a
c19_t84,c,84,a
c1_t155,c,155,a
c20_t80,c,80,a
c21_t76,c,76,a
c22_t72,c,72,a
c23_t68,c,68,a
c24_t64,c,64,a
c25_t60,c,60,a
c26_t56,c,56,a
c27_t52,c,52,a
c28_t48,c,48,a
c29_t44,c,44,a
c2_t152,c,152,a
c30_t40,c,40,a
c31_t36,c,36,a
c32_t32,c,32,a
c33_t28,c,28,a
c34_t24,c,24,a
c35_t20,c,20,a
c36_t16,c,16,a
c37_t12,c,12,a
c3_t148,c,148,a
c4_t144,c,144,a
c5_t140,c,140,a
c6_t136,c,136,a
c7_t132,c,132,a
c8_t128,c,128,a
c9_t124,c,124,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t146,q,146,a
q0_t147,q,147,a
q0_t148,q,148,a
q0_t149,q,149,a
q0_t150,q,150,a
q0_t151,q,151,a
q0_t152,q,152,a
q0_t153,q,153,a
q0_t154,q,154,a
q0_t2,q,2,a
q0_t3,q,3,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t106,q,106,a
q10_t107,q,107,a
q10_t108,q,108,a
q10_t109,q,109,a
q10_t110,q,110,a
q10_t111,q,111,a
q10_t112,q,112,a
q10_t113,q,113,a
q10_t114,q,114,a
q10_t115,q,115,a
q10_t117,q,117,a
q10_t118,q,118,a
q10_t119,q,119,a
q10_t2,q,2,a
q10_t3,q,3,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t102,q,102,a
q11_t103,q,103,a
q11_t104,q,104,a
q11_t105,q,105,a
q11_t106,q,106,a
q11_t107,q,107,a
q11_t108,q,108,a
q11_t109,q,109,a
q11_t110,q,110,a
q11_t111,q,111,a
q11_t113,q,113,a
q11_t114,q,114,a
q11_t115,q,115,a
q11_t2,q,2,a
q11_t3,q,3,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t100,q,100,a
q12_t101,q,101,a
q12_t102,q,102,a
q12_t103,q,103,a
q12_t104,q,104,a
q12_t105,q,105,a
q12_t106,q,106,a
q12_t107,q,107,a
q12_t109,q,109,a
q12_t110,q,110,a
q12_t111,q,111,a
q12_t2,q,2,a
q12_t3,q,3,a
q12_t98,q,98,a
q12_t99,q,99,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t100,q,100,a
q13_t101,q,101,a
q13_t102,q,102,a
q13_t103,q,103,a
q13_t105,q,105,a
q13_t106,q,106,a
q13_t107,q,107,a
q13_t2,q,2,a
q13_t3,q,3,a
q13_t94,q,94,a
q13_t95,q,95,a
q13_t96,q,96,a
q13_t97,q,97,a
q13_t98,q,98,a
q13_t99,q,99,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t101,q,101,a
q14_t102,q,102,a
q14_t103,q,103,a
q14_t2,q,2,a
q14_t3,q,3,a
q14_t90,q,90,a
q14_t91,q,91,a
q14_t92,q,92,a
q14_t93,q,93,a
q14_t94,q,94,a
q14_t95,q,95,a
q14_t96,q,96,a
q14_t97,q,97,a
q14_t98,q,98,a
q14_t99,q,99,a
q15_t0,q,0,a
q15_t1,q,1,a
q15_t2,q,2,a
q15_t3,q,3,a
q15_t86,q,86,a
q15_t87,q,87,a
q15_t88,q,88,a
q15_t89,q,89,a
q15_t90,q,90,a
q15_t91,q,91,a
q15_t92,q,92,a
q15_t93,q,93,a
q15_t94,q,94,a
q15_t95,q,95,a
q15_t97,q,97,a
q15_t98,q,98,a
q15_t99,q,99,a
q16_t0,q,0,a
q16_t1,q,1,a
q16_t2,q,2,a
q16_t3,q,3,a
q16_t82,q,82,a
q16_t83,q,83,a
q16_t84,q,84,a
q16_t85,q,85,a
q16_t86,q,86,a
q16_t87,q,87,a
q16_t88,q,88,a
q16_t89,q,89,a
q16_t90,q,90,a
q16_t91,q,91,a
q16_t93,q,93,a
q16_t94,q,94,a
q16_t95,q,95,a
q17_t0,q,0,a
q17_t1,q,1,a
q17_t2,q,2,a
q17_t3,q,3,a
q17_t78,q,78,a
q17_t79,q,79,a
q17_t80,q,80,a
q17_t81,q,81,a
q17_t82,q,82,a
q17_t83,q,83,a
q17_t84,q,84,a
q17_t85,q,85,a
q17_t86,q,86,a
q17_t87,q,87,a
q17_t89,q,89,a
q17_t90,q,90,a
q17_t91,q,91,a
q18_t0,q,0,a
q18_t1,q,1,a
q18_t2,q,2,a
q18_t3,q,3,a
q18_t74,q,74,a
q18_t75,q,75,a
q18_t76,q,76,a
q18_t77,q,77,a
q18_t78,q,78,a
q18_t79,q,79,a
q18_t80,q,80,a
q18_t81,q,81,a
q18_t82,q,82,a
q18_t83,q,83,a
q18_t85,q,85,a
q18_t86,q,86,a
q18_t87,q,87,a
q19_t0,q,0,a
q19_t1,q,1,a
q19_t2,q,2,a
q19_t3,q,3,a
q19_t70,q,70,a
q19_t71,q,71,a
q19_t72,q,72,a
q19_t73,q,73,a
q19_t74,q,74,a
q19_t75,q,75,a
q19_t76,q,76,a
q19_t77,q,77,a
q19_t78,q,78,a
q19_t79,q,79,a
q19_t81,q,81,a
q19_t82,q,82,a
q19_t83,q,83,a
q1_t0,q,0,a
q1_t1,q,1,a
q1_t142,q,142,a
q1_t143,q,143,a
q1_t144,q,144,a
q1_t145,q,145,a
q1_t146,q,146,a
q1_t147,q,147,a
q1_t148,q,148,a
q1_t149,q,149,a
q1_t150,q,150,a
q1_t151,q,151,a
q1_t152,q,152,a
q1_t153,q,153,a
q1_t154,q,154,a
q1_t2,q,2,a
q1_t3,q,3,a
q20_t0,q,0,a
q20_t1,q,1,a
q20_t2,q,2,a
q20_t3,q,3,a
q20_t66,q,66,a
q20_t67,q,67,a
q20_t68,q,68,a
q20_t69,q,69,a
q20_t70,q,70,a
q20_t71,q,71,a
q20_t72,q,72,a
q20_t73,q,73,a
q20_t74,q,74,a
q20_t75,q,75,a
q20_t77,q,77,a
q20_t78,q,78,a
q20_t79,q,79,a
q21_t0,q,0,a
q21_t1,q,1,a
q21_t2,q,2,a
q21_t3,q,3,a
q21_t62,q,62,a
q21_t63,q,63,a
q21_t64,q,64,a
q21_t65,q,65,a
q21_t66,q,66,a
q21_t67,q,67,a
q21_t68,q,68,a
q21_t69,q,69,a
q21_t70,q,70,a
q21_t71,q,71,a
q21_t73,q,73,a
q21_t74,q,74,a
q21_t75,q,75,a
q22_t0,q,0,a
q22_t1,q,1,a
q22_t2,q,2,a
q22_t3,q,3,a
q22_t58,q,58,a
q22_t59,q,59,a
q22_t60,q,60,a
q22_t61,q,61,a
q22_t62,q,62,a
q22_t63,q,63,a
q22_t64,q,64,a
q22_t65,q,65,a
q22_t66,q,66,a
q22_t67,q,67,a
q22_t69,q,69,a
q22_t70,q,70,a
q22_t71,q,71,a
q23_t0,q,0,a
q23_t1,q,1,a
q23_t2,q,2,a
q23_t3,q,3,a
q23_t54,q,54,a
q23_t55,q,55,a
q23_t56,q,56,a
q23_t57,q,57,a
q23_t58,q,58,a
q23_t59,q,59,a
q23_t60,q,60,a
q23_t61,q,61,a
q23_t62,q,62,a
q23_t63,q,63,a
q23_t65,q,65,a
q23_t66,q,66,a
q23_t67,q,67,a
q24_t0,q,0,a
q24_t1,q,1,a
q24_t2,q,2,a
q24_t3,q,3,a
q24_t50,q,50,a
q24_t51,q,51,a
q24_t52,q,52,a
q24_t53,q,53,a
q24_t54,q,54,a
q24_t55,q,55,a
q24_t56,q,56,a
q24_t57,q,57,a
q24_t58,q,58,a
q24_t59,q,59,a
q24_t61,q,61,a
q24_t62,q,62,a
q24_t63,q,63,a
q25_t0,q,0,a
q25_t1,q,1,a
q25_t2,q,2,a
q25_t3,q,3,a
q25_t46,q,46,a
q25_t47,q,47,a
q25_t48,q,48,a
q25_t49,q,49,a
q25_t50,q,50,a
q25_t51,q,51,a
q25_t52,q,52,a
q25_t53,q,53,a
q25_t54,q,54,a
q25_t55,q,55,a
q25_t57,q,57,a
q25_t58,q,58,a
q25_t59,q,59,a
q26_t0,q,0,a
q26_t1,q,1,a
q26_t2,q,2,a
q26_t3,q,3,a
q26_t42,q,42,a
q26_t43,q,43,a
q26_t44,q,44,a
q26_t45,q,45,a
q26_t46,q,46,a
q26_t47,q,47,a
q26_t48,q,48,a
q26_t49,q,49,a
q26_t50,q,50,a
q26_t51,q,51,a
q26_t53,q,53,a
q26_t54,q,54,a
q26_t55,q,55,a
q27_t0,q,0,a
q27_t1,q,1,a
q27_t2,q,2,a
q27_t3,q,3,a
q27_t38,q,38,a
q27_t39,q,39,a
q27_t40,q,40,a
q27_t41,q,41,a
q27_t42,q,42,a
q27_t43,q,43,a
q27_t44,q,44,a
q27_t45,q,45,a
q27_t46,q,46,a
q27_t47,q,47,a
q27_t49,q,49,a
q27_t50,q,50,a
q27_t51,q,51,a
q28_t0,q,0,a
q28_t1,q,1,a
q28_t2,q,2,a
q28_t3,q,3,a
q28_t34,q,34,a
q28_t35,q,35,a
q28_t36,q,36,a
q28_t37,q,37,a
q28_t38,q,38,a
q28_t39,q,39,a
q28_t40,q,40,a
q28_t41,q,41,a
q28_t42,q,42,a
q28_t43,q,43,a
q28_t45,q,45,a
q28_t46,q,46,a
q28_t47,q,47,a
q29_t0,q,0,a
q29_t1,q,1,a
q29_t2,q,2,a
q29_t3,q,3,a
q29_t30,q,30,a
q29_t31,q,31,a
q29_t32,q,32,a
q29_t33,q,33,a
q29_t34,q,34,a
q29_t35,q,35,a
q29_t36,q,36,a
q29_t37,q,37,a
q29_t38,q,38,a
q29_t39,q,39,a
q29_t41,q,41,a
q29_t42,q,42,a
q29_t43,q,43,a
q2_t0,q,0,a
q2_t1,q,1,a
q2_t138,q,138,a
q2_t139,q,139,a
q2_t140,q,140,a
q2_t141,q,141,a
q2_t142,q,142,a
q2_t143,q,143,a
q2_t144,q,144,a
q2_t145,q,145,a
q2_t146,q,146,a
q2_t147,q,147,a
q2_t149,q,149,a
q2_t150,q,150,a
q2_t151,q,151,a
q2_t2,q,2,a
q2_t3,q,3,a
q30_t0,q,0,a
q30_t1,q,1,a
q30_t2,q,2,a
q30_t26,q,26,a
q30_t27,q,27,a
q30_t28,q,28,a
q30_t29,q,29,a
q30_t3,q,3,a
q30_t30,q,30,a
q30_t31,q,31,a
q30_t32,q,32,a
q30_t33,q,33,a
q30_t34,q,34,a
q30_t35,q,35,a
q30_t37,q,37,a
q30_t38,q,38,a
q30_t39,q,39,a
q31_t0,q,0,a
q31_t1,q,1,a
q31_t2,q,2,a
q31_t22,q,22,a
q31_t23,q,23,a
q31_t24,q,24,a
q31_t25,q,25,a
q31_t26,q,26,a
q31_t27,q,27,a
q31_t28,q,28,a
q31_t29,q,29,a
q31_t3,q,3,a
q31_t30,q,30,a
q31_t31,q,31,a
q31_t33,q,33,a
q31_t34,q,34,a
q31_t35,q,35,a
q32_t0,q,0,a
q32_t1,q,1,a
q32_t18,q,18,a
q32_t19,q,19,a
q32_t2,q,2,a
q32_t20,q,20,a
q32_t21,q,21,a
q32_t22,q,22,a
q32_t23,q,23,a
q32_t24,q,24,a
q32_t25,q,25,a
q32_t26,q,26,a
q32_t27,q,27,a
q32_t29,q,29,a
q32_t3,q,3,a
q32_t30,q,30,a
q32_t31,q,31,a
q33_t0,q,0,a
q33_t1,q,1,a
q33_t14,q,14,a
q33_t15,q,15,a
q33_t16,q,16,a
q33_t17,q,17,a
