node_id,type,time,realisation
c0_t1058,c,1058,a
c10_t1030,c,1030,a
c11_t1027,c,1027,a
c12_t1024,c,1024,a
c13_t1021,c,1021,a
c14_t1018,c,1018,a
c15_t1015,c,1015,a
c16_t1012,c,1012,a
c17_t1009,c,1009,a
c18_t1006,c,1006,a
c19_t1003,c,1003,a
c1_t1057,c,1057,a
c20_t1000,c,1000,a
c21_t997,c,997,a
c22_t994,c,994,a
c23_t991,c,991,a
c24_t988,c,988,a
c25_t985,c,985,a
c26_t982,c,982,a
c27_t979,c,979,a
c28_t976,c,976,a
c29_t973,c,973,a
c2_t1054,c,1054,a
c30_t970,c,970,a
c31_t967,c,967,a
c32_t964,c,964,a
c33_t961,c,961,a
c34_t958,c,958,a
c35_t955,c,955,a
c36_t952,c,952,a
c37_t949,c,949,a
c38_t946,c,946,a
c39_t943,c,943,a
c3_t1051,c,1051,a
c40_t940,c,940,a
c41_t937,c,937,a
c42_t934,c,934,a
c43_t931,c,931,a
c44_t928,c,928,a
c45_t925,c,925,a
c46_t922,c,922,a
c47_t919,c,919,a
c48_t916,c,916,a
c49_t913,c,913,a
c4_t1048,c,1048,a
c50_t910,c,910,a
c51_t907,c,907,a
c52_t904,c,904,a
c53_t901,c,901,a
c54_t898,c,898,a
c55_t895,c,895,a
c56_t892,c,892,a
c57_t889,c,889,a
c58_t886,c,886,a
c59_t883,c,883,a
c5_t1045,c,1045,a
c60_t880,c,880,a
c61_t877,c,877,a
c62_t874,c,874,a
c63_t871,c,871,a
c64_t868,c,868,a
c65_t865,c,865,a
c66_t862,c,862,a
c67_t859,c,859,a
c68_t856,c,856,a
c69_t853,c,853,a
c6_t1042,c,1042,a
c70_t850,c,850,a
c71_t847,c,847,a
c72_t844,c,844,a
c73_t841,c,841,a
c74_t838,c,838,a
c75_t835,c,835,a
c76_t610,c,610,a
c7_t1039,c,1039,a
c8_t1036,c,1036,a
c9_t1033,c,1033,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t1000,q,1000,a
q0_t1001,q,1001,a
q0_t1002,q,1002,a
q0_t1003,q,1003,a
q0_t1004,q,1004,a
q0_t1005,q,1005,a
q0_t1006,q,1006,a
q0_t1007,q,1007,a
q0_t1008,q,1008,a
q0_t1009,q,1009,a
q0_t1010,q,1010,a
q0_t1011,q,1011,a
q0_t1012,q,1012,a
q0_t1013,q,1013,a
q0_t1014,q,1014,a
q0_t1015,q,1015,a
q0_t1016,q,1016,a
q0_t1017,q,1017,a
q0_t1018,q,1018,a
q0_t1019,q,1019,a
q0_t1020,q,1020,a
q0_t1021,q,1021,a
q0_t1022,q,1022,a
q0_t1023,q,1023,a
q0_t1024,q,1024,a
q0_t1025,q,1025,a
q0_t1026,q,1026,a
q0_t1027,q,1027,a
q0_t1028,q,1028,a
q0_t1029,q,1029,a
q0_t1030,q,1030,a
q0_t1031,q,1031,a
q0_t1032,q,1032,a
q0_t1033,q,1033,a
q0_t1034,q,1034,a
q0_t1035,q,1035,a
q0_t1036,q,1036,a
q0_t1037,q,1037,a
q0_t1038,q,1038,a
q0_t1039,q,1039,a
q0_t1040,q,1040,a
q0_t1041,q,1041,a
q0_t1042,q,1042,a
q0_t1043,q,1043,a
q0_t1044,q,1044,a
q0_t1045,q,1045,a
q0_t1046,q,1046,a
q0_t1047,q,1047,a
q0_t1048,q,1048,a
q0_t1049,q,1049,a
q0_t1050,q,1050,a
q0_t1051,q,1051,a
q0_t1052,q,1052,a
q0_t1053,q,1053,a
q0_t1054,q,1054,a
q0_t1055,q,1055,a
q0_t1056,q,1056,a
q0_t1057,q,1057,a
q0_t1058,q,1058,a
q0_t1059,q,1059,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t4,q,4,a
q0_t6,q,6,a
q0_t7,q,7,a
q0_t8,q,8,a
q0_t832,q,832,a
q0_t833,q,833,a
q0_t834,q,834,a
q0_t835,q,835,a
q0_t836,q,836,a
q0_t837,q,837,a
q0_t838,q,838,a
q0_t839,q,839,a
q0_t840,q,840,a
q0_t841,q,841,a
q0_t842,q,842,a
q0_t843,q,843,a
q0_t844,q,844,a
q0_t845,q,845,a
q0_t846,q,846,a
q0_t847,q,847,a
q0_t848,q,848,a
q0_t849,q,849,a
q0_t850,q,850,a
q0_t851,q,851,a
q0_t852,q,852,a
q0_t853,q,853,a
q0_t854,q,854,a
q0_t855,q,855,a
q0_t856,q,856,a
q0_t857,q,857,a
q0_t858,q,858,a
q0_t859,q,859,a
q0_t860,q,860,a
q0_t861,q,861,a
q0_t862,q,862,a
q0_t863,q,863,a
q0_t864,q,864,a
q0_t865,q,865,a
q0_t866,q,866,a
q0_t867,q,867,a
q0_t868,q,868,a
q0_t869,q,869,a
q0_t870,q,870,a
q0_t871,q,871,a
q0_t872,q,872,a
q0_t873,q,873,a
q0_t874,q,874,a
q0_t875,q,875,a
q0_t876,q,876,a
q0_t877,q,877,a
q0_t878,q,878,a
q0_t879,q,879,a
q0_t880,q,880,a
q0_t881,q,881,a
q0_t882,q,882,a
q0_t883,q,883,a
q0_t884,q,884,a
q0_t885,q,885,a
q0_t886,q,886,a
q0_t887,q,887,a
q0_t888,q,888,a
q0_t889,q,889,a
q0_t890,q,890,a
q0_t891,q,891,a
q0_t892,q,892,a
q0_t893,q,893,a
q0_t894,q,894,a
q0_t895,q,895,a
q0_t896,q,896,a
q0_t897,q,897,a
q0_t898,q,898,a
q0_t899,q,899,a
q0_t900,q,900,a
q0_t901,q,901,a
q0_t902,q,902,a
q0_t903,q,903,a
q0_t904,q,904,a
q0_t905,q,905,a
q0_t906,q,906,a
q0_t907,q,907,a
q0_t908,q,908,a
q0_t909,q,909,a
q0_t910,q,910,a
q0_t911,q,911,a
q0_t912,q,912,a
q0_t913,q,913,a
q0_t914,q,914,a
q0_t915,q,915,a
q0_t916,q,916,a
q0_t917,q,917,a
q0_t918,q,918,a
q0_t919,q,919,a
q0_t920,q,920,a
q0_t921,q,921,a
q0_t922,q,922,a
q0_t923,q,923,a
q0_t924,q,924,a
