edge_index,node_id
0,c0_t1973
0,q0_t1972
1,c10_t1946
1,q10_t1945
2,c11_t1943
2,q11_t1942
3,c12_t1940
3,q12_t1939
4,c13_t1937
4,q13_t1936
5,c14_t1934
5,q14_t1933
6,c15_t1931
6,q15_t1930
7,c16_t1928
7,q16_t1927
8,c17_t1925
8,q17_t1924
9,c18_t1922
9,q18_t1921
10,c19_t1919
10,q19_t1918
11,c1_t1973
11,q1_t1972
12,c20_t1916
12,q20_t1915
13,c21_t1913
13,q21_t1912
14,c22_t1910
14,q22_t1909
15,c23_t1907
15,q23_t1906
16,c24_t1904
16,q24_t1903
17,c25_t1901
17,q25_t1900
18,c26_t1898
18,q26_t1897
19,c27_t1895
19,q27_t1894
20,c28_t1892
20,q28_t1891
21,c29_t1889
21,q29_t1888
22,c2_t1970
22,q2_t1969
23,c30_t1886
23,q30_t1885
24,c31_t1883
24,q31_t1882
25,c32_t1880
25,q32_t1879
26,c33_t1877
26,q33_t1876
27,c34_t1874
27,q34_t1873
28,c35_t1871
28,q35_t1870
29,c36_t1868
29,q36_t1867
30,c37_t1865
30,q37_t1864
31,c38_t1862
31,q38_t1861
32,c39_t1859
32,q39_t1858
33,c3_t1967
33,q3_t1966
34,c40_t1856
34,q40_t1855
35,c41_t1853
35,q41_t1852
36,c42_t1850
36,q42_t1849
37,c43_t1847
37,q43_t1846
38,c44_t1844
38,q44_t1843
39,c45_t1841
39,q45_t1840
40,c46_t1838
40,q46_t1837
41,c47_t1835
41,q47_t1834
42,c48_t1832
42,q48_t1831
43,c49_t1829
43,q49_t1828
44,c4_t1964
44,q4_t1963
45,c50_t1826
45,q50_t1825
46,c51_t1823
46,q51_t1822
47,c52_t1820
47,q52_t1819
48,c53_t1817
48,q53_t1816
49,c54_t1814
49,q54_t1813
50,c55_t1811
50,q55_t1810
51,c56_t1808
51,q56_t1807
52,c57_t1805
52,q57_t1804
53,c58_t1802
53,q58_t1801
54,c59_t1799
54,q59_t1798
55,c5_t1961
55,q5_t1960
56,c60_t1796
56,q60_t1795
57,c61_t1793
57,q61_t1792
58,c62_t1790
58,q62_t1789
59,c63_t1787
59,q63_t1786
60,c64_t1784
60,q64_t1783
61,c65_t1781
61,q65_t1780
62,c66_t1778
62,q66_t1777
63,c67_t1775
63,q67_t1774
64,c68_t1772
64,q68_t1771
65,c69_t1769
65,q69_t1768
66,c6_t1958
66,q6_t1957
67,c70_t1766
67,q70_t1765
68,c71_t1763
68,q71_t1762
69,c72_t1760
69,q72_t1759
70,c73_t1757
70,q73_t1756
71,c74_t1754
71,q74_t1753
72,c75_t1751
72,q75_t1750
73,c76_t1748
73,q76_t1747
74,c77_t1745
74,q77_t1744
75,c78_t1742
75,q78_t1741
76,c79_t1739
76,q79_t1738
77,c7_t1955
77,q7_t1954
78,c80_t1736
78,q80_t1735
79,c81_t1733
79,q81_t1732
80,c82_t1730
80,q82_t1729
81,c8_t1952
81,q8_t1951
82,c9_t1949
82,q9_t1948
83,q0_t0
83,q0_t1
84,q0_t1
84,q0_t2
85,q0_t10
85,q0_t11
86,q0_t10
86,q0_t9
86,q2_t10
86,q2_t9
87,q0_t100
87,q0_t101
87,q15_t100
87,q15_t101
88,q0_t100
88,q0_t99
89,q0_t1001
89,q0_t1002
89,q60_t1001
89,q60_t1002
90,q0_t1001
90,q0_t999
91,q0_t1002
91,q0_t1003
92,q0_t1003
92,q0_t1004
93,q0_t1004
93,q0_t1005
93,q61_t1004
93,q61_t1005
94,q0_t1005
94,q0_t1006
95,q0_t1006
95,q0_t1008
96,q0_t1008
96,q0_t1009
96,q61_t1008
96,q61_t1009
97,q0_t1009
97,q0_t1010
98,q0_t101
98,q0_t102
99,q0_t1010
99,q0_t1011
100,q0_t1011
100,q0_t1012
100,q62_t1011
100,q62_t1012
101,q0_t1012
101,q0_t1013
102,q0_t1013
102,q0_t1015
103,q0_t1015
103,q0_t1016
103,q62_t1015
103,q62_t1016
104,q0_t1016
104,q0_t1017
105,q0_t1017
105,q0_t1018
106,q0_t1018
106,q0_t1019
106,q63_t1018
106,q63_t1019
107,q0_t1019
107,q0_t1020
108,q0_t102
108,q0_t104
109,q0_t1020
109,q0_t1022
110,q0_t1022
110,q0_t1023
110,q63_t1022
110,q63_t1023
111,q0_t1023
111,q0_t1024
112,q0_t1024
112,q0_t1025
113,q0_t1025
113,q0_t1026
113,q64_t1025
113,q64_t1026
114,q0_t1026
114,q0_t1027
115,q0_t1027
115,q0_t1029
116,q0_t1029
116,q0_t1030
116,q64_t1029
116,q64_t1030
117,q0_t1030
117,q0_t1031
118,q0_t1031
118,q0_t1032
119,q0_t1032
119,q0_t1033
119,q65_t1032
119,q65_t1033
120,q0_t1033
120,q0_t1034
121,q0_t1034
121,q0_t1036
122,q0_t1036
122,q0_t1037
122,q65_t1036
122,q65_t1037
123,q0_t1037
123,q0_t1038
124,q0_t1038
124,q0_t1039
125,q0_t1039
125,q0_t1040
125,q66_t1039
125,q66_t1040
126,q0_t104
126,q0_t105
126,q15_t104
126,q15_t105
127,q0_t1040
127,q0_t1041
128,q0_t1041
128,q0_t1043
129,q0_t1043
129,q0_t1044
129,q66_t1043
129,q66_t1044
130,q0_t1044
130,q0_t1045
131,q0_t1045
131,q0_t1046
132,q0_t1046
132,q0_t1047
132,q67_t1046
132,q67_t1047
133,q0_t1047
133,q0_t1048
134,q0_t1048
134,q0_t1050
135,q0_t105
135,q0_t106
136,q0_t1050
136,q0_t1051
136,q67_t1050
136,q67_t1051
137,q0_t1051
137,q0_t1052
138,q0_t1052
138,q0_t1053
