node_id,type,time,realisation
c0_t266,c,266,a
c10_t239,c,239,a
c11_t236,c,236,a
c12_t233,c,233,a
c13_t230,c,230,a
c14_t227,c,227,a
c15_t224,c,224,a
c16_t221,c,221,a
c17_t218,c,218,a
c18_t215,c,215,a
c19_t212,c,212,a
c1_t266,c,266,a
c20_t209,c,209,a
c21_t206,c,206,a
c22_t203,c,203,a
c23_t200,c,200,a
c24_t197,c,197,a
c25_t194,c,194,a
c26_t191,c,191,a
c27_t188,c,188,a
c28_t185,c,185,a
c29_t182,c,182,a
c2_t263,c,263,a
c30_t179,c,179,a
c31_t176,c,176,a
c32_t173,c,173,a
c33_t170,c,170,a
c34_t167,c,167,a
c35_t164,c,164,a
c36_t161,c,161,a
c37_t158,c,158,a
c38_t155,c,155,a
c39_t152,c,152,a
c3_t260,c,260,a
c40_t149,c,149,a
c41_t146,c,146,a
c42_t143,c,143,a
c43_t140,c,140,a
c44_t137,c,137,a
c45_t134,c,134,a
c46_t131,c,131,a
c47_t128,c,128,a
c48_t125,c,125,a
c49_t122,c,122,a
c4_t257,c,257,a
c50_t119,c,119,a
c51_t116,c,116,a
c52_t113,c,113,a
c53_t110,c,110,a
c54_t107,c,107,a
c55_t104,c,104,a
c56_t101,c,101,a
c57_t98,c,98,a
c58_t95,c,95,a
c59_t92,c,92,a
c5_t254,c,254,a
c60_t89,c,89,a
c61_t86,c,86,a
c62_t83,c,83,a
c63_t80,c,80,a
c64_t77,c,77,a
c65_t74,c,74,a
c66_t71,c,71,a
c67_t68,c,68,a
c68_t65,c,65,a
c69_t62,c,62,a
c6_t251,c,251,a
c70_t59,c,59,a
c71_t56,c,56,a
c72_t53,c,53,a
c73_t50,c,50,a
c74_t47,c,47,a
c75_t44,c,44,a
c76_t41,c,41,a
c77_t38,c,38,a
c78_t35,c,35,a
c79_t32,c,32,a
c7_t248,c,248,a
c80_t29,c,29,a
c81_t26,c,26,a
c82_t23,c,23,a
c83_t20,c,20,a
c84_t17,c,17,a
c85_t14,c,14,a
c86_t11,c,11,a
c87_t8,c,8,a
c88_t5,c,5,a
c8_t245,c,245,a
c9_t242,c,242,a
q0_t0,q,0,a
q0_t263,q,263,a
q0_t264,q,264,a
q0_t265,q,265,a
q10_t0,q,0,a
q10_t233,q,233,a
q10_t234,q,234,a
q10_t235,q,235,a
q10_t236,q,236,a
q10_t237,q,237,a
q10_t238,q,238,a
q11_t0,q,0,a
q11_t230,q,230,a
q11_t231,q,231,a
q11_t232,q,232,a
q11_t233,q,233,a
q11_t234,q,234,a
q11_t235,q,235,a
q12_t0,q,0,a
q12_t227,q,227,a
q12_t228,q,228,a
q12_t229,q,229,a
q12_t230,q,230,a
q12_t231,q,231,a
q12_t232,q,232,a
q13_t0,q,0,a
q13_t224,q,224,a
q13_t225,q,225,a
q13_t226,q,226,a
q13_t227,q,227,a
q13_t228,q,228,a
q13_t229,q,229,a
q14_t0,q,0,a
q14_t221,q,221,a
q14_t222,q,222,a
q14_t223,q,223,a
q14_t224,q,224,a
q14_t225,q,225,a
q14_t226,q,226,a
q15_t0,q,0,a
q15_t218,q,218,a
q15_t219,q,219,a
q15_t220,q,220,a
q15_t221,q,221,a
q15_t222,q,222,a
q15_t223,q,223,a
q16_t0,q,0,a
q16_t215,q,215,a
q16_t216,q,216,a
q16_t217,q,217,a
q16_t218,q,218,a
q16_t219,q,219,a
q16_t220,q,220,a
