edge_index,node_id
0,c0_t1644
0,q0_t1643
1,c10_t1620
1,q10_t1619
2,c11_t1535
2,q11_t1534
3,c12_t1565
3,q12_t1564
4,c13_t1581
4,q13_t1580
5,c14_t1593
5,q14_t1592
6,c15_t1627
6,q15_t1626
7,c16_t1560
7,q16_t1559
8,c17_t1624
8,q17_t1623
9,c18_t1623
9,q18_t1622
10,c19_t1643
10,q19_t1642
11,c1_t1624
11,q1_t1623
12,c20_t1646
12,q20_t1645
13,c21_t1544
13,q21_t1543
14,c22_t1627
14,q22_t1626
15,c23_t1641
15,q23_t1640
16,c24_t1642
16,q24_t1641
17,c25_t1622
17,q25_t1621
18,c26_t1638
18,q26_t1637
19,c27_t1565
19,q27_t1564
20,c28_t1618
20,q28_t1617
21,c29_t1585
21,q29_t1584
22,c2_t1617
22,q2_t1616
23,c30_t1638
23,q30_t1637
24,c31_t1588
24,q31_t1587
25,c32_t1581
25,q32_t1580
26,c33_t1561
26,q33_t1560
27,c34_t1569
27,q34_t1568
28,c35_t1619
28,q35_t1618
29,c36_t1623
29,q36_t1622
30,c37_t1637
30,q37_t1636
31,c38_t1550
31,q38_t1549
32,c39_t1619
32,q39_t1618
33,c3_t1626
33,q3_t1625
34,c40_t1581
34,q40_t1580
35,c41_t1610
35,q41_t1609
36,c42_t1610
36,q42_t1609
37,c43_t1596
37,q43_t1595
38,c44_t1596
38,q44_t1595
39,c45_t1636
39,q45_t1635
40,c46_t1633
40,q46_t1632
41,c47_t1566
41,q47_t1565
42,c48_t1620
42,q48_t1619
43,c49_t1560
43,q49_t1559
44,c4_t1642
44,q4_t1641
45,c50_t1645
45,q50_t1644
46,c51_t1633
46,q51_t1632
47,c5_t1617
47,q5_t1616
48,c6_t1566
48,q6_t1565
49,c7_t1636
49,q7_t1635
50,c8_t1550
50,q8_t1549
51,c9_t1585
51,q9_t1584
52,q0_t0
52,q0_t1
53,q0_t1
53,q0_t2
53,q29_t1
53,q29_t2
54,q0_t10
54,q0_t11
54,q34_t10
54,q34_t11
55,q0_t10
55,q0_t4
56,q0_t1024
56,q0_t1025
56,q16_t1024
56,q16_t1025
57,q0_t1024
57,q0_t973
58,q0_t1025
58,q0_t1026
59,q0_t1026
59,q0_t1027
60,q0_t1027
60,q0_t1028
61,q0_t1028
61,q0_t1029
61,q16_t1028
61,q16_t1029
62,q0_t1029
62,q0_t1030
63,q0_t1030
63,q0_t1031
64,q0_t1031
64,q0_t1032
64,q20_t1031
64,q20_t1032
64,q37_t1031
64,q37_t1032
65,q0_t1032
65,q0_t1033
66,q0_t1033
66,q0_t1034
67,q0_t1034
67,q0_t1035
68,q0_t1035
68,q0_t1036
68,q27_t1035
68,q27_t1036
69,q0_t1036
69,q0_t1037
70,q0_t1037
70,q0_t1038
71,q0_t1038
71,q0_t1051
72,q0_t1051
72,q0_t1052
72,q38_t1051
72,q38_t1052
73,q0_t1052
73,q0_t1053
74,q0_t1053
74,q0_t1054
75,q0_t1054
75,q0_t1055
76,q0_t1055
76,q0_t1056
76,q15_t1055
76,q15_t1056
77,q0_t1056
77,q0_t1057
78,q0_t1057
78,q0_t1058
79,q0_t1058
79,q0_t1077
80,q0_t1077
80,q0_t1078
80,q36_t1077
80,q36_t1078
81,q0_t1078
81,q0_t1079
82,q0_t1079
82,q0_t1080
83,q0_t1080
83,q0_t1126
84,q0_t11
84,q0_t12
85,q0_t1126
85,q0_t1127
85,q34_t1126
85,q34_t1127
86,q0_t1127
86,q0_t1128
87,q0_t1128
87,q0_t1132
88,q0_t1132
88,q0_t1133
88,q11_t1132
88,q11_t1133
89,q0_t1133
89,q0_t1134
90,q0_t1134
90,q0_t1138
91,q0_t1138
91,q0_t1139
91,q11_t1138
91,q11_t1139
92,q0_t1139
92,q0_t1140
93,q0_t1140
93,q0_t1144
94,q0_t1144
94,q0_t1145
