edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,c,a,measure,,,
1,c,a,measure,,,
2,c,a,measure,,,
3,c,a,measure,,,
4,c,a,measure,,,
5,c,a,measure,,,
6,c,a,measure,,,
7,c,a,measure,,,
8,c,a,measure,,,
9,c,a,measure,,,
10,c,a,measure,,,
11,c,a,measure,,,
12,c,a,measure,,,
13,c,a,measure,,,
14,c,a,measure,,,
15,c,a,measure,,,
16,c,a,measure,,,
17,c,a,measure,,,
18,c,a,measure,,,
19,c,a,measure,,,
20,c,a,measure,,,
21,c,a,measure,,,
22,c,a,measure,,,
23,c,a,measure,,,
24,c,a,measure,,,
25,c,a,measure,,,
26,c,a,measure,,,
27,q,a,u2,,"[[[0, 1]], [], [true]]",
28,q,a,cx_stage1,,"[[[0, 4], [26, 4]], [], [true, true]]",
29,q,a,cx_stage2,,"[[[0, 4], [26, 4]], [], [true, true]]",
30,q,a,cp_stage2,,"[[[0, 284], [25, 284]], [], [true, true]]",
31,q,a,cp_stage1,,"[[[0, 284], [25, 284]], [], [true, true]]",
32,q,a,cp_stage3,,"[[[0, 284], [25, 284]], [], [true, true]]",
33,q,a,cp_stage1,,"[[[0, 287], [24, 287]], [], [true, true]]",
34,q,a,cp_stage2,,"[[[0, 287], [24, 287]], [], [true, true]]",
35,q,a,cp_stage3,,"[[[0, 287], [24, 287]], [], [true, true]]",
36,q,a,cp_stage1,,"[[[0, 290], [23, 290]], [], [true, true]]",
37,q,a,cp_stage2,,"[[[0, 290], [23, 290]], [], [true, true]]",
38,q,a,cp_stage3,,"[[[0, 290], [23, 290]], [], [true, true]]",
39,q,a,cp_stage1,,"[[[0, 293], [22, 293]], [], [true, true]]",
40,q,a,cp_stage2,,"[[[0, 293], [22, 293]], [], [true, true]]",
41,q,a,cp_stage3,,"[[[0, 293], [22, 293]], [], [true, true]]",
42,q,a,cp_stage1,,"[[[0, 296], [21, 296]], [], [true, true]]",
43,q,a,cp_stage2,,"[[[0, 296], [21, 296]], [], [true, true]]",
44,q,a,cp_stage3,,"[[[0, 296], [21, 296]], [], [true, true]]",
45,q,a,cp_stage1,,"[[[0, 299], [20, 299]], [], [true, true]]",
46,q,a,cp_stage2,,"[[[0, 299], [20, 299]], [], [true, true]]",
47,q,a,cp_stage3,,"[[[0, 299], [20, 299]], [], [true, true]]",
48,q,a,cp_stage1,,"[[[0, 302], [19, 302]], [], [true, true]]",
49,q,a,cx_stage3,,"[[[0, 4], [26, 4]], [], [true, true]]",
50,q,a,cp_stage2,,"[[[0, 302], [19, 302]], [], [true, true]]",
