node_id,type,time,realisation
c0_t346,c,346,a
c10_t341,c,341,a
c11_t305,c,305,a
c12_t339,c,339,a
c13_t337,c,337,a
c14_t341,c,341,a
c15_t324,c,324,a
c16_t339,c,339,a
c1_t337,c,337,a
c2_t333,c,333,a
c3_t339,c,339,a
c4_t343,c,343,a
c5_t345,c,345,a
c6_t345,c,345,a
c7_t335,c,335,a
c8_t346,c,346,a
c9_t339,c,339,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t105,q,105,a
q0_t106,q,106,a
q0_t107,q,107,a
q0_t108,q,108,a
q0_t109,q,109,a
q0_t110,q,110,a
q0_t111,q,111,a
q0_t112,q,112,a
q0_t160,q,160,a
q0_t161,q,161,a
q0_t162,q,162,a
q0_t163,q,163,a
q0_t164,q,164,a
q0_t165,q,165,a
q0_t167,q,167,a
q0_t168,q,168,a
q0_t169,q,169,a
q0_t170,q,170,a
q0_t173,q,173,a
q0_t174,q,174,a
q0_t175,q,175,a
q0_t176,q,176,a
q0_t177,q,177,a
q0_t178,q,178,a
q0_t179,q,179,a
q0_t183,q,183,a
q0_t184,q,184,a
q0_t185,q,185,a
q0_t186,q,186,a
q0_t187,q,187,a
q0_t188,q,188,a
q0_t194,q,194,a
q0_t195,q,195,a
q0_t196,q,196,a
q0_t2,q,2,a
q0_t202,q,202,a
q0_t203,q,203,a
q0_t204,q,204,a
q0_t205,q,205,a
q0_t206,q,206,a
q0_t207,q,207,a
q0_t208,q,208,a
q0_t209,q,209,a
q0_t210,q,210,a
q0_t218,q,218,a
q0_t219,q,219,a
q0_t220,q,220,a
q0_t224,q,224,a
q0_t225,q,225,a
q0_t226,q,226,a
q0_t227,q,227,a
q0_t228,q,228,a
q0_t229,q,229,a
q0_t230,q,230,a
q0_t264,q,264,a
q0_t265,q,265,a
q0_t266,q,266,a
q0_t267,q,267,a
q0_t268,q,268,a
q0_t269,q,269,a
q0_t270,q,270,a
q0_t271,q,271,a
q0_t272,q,272,a
q0_t273,q,273,a
q0_t274,q,274,a
q0_t275,q,275,a
q0_t276,q,276,a
q0_t277,q,277,a
q0_t278,q,278,a
q0_t279,q,279,a
q0_t280,q,280,a
q0_t281,q,281,a
q0_t282,q,282,a
q0_t283,q,283,a
q0_t284,q,284,a
q0_t285,q,285,a
q0_t286,q,286,a
q0_t287,q,287,a
q0_t288,q,288,a
q0_t289,q,289,a
q0_t290,q,290,a
q0_t291,q,291,a
q0_t293,q,293,a
q0_t294,q,294,a
q0_t295,q,295,a
q0_t296,q,296,a
q0_t3,q,3,a
q0_t324,q,324,a
q0_t325,q,325,a
q0_t326,q,326,a
q0_t327,q,327,a
q0_t328,q,328,a
q0_t329,q,329,a
q0_t330,q,330,a
q0_t331,q,331,a
q0_t332,q,332,a
q0_t333,q,333,a
q0_t334,q,334,a
q0_t335,q,335,a
q0_t336,q,336,a
q0_t337,q,337,a
q0_t338,q,338,a
q0_t339,q,339,a
q0_t340,q,340,a
q0_t341,q,341,a
q0_t342,q,342,a
q0_t343,q,343,a
q0_t344,q,344,a
q0_t345,q,345,a
q0_t35,q,35,a
q0_t36,q,36,a
q0_t37,q,37,a
q0_t38,q,38,a
q0_t4,q,4,a
q0_t69,q,69,a
q0_t70,q,70,a
q0_t71,q,71,a
q0_t72,q,72,a
q0_t78,q,78,a
q0_t79,q,79,a
q0_t80,q,80,a
q0_t86,q,86,a
q0_t87,q,87,a
q0_t88,q,88,a
q0_t89,q,89,a
q0_t90,q,90,a
q0_t91,q,91,a
q0_t92,q,92,a
q0_t93,q,93,a
q0_t94,q,94,a
q0_t95,q,95,a
q0_t96,q,96,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t10,q,10,a
q10_t100,q,100,a
q10_t101,q,101,a
q10_t102,q,102,a
q10_t103,q,103,a
q10_t104,q,104,a
q10_t11,q,11,a
q10_t110,q,110,a
q10_t111,q,111,a
q10_t112,q,112,a
q10_t113,q,113,a
q10_t114,q,114,a
q10_t115,q,115,a
q10_t116,q,116,a
q10_t117,q,117,a
q10_t118,q,118,a
q10_t119,q,119,a
q10_t12,q,12,a
q10_t120,q,120,a
q10_t121,q,121,a
q10_t122,q,122,a
q10_t126,q,126,a
q10_t127,q,127,a
q10_t128,q,128,a
q10_t13,q,13,a
q10_t132,q,132,a
q10_t133,q,133,a
q10_t134,q,134,a
q10_t138,q,138,a
q10_t139,q,139,a
q10_t14,q,14,a
q10_t140,q,140,a
q10_t144,q,144,a
q10_t145,q,145,a
q10_t146,q,146,a
q10_t15,q,15,a
q10_t150,q,150,a
q10_t151,q,151,a
q10_t152,q,152,a
q10_t156,q,156,a
q10_t157,q,157,a
q10_t158,q,158,a
q10_t159,q,159,a
q10_t16,q,16,a
q10_t160,q,160,a
q10_t161,q,161,a
q10_t162,q,162,a
q10_t163,q,163,a
q10_t164,q,164,a
q10_t165,q,165,a
q10_t166,q,166,a
q10_t167,q,167,a
q10_t168,q,168,a
q10_t169,q,169,a
q10_t17,q,17,a
q10_t170,q,170,a
q10_t171,q,171,a
q10_t172,q,172,a
q10_t173,q,173,a
q10_t174,q,174,a
q10_t175,q,175,a
q10_t176,q,176,a
q10_t177,q,177,a
q10_t178,q,178,a
q10_t18,q,18,a
q10_t186,q,186,a
q10_t187,q,187,a
q10_t188,q,188,a
q10_t189,q,189,a
q10_t19,q,19,a
q10_t2,q,2,a
q10_t20,q,20,a
q10_t205,q,205,a
q10_t206,q,206,a
q10_t207,q,207,a
q10_t208,q,208,a
q10_t21,q,21,a
q10_t22,q,22,a
q10_t220,q,220,a
q10_t221,q,221,a
q10_t222,q,222,a
q10_t223,q,223,a
q10_t224,q,224,a
q10_t225,q,225,a
q10_t226,q,226,a
q10_t227,q,227,a
q10_t228,q,228,a
q10_t229,q,229,a
q10_t23,q,23,a
q10_t230,q,230,a
q10_t24,q,24,a
q10_t25,q,25,a
q10_t26,q,26,a
q10_t27,q,27,a
q10_t28,q,28,a
q10_t29,q,29,a
q10_t292,q,292,a
q10_t293,q,293,a
q10_t294,q,294,a
q10_t3,q,3,a
q10_t30,q,30,a
q10_t305,q,305,a
q10_t306,q,306,a
q10_t307,q,307,a
q10_t31,q,31,a
q10_t313,q,313,a
q10_t314,q,314,a
q10_t315,q,315,a
q10_t316,q,316,a
q10_t317,q,317,a
q10_t318,q,318,a
q10_t319,q,319,a
q10_t32,q,32,a
q10_t320,q,320,a
q10_t321,q,321,a
q10_t322,q,322,a
q10_t323,q,323,a
q10_t324,q,324,a
q10_t325,q,325,a
q10_t326,q,326,a
q10_t327,q,327,a
q10_t328,q,328,a
q10_t329,q,329,a
q10_t330,q,330,a
q10_t331,q,331,a
q10_t338,q,338,a
q10_t339,q,339,a
q10_t340,q,340,a
q10_t4,q,4,a
q10_t5,q,5,a
q10_t6,q,6,a
q10_t68,q,68,a
q10_t69,q,69,a
q10_t7,q,7,a
q10_t70,q,70,a
q10_t71,q,71,a
q10_t72,q,72,a
q10_t73,q,73,a
q10_t74,q,74,a
q10_t75,q,75,a
q10_t8,q,8,a
q10_t9,q,9,a
q10_t93,q,93,a
q10_t94,q,94,a
q10_t95,q,95,a
q10_t96,q,96,a
q10_t99,q,99,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t10,q,10,a
q11_t100,q,100,a
q11_t101,q,101,a
q11_t102,q,102,a
q11_t103,q,103,a
q11_t104,q,104,a
q11_t11,q,11,a
q11_t12,q,12,a
q11_t120,q,120,a
q11_t121,q,121,a
q11_t122,q,122,a
q11_t123,q,123,a
q11_t124,q,124,a
q11_t125,q,125,a
q11_t129,q,129,a
q11_t13,q,13,a
q11_t130,q,130,a
q11_t131,q,131,a
q11_t14,q,14,a
q11_t141,q,141,a
q11_t142,q,142,a
q11_t143,q,143,a
q11_t15,q,15,a
q11_t153,q,153,a
q11_t154,q,154,a
q11_t155,q,155,a
q11_t156,q,156,a
q11_t16,q,16,a
q11_t17,q,17,a
