node_id,type,time,realisation
c0_t43,c,43,a
c1_t43,c,43,a
c2_t40,c,40,a
c3_t36,c,36,a
c4_t32,c,32,a
c5_t28,c,28,a
c6_t24,c,24,a
c7_t20,c,20,a
c8_t16,c,16,a
c9_t12,c,12,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t34,q,34,a
q0_t35,q,35,a
q0_t36,q,36,a
q0_t37,q,37,a
q0_t38,q,38,a
q0_t39,q,39,a
q0_t40,q,40,a
q0_t41,q,41,a
q0_t42,q,42,a
q1_t0,q,0,a
q1_t1,q,1,a
q1_t2,q,2,a
q1_t3,q,3,a
q1_t30,q,30,a
q1_t31,q,31,a
q1_t32,q,32,a
q1_t33,q,33,a
q1_t34,q,34,a
q1_t35,q,35,a
q1_t36,q,36,a
q1_t37,q,37,a
q1_t38,q,38,a
q1_t39,q,39,a
q1_t40,q,40,a
q1_t41,q,41,a
q1_t42,q,42,a
q2_t0,q,0,a
q2_t1,q,1,a
q2_t2,q,2,a
q2_t26,q,26,a
q2_t27,q,27,a
q2_t28,q,28,a
q2_t29,q,29,a
q2_t3,q,3,a
q2_t30,q,30,a
q2_t31,q,31,a
q2_t32,q,32,a
q2_t33,q,33,a
q2_t34,q,34,a
q2_t35,q,35,a
q2_t37,q,37,a
q2_t38,q,38,a
q2_t39,q,39,a
q3_t0,q,0,a
q3_t1,q,1,a
q3_t2,q,2,a
q3_t22,q,22,a
q3_t23,q,23,a
q3_t24,q,24,a
q3_t25,q,25,a
q3_t26,q,26,a
q3_t27,q,27,a
q3_t28,q,28,a
q3_t29,q,29,a
q3_t3,q,3,a
q3_t30,q,30,a
q3_t31,q,31,a
q3_t33,q,33,a
q3_t34,q,34,a
q3_t35,q,35,a
q4_t0,q,0,a
q4_t1,q,1,a
q4_t18,q,18,a
q4_t19,q,19,a
q4_t2,q,2,a
q4_t20,q,20,a
q4_t21,q,21,a
q4_t22,q,22,a
q4_t23,q,23,a
q4_t24,q,24,a
q4_t25,q,25,a
q4_t26,q,26,a
q4_t27,q,27,a
q4_t29,q,29,a
q4_t3,q,3,a
q4_t30,q,30,a
q4_t31,q,31,a
q5_t0,q,0,a
q5_t1,q,1,a
q5_t14,q,14,a
q5_t15,q,15,a
q5_t16,q,16,a
q5_t17,q,17,a
q5_t18,q,18,a
q5_t19,q,19,a
q5_t2,q,2,a
q5_t20,q,20,a
q5_t21,q,21,a
q5_t22,q,22,a
q5_t23,q,23,a
q5_t25,q,25,a
q5_t26,q,26,a
q5_t27,q,27,a
q5_t3,q,3,a
q6_t0,q,0,a
q6_t1,q,1,a
q6_t10,q,10,a
q6_t11,q,11,a
q6_t12,q,12,a
q6_t13,q,13,a
q6_t14,q,14,a
q6_t15,q,15,a
q6_t16,q,16,a
q6_t17,q,17,a
q6_t18,q,18,a
q6_t19,q,19,a
q6_t2,q,2,a
q6_t21,q,21,a
q6_t22,q,22,a
q6_t23,q,23,a
q6_t3,q,3,a
q7_t0,q,0,a
q7_t1,q,1,a
q7_t10,q,10,a
q7_t11,q,11,a
q7_t12,q,12,a
q7_t13,q,13,a
q7_t14,q,14,a
q7_t15,q,15,a
q7_t17,q,17,a
q7_t18,q,18,a
q7_t19,q,19,a
q7_t2,q,2,a
q7_t3,q,3,a
q7_t6,q,6,a
q7_t7,q,7,a
q7_t8,q,8,a
q7_t9,q,9,a
q8_t0,q,0,a
q8_t1,q,1,a
q8_t10,q,10,a
q8_t11,q,11,a
q8_t13,q,13,a
q8_t14,q,14,a
q8_t15,q,15,a
q8_t2,q,2,a
q8_t3,q,3,a
q8_t4,q,4,a
q8_t5,q,5,a
q8_t6,q,6,a
q8_t7,q,7,a
q8_t8,q,8,a
q8_t9,q,9,a
q9_t0,q,0,a
q9_t1,q,1,a
q9_t10,q,10,a
q9_t11,q,11,a
q9_t2,q,2,a
q9_t3,q,3,a
q9_t4,q,4,a
q9_t9,q,9,a
