edge_index,node_id
0,c0_t1742
0,q0_t1741
1,c10_t1720
1,q10_t1719
2,c11_t1761
2,q11_t1760
3,c12_t1713
3,q12_t1712
4,c13_t1702
4,q13_t1701
5,c14_t1724
5,q14_t1723
6,c15_t1660
6,q15_t1659
7,c16_t1703
7,q16_t1702
8,c17_t1658
8,q17_t1657
9,c18_t1687
9,q18_t1686
10,c19_t1724
10,q19_t1723
11,c1_t1726
11,q1_t1725
12,c20_t1723
12,q20_t1722
13,c21_t1674
13,q21_t1673
14,c22_t1714
14,q22_t1713
15,c23_t1739
15,q23_t1738
16,c24_t1745
16,q24_t1744
17,c25_t1710
17,q25_t1709
18,c26_t1751
18,q26_t1750
19,c27_t1710
19,q27_t1709
20,c28_t1688
20,q28_t1687
21,c29_t1712
21,q29_t1711
22,c2_t1717
22,q2_t1716
23,c30_t1710
23,q30_t1709
24,c31_t1749
24,q31_t1748
25,c32_t1727
25,q32_t1726
26,c33_t1714
26,q33_t1713
27,c34_t1674
27,q34_t1673
28,c35_t1745
28,q35_t1744
29,c36_t1667
29,q36_t1666
30,c37_t1660
30,q37_t1659
31,c38_t1651
31,q38_t1650
32,c39_t1725
32,q39_t1724
33,c3_t1760
33,q3_t1759
34,c40_t1693
34,q40_t1692
35,c41_t1751
35,q41_t1750
36,c42_t1693
36,q42_t1692
37,c43_t1702
37,q43_t1701
38,c44_t1720
38,q44_t1719
39,c45_t1755
39,q45_t1754
40,c46_t1699
40,q46_t1698
41,c47_t1738
41,q47_t1737
42,c48_t1640
42,q48_t1639
43,c49_t1640
43,q49_t1639
44,c4_t1742
44,q4_t1741
45,c50_t1754
45,q50_t1753
46,c51_t1714
46,q51_t1713
47,c52_t1734
47,q52_t1733
48,c53_t1667
48,q53_t1666
49,c54_t1725
49,q54_t1724
50,c55_t1723
50,q55_t1722
51,c56_t1757
51,q56_t1756
52,c5_t1640
52,q5_t1639
53,c6_t1711
53,q6_t1710
54,c7_t1748
54,q7_t1747
55,c8_t1711
55,q8_t1710
56,c9_t1703
56,q9_t1702
57,q0_t0
57,q0_t1
58,q0_t1
58,q0_t13
59,q0_t1000
59,q0_t1031
60,q0_t1000
60,q0_t999
61,q0_t101
61,q0_t102
61,q2_t101
61,q2_t102
62,q0_t101
62,q0_t97
63,q0_t102
63,q0_t103
64,q0_t103
64,q0_t113
65,q0_t1031
65,q0_t1032
65,q3_t1031
65,q3_t1032
66,q0_t1032
66,q0_t1033
67,q0_t1033
67,q0_t1034
68,q0_t1034
68,q0_t1036
69,q0_t1036
69,q0_t1037
69,q27_t1036
69,q27_t1037
69,q5_t1036
69,q5_t1037
70,q0_t1037
70,q0_t1038
71,q0_t1038
71,q0_t1039
72,q0_t1039
72,q0_t1040
73,q0_t1040
73,q0_t1041
73,q14_t1040
73,q14_t1041
73,q47_t1040
73,q47_t1041
74,q0_t1041
74,q0_t1042
75,q0_t1042
75,q0_t1043
76,q0_t1043
76,q0_t1044
76,q14_t1043
76,q14_t1044
77,q0_t1044
77,q0_t1045
78,q0_t1045
78,q0_t1046
79,q0_t1046
79,q0_t1047
79,q35_t1046
79,q35_t1047
80,q0_t1047
80,q0_t1048
81,q0_t1048
81,q0_t1087
82,q0_t1087
82,q0_t1088
82,q48_t1087
82,q48_t1088
83,q0_t1088
83,q0_t1089
84,q0_t1089
84,q0_t1131
85,q0_t113
85,q0_t114
85,q17_t113
85,q17_t114
86,q0_t1131
86,q0_t1132
86,q39_t1131
86,q39_t1132
87,q0_t1132
87,q0_t1133
88,q0_t1133
88,q0_t1134
89,q0_t1134
89,q0_t1135
89,q2_t1134
89,q2_t1135
90,q0_t1135
90,q0_t1136
91,q0_t1136
91,q0_t1138
92,q0_t1138
92,q0_t1139
92,q2_t1138
92,q2_t1139
93,q0_t1139
93,q0_t1140
94,q0_t114
94,q0_t115
95,q0_t1140
95,q0_t1141
96,q0_t1141
96,q0_t1142
96,q43_t1141
96,q43_t1142
96,q55_t1141
96,q55_t1142
97,q0_t1142
97,q0_t1143
98,q0_t1143
98,q0_t1144
99,q0_t1144
99,q0_t1145
99,q55_t1144
99,q55_t1145
100,q0_t1145
100,q0_t1146
101,q0_t1146
101,q0_t1147
102,q0_t1147
102,q0_t1194
103,q0_t115
103,q0_t125
104,q0_t1194
104,q0_t1195
104,q37_t1194
104,q37_t1195
105,q0_t1195
105,q0_t1196
106,q0_t1196
106,q0_t1197
107,q0_t1197
107,q0_t1198
108,q0_t1198
108,q0_t1199
108,q37_t1198
108,q37_t1199
109,q0_t1199
109,q0_t1200
110,q0_t1200
110,q0_t1201
111,q0_t1201
111,q0_t1202
112,q0_t1202
112,q0_t1203
112,q12_t1202
112,q12_t1203
112,q28_t1202
112,q28_t1203
113,q0_t1203
113,q0_t1204
114,q0_t1204
114,q0_t1205
115,q0_t1205
115,q0_t1214
116,q0_t1214
116,q0_t1215
116,q48_t1214
116,q48_t1215
116,q4_t1214
116,q4_t1215
117,q0_t1215
117,q0_t1216
118,q0_t1216
118,q0_t1228
119,q0_t1228
119,q0_t1229
119,q19_t1228
119,q19_t1229
119,q40_t1228
119,q40_t1229
120,q0_t1229
120,q0_t1230
121,q0_t1230
121,q0_t1231
122,q0_t1231
122,q0_t1232
123,q0_t1232
123,q0_t1233
123,q16_t1232
123,q16_t1233
124,q0_t1233
124,q0_t1234
125,q0_t1234
125,q0_t1235
126,q0_t1235
126,q0_t1236
126,q16_t1235
