edge_index,node_id
0,c0_t326
0,q0_t325
1,c100_t29
1,q100_t28
2,c101_t26
2,q101_t25
3,c102_t23
3,q102_t22
4,c103_t20
4,q103_t19
5,c104_t17
5,q104_t16
6,c105_t14
6,q105_t13
7,c106_t11
7,q106_t10
8,c107_t8
8,q107_t7
9,c108_t5
9,q108_t4
10,c10_t299
10,q10_t298
11,c11_t296
11,q11_t295
12,c12_t293
12,q12_t292
13,c13_t290
13,q13_t289
14,c14_t287
14,q14_t286
15,c15_t284
15,q15_t283
16,c16_t281
16,q16_t280
17,c17_t278
17,q17_t277
18,c18_t275
18,q18_t274
19,c19_t272
19,q19_t271
20,c1_t326
20,q1_t325
21,c20_t269
21,q20_t268
22,c21_t266
22,q21_t265
23,c22_t263
23,q22_t262
24,c23_t260
24,q23_t259
25,c24_t257
25,q24_t256
26,c25_t254
26,q25_t253
27,c26_t251
27,q26_t250
28,c27_t248
28,q27_t247
29,c28_t245
29,q28_t244
30,c29_t242
30,q29_t241
31,c2_t323
31,q2_t322
32,c30_t239
32,q30_t238
33,c31_t236
33,q31_t235
34,c32_t233
34,q32_t232
35,c33_t230
35,q33_t229
36,c34_t227
36,q34_t226
37,c35_t224
37,q35_t223
38,c36_t221
38,q36_t220
39,c37_t218
39,q37_t217
40,c38_t215
40,q38_t214
41,c39_t212
41,q39_t211
42,c3_t320
42,q3_t319
43,c40_t209
43,q40_t208
44,c41_t206
44,q41_t205
45,c42_t203
45,q42_t202
46,c43_t200
46,q43_t199
47,c44_t197
47,q44_t196
48,c45_t194
48,q45_t193
49,c46_t191
49,q46_t190
50,c47_t188
50,q47_t187
51,c48_t185
51,q48_t184
52,c49_t182
52,q49_t181
53,c4_t317
53,q4_t316
54,c50_t179
54,q50_t178
55,c51_t176
55,q51_t175
56,c52_t173
56,q52_t172
57,c53_t170
57,q53_t169
58,c54_t167
58,q54_t166
59,c55_t164
59,q55_t163
60,c56_t161
60,q56_t160
61,c57_t158
61,q57_t157
62,c58_t155
62,q58_t154
63,c59_t152
63,q59_t151
64,c5_t314
64,q5_t313
65,c60_t149
65,q60_t148
66,c61_t146
66,q61_t145
67,c62_t143
67,q62_t142
68,c63_t140
68,q63_t139
69,c64_t137
69,q64_t136
70,c65_t134
70,q65_t133
71,c66_t131
71,q66_t130
72,c67_t128
72,q67_t127
73,c68_t125
73,q68_t124
74,c69_t122
74,q69_t121
75,c6_t311
75,q6_t310
76,c70_t119
76,q70_t118
77,c71_t116
77,q71_t115
78,c72_t113
78,q72_t112
79,c73_t110
79,q73_t109
80,c74_t107
80,q74_t106
81,c75_t104
81,q75_t103
82,c76_t101
82,q76_t100
83,c77_t98
83,q77_t97
84,c78_t95
84,q78_t94
85,c79_t92
85,q79_t91
86,c7_t308
86,q7_t307
87,c80_t89
87,q80_t88
88,c81_t86
88,q81_t85
89,c82_t83
89,q82_t82
90,c83_t80
90,q83_t79
91,c84_t77
91,q84_t76
92,c85_t74
92,q85_t73
93,c86_t71
93,q86_t70
94,c87_t68
94,q87_t67
95,c88_t65
95,q88_t64
96,c89_t62
96,q89_t61
97,c8_t305
97,q8_t304
98,c90_t59
98,q90_t58
99,c91_t56
99,q91_t55
100,c92_t53
100,q92_t52
101,c93_t50
101,q93_t49
102,c94_t47
102,q94_t46
103,c95_t44
103,q95_t43
104,c96_t41
104,q96_t40
105,c97_t38
105,q97_t37
106,c98_t35
106,q98_t34
107,c99_t32
107,q99_t31
108,c9_t302
108,q9_t301
109,q0_t0
109,q0_t323
110,q0_t323
110,q0_t324
110,q1_t323
110,q1_t324
111,q0_t324
111,q0_t325
112,q100_t0
112,q100_t23
113,q100_t23
113,q100_t24
113,q101_t23
113,q101_t24
114,q100_t24
114,q100_t25
115,q100_t25
115,q100_t26
116,q100_t26
116,q100_t27
116,q99_t26
116,q99_t27
117,q100_t27
117,q100_t28
118,q101_t0
118,q101_t20
119,q101_t20
119,q101_t21
119,q102_t20
119,q102_t21
120,q101_t21
120,q101_t22
121,q101_t22
121,q101_t23
122,q101_t24
122,q101_t25
123,q102_t0
123,q102_t17
124,q102_t17
124,q102_t18
124,q103_t17
124,q103_t18
125,q102_t18
125,q102_t19
126,q102_t19
126,q102_t20
127,q102_t21
127,q102_t22
128,q103_t0
128,q103_t14
129,q103_t14
129,q103_t15
129,q104_t14
129,q104_t15
130,q103_t15
130,q103_t16
131,q103_t16
131,q103_t17
132,q103_t18
132,q103_t19
133,q104_t0
133,q104_t11
134,q104_t11
134,q104_t12
134,q105_t11
134,q105_t12
135,q104_t12
135,q104_t13
136,q104_t13
136,q104_t14
137,q104_t15
137,q104_t16
138,q105_t0
138,q105_t8
139,q105_t10
139,q105_t11
140,q105_t10
140,q105_t9
141,q105_t12
141,q105_t13
142,q105_t8
142,q105_t9
142,q106_t8
142,q106_t9
143,q106_t0
143,q106_t5
144,q106_t10
144,q106_t9
145,q106_t5
145,q106_t6
145,q107_t5
145,q107_t6
146,q106_t6
146,q106_t7
147,q106_t7
147,q106_t8
148,q107_t0
148,q107_t2
149,q107_t2
149,q107_t3
149,q108_t2
149,q108_t3
150,q107_t3
150,q107_t4
151,q107_t4
151,q107_t5
152,q107_t6
152,q107_t7
153,q108_t0
153,q108_t1
154,q108_t1
154,q108_t2
155,q108_t3
155,q108_t4
156,q10_t0
156,q10_t293
157,q10_t293
157,q10_t294
157,q11_t293
157,q11_t294
158,q10_t294
158,q10_t295
159,q10_t295
159,q10_t296
160,q10_t296
160,q10_t297
160,q9_t296
160,q9_t297
161,q10_t297
161,q10_t298
162,q11_t0
162,q11_t290
163,q11_t290
163,q11_t291
163,q12_t290
163,q12_t291
164,q11_t291
164,q11_t292
165,q11_t292
165,q11_t293
166,q11_t294
166,q11_t295
167,q12_t0
167,q12_t287
168,q12_t287
168,q12_t288
168,q13_t287
168,q13_t288
169,q12_t288
169,q12_t289
170,q12_t289
170,q12_t290
171,q12_t291
171,q12_t292
172,q13_t0
172,q13_t284
173,q13_t284
173,q13_t285
173,q14_t284
173,q14_t285
174,q13_t285
174,q13_t286
175,q13_t286
175,q13_t287
176,q13_t288
176,q13_t289
177,q14_t0
177,q14_t281
178,q14_t281
178,q14_t282
178,q15_t281
178,q15_t282
179,q14_t282
179,q14_t283
180,q14_t283
180,q14_t284
181,q14_t285
181,q14_t286
182,q15_t0
182,q15_t278
183,q15_t278
183,q15_t279
183,q16_t278
183,q16_t279
184,q15_t279
184,q15_t280
185,q15_t280
185,q15_t281
186,q15_t282
186,q15_t283
187,q16_t0
187,q16_t275
188,q16_t275
188,q16_t276
188,q17_t275
188,q17_t276
189,q16_t276
189,q16_t277
190,q16_t277
190,q16_t278
191,q16_t279
191,q16_t280
192,q17_t0
192,q17_t272
193,q17_t272
193,q17_t273
193,q18_t272
193,q18_t273
194,q17_t273
194,q17_t274
195,q17_t274
195,q17_t275
196,q17_t276
196,q17_t277
197,q18_t0
197,q18_t269
198,q18_t269
198,q18_t270
198,q19_t269
198,q19_t270
199,q18_t270
199,q18_t271
200,q18_t271
200,q18_t272
201,q18_t273
201,q18_t274
202,q19_t0
202,q19_t266
203,q19_t266
203,q19_t267
203,q20_t266
203,q20_t267
204,q19_t267
204,q19_t268
205,q19_t268
205,q19_t269
206,q19_t270
206,q19_t271
207,q1_t0
207,q1_t320
208,q1_t320
208,q1_t321
208,q2_t320
208,q2_t321
209,q1_t321
209,q1_t322
210,q1_t322
210,q1_t323
211,q1_t324
211,q1_t325
212,q20_t0
212,q20_t263
213,q20_t263
213,q20_t264
213,q21_t263
213,q21_t264
214,q20_t264
214,q20_t265
215,q20_t265
215,q20_t266
216,q20_t267
216,q20_t268
217,q21_t0
217,q21_t260
218,q21_t260
218,q21_t261
218,q22_t260
218,q22_t261
219,q21_t261
219,q21_t262
220,q21_t262
220,q21_t263
221,q21_t264
221,q21_t265
222,q22_t0
222,q22_t257
223,q22_t257
223,q22_t258
223,q23_t257
223,q23_t258
224,q22_t258
224,q22_t259
225,q22_t259
225,q22_t260
226,q22_t261
226,q22_t262
227,q23_t0
227,q23_t254
228,q23_t254
228,q23_t255
228,q24_t254
228,q24_t255
229,q23_t255
229,q23_t256
230,q23_t256
230,q23_t257
231,q23_t258
231,q23_t259
232,q24_t0
232,q24_t251
233,q24_t251
233,q24_t252
233,q25_t251
233,q25_t252
234,q24_t252
234,q24_t253
235,q24_t253
235,q24_t254
236,q24_t255
236,q24_t256
237,q25_t0
237,q25_t248
238,q25_t248
238,q25_t249
238,q26_t248
238,q26_t249
239,q25_t249
239,q25_t250
240,q25_t250
240,q25_t251
241,q25_t252
241,q25_t253
242,q26_t0
242,q26_t245
243,q26_t245
243,q26_t246
243,q27_t245
243,q27_t246
244,q26_t246
244,q26_t247
245,q26_t247
245,q26_t248
246,q26_t249
246,q26_t250
247,q27_t0
247,q27_t242
248,q27_t242
248,q27_t243
248,q28_t242
248,q28_t243
249,q27_t243
249,q27_t244
250,q27_t244
250,q27_t245
251,q27_t246
251,q27_t247
252,q28_t0
252,q28_t239
253,q28_t239
253,q28_t240
253,q29_t239
253,q29_t240
254,q28_t240
254,q28_t241
255,q28_t241
255,q28_t242
256,q28_t243
256,q28_t244
257,q29_t0
257,q29_t236
258,q29_t236
258,q29_t237
258,q30_t236
258,q30_t237
259,q29_t237
259,q29_t238
260,q29_t238
260,q29_t239
261,q29_t240
261,q29_t241
262,q2_t0
262,q2_t317
263,q2_t317
263,q2_t318
263,q3_t317
263,q3_t318
264,q2_t318
264,q2_t319
265,q2_t319
265,q2_t320
266,q2_t321
266,q2_t322
267,q30_t0
267,q30_t233
268,q30_t233
268,q30_t234
268,q31_t233
268,q31_t234
269,q30_t234
269,q30_t235
270,q30_t235
270,q30_t236
271,q30_t237
271,q30_t238
272,q31_t0
272,q31_t230
273,q31_t230
273,q31_t231
273,q32_t230
273,q32_t231
274,q31_t231
274,q31_t232
275,q31_t232
275,q31_t233
276,q31_t234
276,q31_t235
277,q32_t0
277,q32_t227
278,q32_t227
278,q32_t228
278,q33_t227
278,q33_t228
279,q32_t228
279,q32_t229
280,q32_t229
280,q32_t230
281,q32_t231
281,q32_t232
282,q33_t0
282,q33_t224
283,q33_t224
283,q33_t225
283,q34_t224
283,q34_t225
284,q33_t225
284,q33_t226
285,q33_t226
285,q33_t227
286,q33_t228
286,q33_t229
287,q34_t0
287,q34_t221
288,q34_t221
288,q34_t222
288,q35_t221
288,q35_t222
289,q34_t222
289,q34_t223
290,q34_t223
290,q34_t224
291,q34_t225
291,q34_t226
292,q35_t0
292,q35_t218
293,q35_t218
293,q35_t219
293,q36_t218
293,q36_t219
294,q35_t219
294,q35_t220
295,q35_t220
295,q35_t221
296,q35_t222
296,q35_t223
297,q36_t0
297,q36_t215
298,q36_t215
298,q36_t216
298,q37_t215
298,q37_t216
299,q36_t216
299,q36_t217
300,q36_t217
