edge_index,node_id
0,c0_t16
0,q0_t15
1,c10_t22
1,q10_t21
2,c11_t22
2,q11_t21
3,c12_t19
3,q12_t18
4,c1_t16
4,q1_t15
5,c2_t19
5,q2_t18
6,c3_t16
6,q3_t15
7,c4_t19
7,q4_t18
8,c5_t16
8,q5_t15
9,c6_t19
9,q6_t18
10,c7_t19
10,q7_t18
11,c8_t16
11,q8_t15
12,c9_t19
12,q9_t18
13,q0_t0
13,q0_t1
14,q0_t1
14,q0_t2
15,q0_t10
15,q0_t11
16,q0_t10
16,q0_t9
16,q8_t10
16,q8_t9
17,q0_t11
17,q0_t12
18,q0_t12
18,q0_t13
18,q12_t12
18,q12_t13
19,q0_t13
19,q0_t14
20,q0_t14
20,q0_t15
21,q0_t2
21,q0_t3
21,q8_t2
21,q8_t3
22,q0_t3
22,q0_t4
23,q0_t4
23,q0_t5
24,q0_t5
24,q0_t6
24,q12_t5
24,q12_t6
25,q0_t6
25,q0_t7
26,q0_t7
26,q0_t8
27,q0_t8
27,q0_t9
28,q10_t0
28,q10_t1
29,q10_t1
29,q10_t8
30,q10_t10
30,q10_t11
31,q10_t10
31,q10_t9
32,q10_t11
32,q10_t12
32,q11_t11
32,q11_t12
33,q10_t12
33,q10_t13
34,q10_t13
34,q10_t14
35,q10_t14
35,q10_t15
36,q10_t15
36,q10_t16
36,q6_t15
36,q6_t16
37,q10_t16
37,q10_t17
38,q10_t17
38,q10_t18
39,q10_t18
39,q10_t19
39,q11_t18
39,q11_t19
40,q10_t19
40,q10_t20
41,q10_t20
41,q10_t21
42,q10_t8
42,q10_t9
42,q6_t8
42,q6_t9
43,q11_t0
43,q11_t1
44,q11_t1
44,q11_t5
45,q11_t11
45,q11_t7
46,q11_t12
46,q11_t13
47,q11_t13
47,q11_t14
48,q11_t14
48,q11_t15
49,q11_t15
49,q11_t16
49,q4_t15
49,q4_t16
50,q11_t16
50,q11_t17
51,q11_t17
51,q11_t18
52,q11_t19
52,q11_t20
53,q11_t20
53,q11_t21
54,q11_t5
54,q11_t6
54,q4_t5
54,q4_t6
55,q11_t6
55,q11_t7
56,q12_t0
56,q12_t1
57,q12_t1
57,q12_t5
58,q12_t10
58,q12_t11
59,q12_t10
59,q12_t9
60,q12_t11
60,q12_t12
61,q12_t13
61,q12_t14
62,q12_t14
62,q12_t15
63,q12_t15
63,q12_t16
63,q2_t15
63,q2_t16
64,q12_t16
64,q12_t17
65,q12_t17
65,q12_t18
66,q12_t6
66,q12_t7
67,q12_t7
67,q12_t8
68,q12_t8
68,q12_t9
68,q2_t8
68,q2_t9
69,q1_t0
69,q1_t1
70,q1_t1
70,q1_t2
71,q1_t10
71,q1_t11
72,q1_t10
72,q1_t9
72,q5_t10
72,q5_t9
73,q1_t11
73,q1_t12
74,q1_t12
74,q1_t13
74,q9_t12
74,q9_t13
75,q1_t13
75,q1_t14
76,q1_t14
76,q1_t15
77,q1_t2
77,q1_t3
77,q5_t2
77,q5_t3
78,q1_t3
78,q1_t4
79,q1_t4
79,q1_t5
80,q1_t5
80,q1_t6
80,q9_t5
80,q9_t6
81,q1_t6
81,q1_t7
82,q1_t7
82,q1_t8
83,q1_t8
83,q1_t9
84,q2_t0
84,q2_t1
85,q2_t1
85,q2_t2
86,q2_t10
86,q2_t11
87,q2_t10
87,q2_t9
88,q2_t11
88,q2_t12
89,q2_t12
89,q2_t13
89,q7_t12
89,q7_t13
90,q2_t13
90,q2_t14
91,q2_t14
91,q2_t15
92,q2_t16
92,q2_t17
93,q2_t17
93,q2_t18
94,q2_t2
94,q2_t3
94,q7_t2
94,q7_t3
95,q2_t3
95,q2_t4
96,q2_t4
96,q2_t8
97,q3_t0
97,q3_t1
98,q3_t1
98,q3_t2
99,q3_t10
99,q3_t11
100,q3_t10
100,q3_t9
100,q4_t10
100,q4_t9
101,q3_t11
101,q3_t12
102,q3_t12
102,q3_t13
102,q8_t12
102,q8_t13
103,q3_t13
103,q3_t14
104,q3_t14
104,q3_t15
105,q3_t2
105,q3_t3
105,q4_t2
105,q4_t3
106,q3_t3
106,q3_t4
107,q3_t4
107,q3_t5
108,q3_t5
108,q3_t6
108,q8_t5
108,q8_t6
109,q3_t6
109,q3_t7
110,q3_t7
