edge_index,node_id
0,c0_t16
0,q0_t15
1,c1_t19
1,q1_t18
2,c2_t19
2,q2_t18
3,c3_t22
3,q3_t21
4,c4_t22
4,q4_t21
5,q0_t0
5,q0_t1
6,q0_t1
6,q0_t2
7,q0_t10
7,q0_t11
8,q0_t10
8,q0_t9
8,q1_t10
8,q1_t9
9,q0_t11
9,q0_t12
10,q0_t12
10,q0_t13
10,q2_t12
10,q2_t13
11,q0_t13
11,q0_t14
12,q0_t14
12,q0_t15
13,q0_t2
13,q0_t3
13,q1_t2
13,q1_t3
14,q0_t3
14,q0_t4
15,q0_t4
15,q0_t5
16,q0_t5
16,q0_t6
16,q2_t5
16,q2_t6
17,q0_t6
17,q0_t7
18,q0_t7
18,q0_t8
19,q0_t8
19,q0_t9
20,q1_t0
20,q1_t1
21,q1_t1
21,q1_t2
22,q1_t10
22,q1_t11
23,q1_t11
23,q1_t15
24,q1_t15
24,q1_t16
24,q3_t15
24,q3_t16
25,q1_t16
25,q1_t17
26,q1_t17
26,q1_t18
27,q1_t3
27,q1_t4
28,q1_t4
28,q1_t5
29,q1_t5
29,q1_t6
29,q3_t5
29,q3_t6
30,q1_t6
30,q1_t7
31,q1_t7
31,q1_t8
32,q1_t8
32,q1_t9
33,q2_t0
33,q2_t1
34,q2_t1
34,q2_t5
35,q2_t10
35,q2_t11
36,q2_t10
36,q2_t9
37,q2_t11
37,q2_t12
38,q2_t13
38,q2_t14
39,q2_t14
39,q2_t15
40,q2_t15
40,q2_t16
40,q4_t15
40,q4_t16
41,q2_t16
41,q2_t17
42,q2_t17
42,q2_t18
43,q2_t6
43,q2_t7
44,q2_t7
44,q2_t8
45,q2_t8
45,q2_t9
45,q4_t8
45,q4_t9
46,q3_t0
46,q3_t1
47,q3_t1
47,q3_t5
48,q3_t11
48,q3_t12
48,q4_t11
48,q4_t12
49,q3_t11
49,q3_t7
50,q3_t12
50,q3_t13
51,q3_t13
51,q3_t14
52,q3_t14
52,q3_t15
53,q3_t16
53,q3_t17
54,q3_t17
54,q3_t18
55,q3_t18
55,q3_t19
55,q4_t18
55,q4_t19
56,q3_t19
56,q3_t20
57,q3_t20
57,q3_t21
58,q3_t6
58,q3_t7
59,q4_t0
59,q4_t1
60,q4_t1
60,q4_t8
61,q4_t10
61,q4_t11
62,q4_t10
62,q4_t9
63,q4_t12
63,q4_t13
64,q4_t13
64,q4_t14
65,q4_t14
65,q4_t15
66,q4_t16
66,q4_t17
67,q4_t17
67,q4_t18
68,q4_t19
68,q4_t20
69,q4_t20
69,q4_t21
