edge_index,node_id
0,c0_t533
0,q0_t532
1,c10_t563
1,q10_t562
2,c11_t566
2,q11_t565
3,c12_t569
3,q12_t568
4,c13_t572
4,q13_t571
5,c14_t575
5,q14_t574
6,c15_t578
6,q15_t577
7,c16_t581
7,q16_t580
8,c17_t584
8,q17_t583
9,c18_t587
9,q18_t586
10,c19_t590
10,q19_t589
11,c1_t536
11,q1_t535
12,c20_t593
12,q20_t592
13,c21_t596
13,q21_t595
14,c22_t599
14,q22_t598
15,c23_t602
15,q23_t601
16,c24_t605
16,q24_t604
17,c25_t608
17,q25_t607
18,c26_t611
18,q26_t610
19,c27_t614
19,q27_t613
20,c28_t617
20,q28_t616
21,c29_t620
21,q29_t619
22,c2_t539
22,q2_t538
23,c30_t623
23,q30_t622
24,c31_t626
24,q31_t625
25,c32_t629
25,q32_t628
26,c33_t632
26,q33_t631
27,c34_t635
27,q34_t634
28,c35_t638
28,q35_t637
29,c36_t641
29,q36_t640
30,c37_t644
30,q37_t643
31,c38_t647
31,q38_t646
32,c39_t650
32,q39_t649
33,c3_t542
33,q3_t541
34,c40_t653
34,q40_t652
35,c41_t656
35,q41_t655
36,c42_t659
36,q42_t658
37,c43_t662
37,q43_t661
38,c44_t665
38,q44_t664
39,c45_t668
39,q45_t667
40,c46_t671
40,q46_t670
41,c47_t674
41,q47_t673
42,c48_t677
42,q48_t676
43,c49_t680
43,q49_t679
44,c4_t545
44,q4_t544
45,c50_t683
45,q50_t682
46,c51_t686
46,q51_t685
47,c52_t689
47,q52_t688
48,c53_t692
48,q53_t691
49,c54_t695
49,q54_t694
50,c55_t698
50,q55_t697
51,c56_t701
51,q56_t700
52,c57_t704
52,q57_t703
53,c58_t704
53,q58_t703
54,c5_t548
54,q5_t547
55,c6_t551
55,q6_t550
56,c7_t554
56,q7_t553
57,c8_t557
57,q8_t556
58,c9_t560
58,q9_t559
59,q0_t0
59,q0_t1
60,q0_t1
60,q0_t2
61,q0_t10
61,q0_t11
62,q0_t10
62,q0_t9
63,q0_t100
63,q0_t101
64,q0_t100
64,q0_t99
65,q0_t101
65,q0_t102
65,q34_t101
65,q34_t102
66,q0_t102
66,q0_t103
67,q0_t103
67,q0_t104
68,q0_t104
68,q0_t105
68,q35_t104
68,q35_t105
69,q0_t105
69,q0_t106
70,q0_t106
70,q0_t107
71,q0_t107
71,q0_t108
71,q36_t107
71,q36_t108
72,q0_t108
72,q0_t109
73,q0_t109
73,q0_t110
74,q0_t11
74,q0_t12
74,q4_t11
