edge_index,node_id
0,c0_t261
0,q0_t260
1,c10_t233
1,q10_t232
2,c11_t230
2,q11_t229
3,c12_t227
3,q12_t226
4,c13_t224
4,q13_t223
5,c14_t221
5,q14_t220
6,c15_t218
6,q15_t217
7,c16_t215
7,q16_t214
8,c17_t212
8,q17_t211
9,c18_t209
9,q18_t208
10,c19_t206
10,q19_t205
11,c1_t260
11,q1_t259
12,c20_t203
12,q20_t202
13,c21_t200
13,q21_t199
14,c22_t200
14,q22_t199
15,c23_t203
15,q23_t202
16,c24_t206
16,q24_t205
17,c25_t209
17,q25_t208
18,c26_t212
18,q26_t211
19,c27_t215
19,q27_t214
20,c28_t218
20,q28_t217
21,c29_t221
21,q29_t220
22,c2_t257
22,q2_t256
23,c30_t224
23,q30_t223
24,c31_t227
24,q31_t226
25,c32_t230
25,q32_t229
26,c33_t233
26,q33_t232
27,c34_t236
27,q34_t235
28,c35_t239
28,q35_t238
29,c36_t242
29,q36_t241
30,c37_t245
30,q37_t244
31,c38_t248
31,q38_t247
32,c39_t251
32,q39_t250
33,c3_t254
33,q3_t253
34,c40_t254
34,q40_t253
35,c41_t257
35,q41_t256
36,c42_t260
36,q42_t259
37,c43_t261
37,q43_t260
38,c4_t251
38,q4_t250
39,c5_t248
39,q5_t247
40,c6_t245
40,q6_t244
41,c7_t242
41,q7_t241
42,c8_t239
42,q8_t238
43,c9_t236
43,q9_t235
44,q0_t0
44,q0_t128
45,q0_t128
45,q0_t129
45,q43_t128
45,q43_t129
46,q0_t129
46,q0_t130
47,q0_t130
47,q0_t131
48,q0_t131
48,q0_t132
48,q42_t131
48,q42_t132
49,q0_t132
49,q0_t133
50,q0_t133
50,q0_t134
51,q0_t134
51,q0_t135
51,q41_t134
51,q41_t135
52,q0_t135
52,q0_t136
53,q0_t136
53,q0_t137
54,q0_t137
54,q0_t138
54,q40_t137
54,q40_t138
55,q0_t138
55,q0_t139
56,q0_t139
56,q0_t140
57,q0_t140
57,q0_t141
57,q39_t140
57,q39_t141
58,q0_t141
58,q0_t142
59,q0_t142
59,q0_t143
60,q0_t143
60,q0_t144
60,q38_t143
