node_id,type,time,realisation
c0_t119,c,119,a
c10_t84,c,84,a
c11_t80,c,80,a
c12_t76,c,76,a
c13_t72,c,72,a
c14_t68,c,68,a
c15_t64,c,64,a
c16_t60,c,60,a
c17_t56,c,56,a
c18_t52,c,52,a
c19_t48,c,48,a
c1_t119,c,119,a
c20_t44,c,44,a
c21_t40,c,40,a
c22_t36,c,36,a
c23_t32,c,32,a
c24_t28,c,28,a
c25_t24,c,24,a
c26_t20,c,20,a
c27_t16,c,16,a
c28_t12,c,12,a
c2_t116,c,116,a
c3_t112,c,112,a
c4_t108,c,108,a
c5_t104,c,104,a
c6_t100,c,100,a
c7_t96,c,96,a
c8_t92,c,92,a
c9_t88,c,88,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t110,q,110,a
q0_t111,q,111,a
q0_t112,q,112,a
q0_t113,q,113,a
q0_t116,q,116,a
q0_t117,q,117,a
q0_t118,q,118,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t70,q,70,a
q10_t71,q,71,a
q10_t72,q,72,a
q10_t73,q,73,a
q10_t74,q,74,a
q10_t75,q,75,a
q10_t76,q,76,a
q10_t77,q,77,a
q10_t78,q,78,a
q10_t79,q,79,a
q10_t81,q,81,a
q10_t82,q,82,a
q10_t83,q,83,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t66,q,66,a
q11_t67,q,67,a
q11_t68,q,68,a
q11_t69,q,69,a
q11_t70,q,70,a
q11_t71,q,71,a
q11_t72,q,72,a
q11_t73,q,73,a
q11_t74,q,74,a
q11_t75,q,75,a
q11_t77,q,77,a
q11_t78,q,78,a
q11_t79,q,79,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t62,q,62,a
q12_t63,q,63,a
q12_t64,q,64,a
q12_t65,q,65,a
q12_t66,q,66,a
q12_t67,q,67,a
q12_t68,q,68,a
q12_t69,q,69,a
q12_t70,q,70,a
q12_t71,q,71,a
q12_t73,q,73,a
q12_t74,q,74,a
q12_t75,q,75,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t58,q,58,a
q13_t59,q,59,a
q13_t60,q,60,a
q13_t61,q,61,a
q13_t62,q,62,a
q13_t63,q,63,a
q13_t64,q,64,a
q13_t65,q,65,a
q13_t66,q,66,a
q13_t67,q,67,a
q13_t69,q,69,a
q13_t70,q,70,a
q13_t71,q,71,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t54,q,54,a
q14_t55,q,55,a
q14_t56,q,56,a
q14_t57,q,57,a
q14_t58,q,58,a
q14_t59,q,59,a
q14_t60,q,60,a
q14_t61,q,61,a
q14_t62,q,62,a
q14_t63,q,63,a
q14_t65,q,65,a
q14_t66,q,66,a
q14_t67,q,67,a
q15_t0,q,0,a
q15_t1,q,1,a
q15_t50,q,50,a
q15_t51,q,51,a
q15_t52,q,52,a
q15_t53,q,53,a
q15_t54,q,54,a
q15_t55,q,55,a
q15_t56,q,56,a
q15_t57,q,57,a
q15_t58,q,58,a
q15_t59,q,59,a
q15_t61,q,61,a
q15_t62,q,62,a
q15_t63,q,63,a
q16_t0,q,0,a
q16_t1,q,1,a
q16_t46,q,46,a
q16_t47,q,47,a
q16_t48,q,48,a
q16_t49,q,49,a
q16_t50,q,50,a
q16_t51,q,51,a
q16_t52,q,52,a
q16_t53,q,53,a
q16_t54,q,54,a
q16_t55,q,55,a
q16_t57,q,57,a
q16_t58,q,58,a
q16_t59,q,59,a
q17_t0,q,0,a
q17_t1,q,1,a
q17_t42,q,42,a
q17_t43,q,43,a
q17_t44,q,44,a
q17_t45,q,45,a
q17_t46,q,46,a
q17_t47,q,47,a
q17_t48,q,48,a
q17_t49,q,49,a
q17_t50,q,50,a
q17_t51,q,51,a
q17_t53,q,53,a
q17_t54,q,54,a
q17_t55,q,55,a
q18_t0,q,0,a
q18_t1,q,1,a
q18_t38,q,38,a
q18_t39,q,39,a
q18_t40,q,40,a
q18_t41,q,41,a
q18_t42,q,42,a
q18_t43,q,43,a
q18_t44,q,44,a
q18_t45,q,45,a
q18_t46,q,46,a
q18_t47,q,47,a
q18_t49,q,49,a
q18_t50,q,50,a
q18_t51,q,51,a
q19_t0,q,0,a
q19_t1,q,1,a
q19_t34,q,34,a
q19_t35,q,35,a
q19_t36,q,36,a
q19_t37,q,37,a
q19_t38,q,38,a
q19_t39,q,39,a
q19_t40,q,40,a
q19_t41,q,41,a
q19_t42,q,42,a
q19_t43,q,43,a
q19_t45,q,45,a
q19_t46,q,46,a
q19_t47,q,47,a
q1_t0,q,0,a
q1_t1,q,1,a
q1_t106,q,106,a
q1_t107,q,107,a
q1_t108,q,108,a
