node_id,type,time,realisation
c0_t227,c,227,a
c10_t200,c,200,a
c11_t197,c,197,a
c12_t194,c,194,a
c13_t191,c,191,a
c14_t188,c,188,a
c15_t185,c,185,a
c16_t182,c,182,a
c17_t179,c,179,a
c18_t176,c,176,a
c19_t173,c,173,a
c1_t227,c,227,a
c20_t170,c,170,a
c21_t167,c,167,a
c22_t164,c,164,a
c23_t161,c,161,a
c24_t158,c,158,a
c25_t155,c,155,a
c26_t152,c,152,a
c27_t149,c,149,a
c28_t146,c,146,a
c29_t143,c,143,a
c2_t224,c,224,a
c30_t140,c,140,a
c31_t137,c,137,a
c32_t134,c,134,a
c33_t131,c,131,a
c34_t128,c,128,a
c35_t125,c,125,a
c36_t122,c,122,a
c37_t119,c,119,a
c38_t116,c,116,a
c39_t113,c,113,a
c3_t221,c,221,a
c40_t110,c,110,a
c41_t107,c,107,a
c42_t104,c,104,a
c43_t101,c,101,a
c44_t98,c,98,a
c45_t95,c,95,a
c46_t92,c,92,a
c47_t89,c,89,a
c48_t86,c,86,a
c49_t83,c,83,a
c4_t218,c,218,a
c50_t80,c,80,a
c51_t77,c,77,a
c52_t74,c,74,a
c53_t71,c,71,a
c54_t68,c,68,a
c55_t65,c,65,a
c56_t62,c,62,a
c57_t59,c,59,a
c58_t56,c,56,a
c59_t53,c,53,a
c5_t215,c,215,a
c60_t50,c,50,a
c61_t47,c,47,a
c62_t44,c,44,a
c63_t41,c,41,a
c64_t38,c,38,a
c65_t35,c,35,a
c66_t32,c,32,a
c67_t29,c,29,a
c68_t26,c,26,a
c69_t23,c,23,a
c6_t212,c,212,a
c70_t20,c,20,a
c71_t17,c,17,a
c72_t14,c,14,a
c73_t11,c,11,a
c74_t8,c,8,a
c75_t5,c,5,a
c7_t209,c,209,a
c8_t206,c,206,a
c9_t203,c,203,a
q0_t0,q,0,a
q0_t224,q,224,a
q0_t225,q,225,a
q0_t226,q,226,a
q10_t0,q,0,a
q10_t194,q,194,a
q10_t195,q,195,a
q10_t196,q,196,a
q10_t197,q,197,a
q10_t198,q,198,a
q10_t199,q,199,a
q11_t0,q,0,a
q11_t191,q,191,a
q11_t192,q,192,a
q11_t193,q,193,a
q11_t194,q,194,a
q11_t195,q,195,a
q11_t196,q,196,a
q12_t0,q,0,a
q12_t188,q,188,a
q12_t189,q,189,a
q12_t190,q,190,a
q12_t191,q,191,a
q12_t192,q,192,a
q12_t193,q,193,a
q13_t0,q,0,a
q13_t185,q,185,a
q13_t186,q,186,a
q13_t187,q,187,a
q13_t188,q,188,a
q13_t189,q,189,a
q13_t190,q,190,a
q14_t0,q,0,a
q14_t182,q,182,a
q14_t183,q,183,a
q14_t184,q,184,a
q14_t185,q,185,a
q14_t186,q,186,a
q14_t187,q,187,a
q15_t0,q,0,a
q15_t179,q,179,a
q15_t180,q,180,a
q15_t181,q,181,a
q15_t182,q,182,a
q15_t183,q,183,a
q15_t184,q,184,a
q16_t0,q,0,a
q16_t176,q,176,a
q16_t177,q,177,a
q16_t178,q,178,a
q16_t179,q,179,a
q16_t180,q,180,a
q16_t181,q,181,a
q17_t0,q,0,a
q17_t173,q,173,a
q17_t174,q,174,a
q17_t175,q,175,a
q17_t176,q,176,a
q17_t177,q,177,a
q17_t178,q,178,a
q18_t0,q,0,a
q18_t170,q,170,a
q18_t171,q,171,a
q18_t172,q,172,a
q18_t173,q,173,a
q18_t174,q,174,a
q18_t175,q,175,a
q19_t0,q,0,a
q19_t167,q,167,a
q19_t168,q,168,a
q19_t169,q,169,a
q19_t170,q,170,a
q19_t171,q,171,a
q19_t172,q,172,a
q1_t0,q,0,a
q1_t221,q,221,a
q1_t222,q,222,a
q1_t223,q,223,a
q1_t224,q,224,a
q1_t225,q,225,a
q1_t226,q,226,a
q20_t0,q,0,a
q20_t164,q,164,a
q20_t165,q,165,a
q20_t166,q,166,a
q20_t167,q,167,a
q20_t168,q,168,a
q20_t169,q,169,a
q21_t0,q,0,a
q21_t161,q,161,a
q21_t162,q,162,a
q21_t163,q,163,a
q21_t164,q,164,a
q21_t165,q,165,a
q21_t166,q,166,a
q22_t0,q,0,a
q22_t158,q,158,a
q22_t159,q,159,a
q22_t160,q,160,a
q22_t161,q,161,a
q22_t162,q,162,a
q22_t163,q,163,a
q23_t0,q,0,a
q23_t155,q,155,a
q23_t156,q,156,a
q23_t157,q,157,a
q23_t158,q,158,a
q23_t159,q,159,a
q23_t160,q,160,a
q24_t0,q,0,a
q24_t152,q,152,a
q24_t153,q,153,a
q24_t154,q,154,a
q24_t155,q,155,a
q24_t156,q,156,a
q24_t157,q,157,a
q25_t0,q,0,a
q25_t149,q,149,a
q25_t150,q,150,a
q25_t151,q,151,a
q25_t152,q,152,a
q25_t153,q,153,a
q25_t154,q,154,a
q26_t0,q,0,a
q26_t146,q,146,a
q26_t147,q,147,a
q26_t148,q,148,a
q26_t149,q,149,a
q26_t150,q,150,a
q26_t151,q,151,a
q27_t0,q,0,a
q27_t143,q,143,a
q27_t144,q,144,a
q27_t145,q,145,a
q27_t146,q,146,a
q27_t147,q,147,a
q27_t148,q,148,a
q28_t0,q,0,a
q28_t140,q,140,a
q28_t141,q,141,a
q28_t142,q,142,a
q28_t143,q,143,a
q28_t144,q,144,a
q28_t145,q,145,a
q29_t0,q,0,a
q29_t137,q,137,a
q29_t138,q,138,a
q29_t139,q,139,a
q29_t140,q,140,a
q29_t141,q,141,a
q29_t142,q,142,a
q2_t0,q,0,a
q2_t218,q,218,a
q2_t219,q,219,a
q2_t220,q,220,a
q2_t221,q,221,a
q2_t222,q,222,a
q2_t223,q,223,a
q30_t0,q,0,a
q30_t134,q,134,a
q30_t135,q,135,a
q30_t136,q,136,a
q30_t137,q,137,a
q30_t138,q,138,a
q30_t139,q,139,a
q31_t0,q,0,a
q31_t131,q,131,a
q31_t132,q,132,a
q31_t133,q,133,a
q31_t134,q,134,a
q31_t135,q,135,a
q31_t136,q,136,a
q32_t0,q,0,a
q32_t128,q,128,a
q32_t129,q,129,a
q32_t130,q,130,a
q32_t131,q,131,a
q32_t132,q,132,a
q32_t133,q,133,a
q33_t0,q,0,a
q33_t125,q,125,a
q33_t126,q,126,a
q33_t127,q,127,a
q33_t128,q,128,a
q33_t129,q,129,a
q33_t130,q,130,a
q34_t0,q,0,a
q34_t122,q,122,a
q34_t123,q,123,a
q34_t124,q,124,a
q34_t125,q,125,a
q34_t126,q,126,a
q34_t127,q,127,a
q35_t0,q,0,a
q35_t119,q,119,a
q35_t120,q,120,a
q35_t121,q,121,a
q35_t122,q,122,a
q35_t123,q,123,a
q35_t124,q,124,a
q36_t0,q,0,a
q36_t116,q,116,a
q36_t117,q,117,a
q36_t118,q,118,a
q36_t119,q,119,a
q36_t120,q,120,a
q36_t121,q,121,a
q37_t0,q,0,a
q37_t113,q,113,a
q37_t114,q,114,a
q37_t115,q,115,a
q37_t116,q,116,a
q37_t117,q,117,a
q37_t118,q,118,a
