edge_index,node_id
0,c0_t6
0,q0_t5
1,c10_t36
1,q10_t35
2,c11_t39
2,q11_t38
3,c12_t42
3,q12_t41
4,c13_t45
4,q13_t44
5,c14_t48
5,q14_t47
6,c15_t51
6,q15_t50
7,c16_t54
7,q16_t53
8,c17_t57
8,q17_t56
9,c18_t60
9,q18_t59
10,c19_t63
10,q19_t62
11,c1_t9
11,q1_t8
12,c20_t66
12,q20_t65
13,c21_t69
13,q21_t68
14,c22_t72
14,q22_t71
15,c23_t75
15,q23_t74
16,c24_t78
16,q24_t77
17,c25_t81
17,q25_t80
18,c2_t12
18,q2_t11
19,c3_t15
19,q3_t14
20,c4_t18
20,q4_t17
21,c5_t21
21,q5_t20
22,c6_t24
22,q6_t23
23,c7_t27
23,q7_t26
24,c8_t30
24,q8_t29
25,c9_t33
25,q9_t32
26,q0_t0
26,q0_t1
27,q0_t1
27,q0_t2
28,q0_t2
28,q0_t3
28,q26_t2
28,q26_t3
29,q0_t3
29,q0_t4
30,q0_t4
30,q0_t5
31,q10_t0
31,q10_t1
32,q10_t1
32,q10_t32
33,q10_t32
33,q10_t33
33,q26_t32
33,q26_t33
34,q10_t33
34,q10_t34
35,q10_t34
35,q10_t35
36,q11_t0
36,q11_t1
37,q11_t1
37,q11_t35
38,q11_t35
38,q11_t36
38,q26_t35
38,q26_t36
39,q11_t36
39,q11_t37
40,q11_t37
40,q11_t38
41,q12_t0
41,q12_t1
42,q12_t1
42,q12_t38
43,q12_t38
43,q12_t39
43,q26_t38
43,q26_t39
44,q12_t39
44,q12_t40
45,q12_t40
45,q12_t41
46,q13_t0
46,q13_t1
47,q13_t1
47,q13_t41
48,q13_t41
48,q13_t42
48,q26_t41
48,q26_t42
49,q13_t42
49,q13_t43
50,q13_t43
50,q13_t44
51,q14_t0
51,q14_t1
52,q14_t1
52,q14_t44
53,q14_t44
53,q14_t45
53,q26_t44
53,q26_t45
54,q14_t45
54,q14_t46
55,q14_t46
55,q14_t47
56,q15_t0
56,q15_t1
57,q15_t1
57,q15_t47
58,q15_t47
58,q15_t48
58,q26_t47
58,q26_t48
59,q15_t48
59,q15_t49
60,q15_t49
60,q15_t50
61,q16_t0
61,q16_t1
62,q16_t1
62,q16_t50
63,q16_t50
63,q16_t51
63,q26_t50
63,q26_t51
64,q16_t51
64,q16_t52
65,q16_t52
65,q16_t53
66,q17_t0
66,q17_t1
67,q17_t1
67,q17_t53
68,q17_t53
68,q17_t54
68,q26_t53
68,q26_t54
69,q17_t54
69,q17_t55
70,q17_t55
70,q17_t56
71,q18_t0
71,q18_t1
72,q18_t1
72,q18_t56
73,q18_t56
73,q18_t57
73,q26_t56
73,q26_t57
74,q18_t57
74,q18_t58
75,q18_t58
75,q18_t59
76,q19_t0
76,q19_t1
77,q19_t1
77,q19_t59
78,q19_t59
78,q19_t60
78,q26_t59
78,q26_t60
79,q19_t60
79,q19_t61
80,q19_t61
80,q19_t62
81,q1_t0
81,q1_t1
82,q1_t1
82,q1_t5
83,q1_t5
83,q1_t6
83,q26_t5
83,q26_t6
84,q1_t6
84,q1_t7
85,q1_t7
85,q1_t8
86,q20_t0
86,q20_t1
87,q20_t1
87,q20_t62
88,q20_t62
88,q20_t63
88,q26_t62
88,q26_t63
89,q20_t63
89,q20_t64
90,q20_t64
90,q20_t65
91,q21_t0
91,q21_t1
92,q21_t1
92,q21_t65
93,q21_t65
93,q21_t66
93,q26_t65
93,q26_t66
94,q21_t66
94,q21_t67
95,q21_t67
95,q21_t68
96,q22_t0
96,q22_t1
97,q22_t1
97,q22_t68
98,q22_t68
98,q22_t69
98,q26_t68
98,q26_t69
99,q22_t69
99,q22_t70
100,q22_t70
100,q22_t71
101,q23_t0
101,q23_t1
102,q23_t1
102,q23_t71
103,q23_t71
103,q23_t72
103,q26_t71
103,q26_t72
104,q23_t72
104,q23_t73
105,q23_t73
105,q23_t74
106,q24_t0
106,q24_t1
107,q24_t1
107,q24_t74
108,q24_t74
108,q24_t75
108,q26_t74
108,q26_t75
109,q24_t75
109,q24_t76
110,q24_t76
110,q24_t77
111,q25_t0
111,q25_t1
112,q25_t1
112,q25_t77
113,q25_t77
113,q25_t78
113,q26_t77
113,q26_t78
114,q25_t78
114,q25_t79
115,q25_t79
115,q25_t80
116,q26_t0
116,q26_t1
117,q26_t1
117,q26_t2
118,q26_t10
118,q26_t11
119,q26_t10
119,q26_t9
120,q26_t11
120,q26_t12
120,q3_t11
120,q3_t12
121,q26_t12
121,q26_t13
122,q26_t13
122,q26_t14
123,q26_t14
