node_id,type,time,realisation
c0_t260,c,260,a
c10_t233,c,233,a
c11_t230,c,230,a
c12_t227,c,227,a
c13_t224,c,224,a
c14_t221,c,221,a
c15_t218,c,218,a
c16_t215,c,215,a
c17_t212,c,212,a
c18_t209,c,209,a
c19_t206,c,206,a
c1_t260,c,260,a
c20_t203,c,203,a
c21_t200,c,200,a
c22_t197,c,197,a
c23_t194,c,194,a
c24_t191,c,191,a
c25_t188,c,188,a
c26_t185,c,185,a
c27_t182,c,182,a
c28_t179,c,179,a
c29_t176,c,176,a
c2_t257,c,257,a
c30_t173,c,173,a
c31_t170,c,170,a
c32_t167,c,167,a
c33_t164,c,164,a
c34_t161,c,161,a
c35_t158,c,158,a
c36_t155,c,155,a
c37_t152,c,152,a
c38_t149,c,149,a
c39_t146,c,146,a
c3_t254,c,254,a
c40_t143,c,143,a
c41_t140,c,140,a
c42_t137,c,137,a
c43_t134,c,134,a
c44_t131,c,131,a
c45_t128,c,128,a
c46_t125,c,125,a
c47_t122,c,122,a
c48_t119,c,119,a
c49_t116,c,116,a
c4_t251,c,251,a
c50_t113,c,113,a
c51_t110,c,110,a
c52_t107,c,107,a
c53_t104,c,104,a
c54_t101,c,101,a
c55_t98,c,98,a
c56_t95,c,95,a
c57_t92,c,92,a
c58_t89,c,89,a
c59_t86,c,86,a
c5_t248,c,248,a
c60_t83,c,83,a
c61_t80,c,80,a
c62_t77,c,77,a
c63_t74,c,74,a
c64_t71,c,71,a
c65_t68,c,68,a
c66_t65,c,65,a
c67_t62,c,62,a
c68_t59,c,59,a
c69_t56,c,56,a
c6_t245,c,245,a
c70_t53,c,53,a
c71_t50,c,50,a
c72_t47,c,47,a
c73_t44,c,44,a
c74_t41,c,41,a
c75_t38,c,38,a
c76_t35,c,35,a
c77_t32,c,32,a
c78_t29,c,29,a
c79_t26,c,26,a
c7_t242,c,242,a
c80_t23,c,23,a
c81_t20,c,20,a
c82_t17,c,17,a
c83_t14,c,14,a
c84_t11,c,11,a
c85_t8,c,8,a
c86_t5,c,5,a
c8_t239,c,239,a
c9_t236,c,236,a
q0_t0,q,0,a
q0_t257,q,257,a
q0_t258,q,258,a
q0_t259,q,259,a
q10_t0,q,0,a
q10_t227,q,227,a
q10_t228,q,228,a
q10_t229,q,229,a
q10_t230,q,230,a
q10_t231,q,231,a
q10_t232,q,232,a
q11_t0,q,0,a
q11_t224,q,224,a
q11_t225,q,225,a
q11_t226,q,226,a
q11_t227,q,227,a
q11_t228,q,228,a
q11_t229,q,229,a
q12_t0,q,0,a
q12_t221,q,221,a
q12_t222,q,222,a
q12_t223,q,223,a
q12_t224,q,224,a
q12_t225,q,225,a
q12_t226,q,226,a
q13_t0,q,0,a
q13_t218,q,218,a
q13_t219,q,219,a
q13_t220,q,220,a
q13_t221,q,221,a
q13_t222,q,222,a
q13_t223,q,223,a
q14_t0,q,0,a
q14_t215,q,215,a
q14_t216,q,216,a
q14_t217,q,217,a
q14_t218,q,218,a
q14_t219,q,219,a
q14_t220,q,220,a
q15_t0,q,0,a
q15_t212,q,212,a
q15_t213,q,213,a
q15_t214,q,214,a
q15_t215,q,215,a
q15_t216,q,216,a
q15_t217,q,217,a
q16_t0,q,0,a
q16_t209,q,209,a
q16_t210,q,210,a
q16_t211,q,211,a
q16_t212,q,212,a
q16_t213,q,213,a
q16_t214,q,214,a
q17_t0,q,0,a
q17_t206,q,206,a
q17_t207,q,207,a
q17_t208,q,208,a
q17_t209,q,209,a
q17_t210,q,210,a
q17_t211,q,211,a
q18_t0,q,0,a
q18_t203,q,203,a
q18_t204,q,204,a
q18_t205,q,205,a
q18_t206,q,206,a
q18_t207,q,207,a
q18_t208,q,208,a
q19_t0,q,0,a
q19_t200,q,200,a
q19_t201,q,201,a
q19_t202,q,202,a
q19_t203,q,203,a
q19_t204,q,204,a
q19_t205,q,205,a
q1_t0,q,0,a
q1_t254,q,254,a
q1_t255,q,255,a
q1_t256,q,256,a
q1_t257,q,257,a
q1_t258,q,258,a
q1_t259,q,259,a
q20_t0,q,0,a
q20_t197,q,197,a
q20_t198,q,198,a
q20_t199,q,199,a
q20_t200,q,200,a
q20_t201,q,201,a
q20_t202,q,202,a
q21_t0,q,0,a
q21_t194,q,194,a
q21_t195,q,195,a
q21_t196,q,196,a
q21_t197,q,197,a
q21_t198,q,198,a
q21_t199,q,199,a
q22_t0,q,0,a
q22_t191,q,191,a
q22_t192,q,192,a
q22_t193,q,193,a
q22_t194,q,194,a
q22_t195,q,195,a
q22_t196,q,196,a
q23_t0,q,0,a
q23_t188,q,188,a
q23_t189,q,189,a
q23_t190,q,190,a
q23_t191,q,191,a
q23_t192,q,192,a
q23_t193,q,193,a
q24_t0,q,0,a
q24_t185,q,185,a
q24_t186,q,186,a
q24_t187,q,187,a
q24_t188,q,188,a
q24_t189,q,189,a
q24_t190,q,190,a
q25_t0,q,0,a
q25_t182,q,182,a
q25_t183,q,183,a
