edge_index,node_id
0,c0_t164
0,q0_t163
1,c10_t137
1,q10_t136
2,c11_t134
2,q11_t133
3,c12_t131
3,q12_t130
4,c13_t128
4,q13_t127
5,c14_t125
5,q14_t124
6,c15_t122
6,q15_t121
7,c16_t119
7,q16_t118
8,c17_t116
8,q17_t115
9,c18_t113
9,q18_t112
10,c19_t110
10,q19_t109
11,c1_t164
11,q1_t163
12,c20_t107
12,q20_t106
13,c21_t104
13,q21_t103
14,c22_t101
14,q22_t100
15,c23_t98
15,q23_t97
16,c24_t95
16,q24_t94
17,c25_t92
17,q25_t91
18,c26_t89
18,q26_t88
19,c27_t86
19,q27_t85
20,c28_t83
20,q28_t82
21,c29_t80
21,q29_t79
22,c2_t161
22,q2_t160
23,c30_t77
23,q30_t76
24,c31_t74
24,q31_t73
25,c32_t71
25,q32_t70
26,c33_t68
26,q33_t67
27,c34_t65
27,q34_t64
28,c35_t62
28,q35_t61
29,c36_t59
29,q36_t58
30,c37_t56
30,q37_t55
31,c38_t53
31,q38_t52
32,c39_t50
32,q39_t49
33,c3_t158
33,q3_t157
34,c40_t47
34,q40_t46
35,c41_t44
35,q41_t43
36,c42_t41
36,q42_t40
37,c43_t38
37,q43_t37
38,c44_t35
38,q44_t34
39,c45_t32
39,q45_t31
40,c46_t29
40,q46_t28
41,c47_t26
41,q47_t25
42,c48_t23
42,q48_t22
43,c49_t20
43,q49_t19
44,c4_t155
44,q4_t154
45,c50_t17
45,q50_t16
46,c51_t14
46,q51_t13
47,c52_t11
47,q52_t10
48,c53_t8
48,q53_t7
49,c54_t5
49,q54_t4
50,c5_t152
50,q5_t151
51,c6_t149
51,q6_t148
52,c7_t146
52,q7_t145
53,c8_t143
53,q8_t142
54,c9_t140
54,q9_t139
55,q0_t0
55,q0_t161
56,q0_t161
56,q0_t162
56,q1_t161
56,q1_t162
57,q0_t162
57,q0_t163
58,q10_t0
58,q10_t131
59,q10_t131
59,q10_t132
59,q11_t131
59,q11_t132
60,q10_t132
60,q10_t133
61,q10_t133
61,q10_t134
62,q10_t134
62,q10_t135
62,q9_t134
62,q9_t135
63,q10_t135
63,q10_t136
64,q11_t0
64,q11_t128
65,q11_t128
65,q11_t129
65,q12_t128
65,q12_t129
66,q11_t129
66,q11_t130
67,q11_t130
67,q11_t131
68,q11_t132
68,q11_t133
69,q12_t0
69,q12_t125
70,q12_t125
70,q12_t126
70,q13_t125
70,q13_t126
71,q12_t126
71,q12_t127
72,q12_t127
72,q12_t128
73,q12_t129
73,q12_t130
74,q13_t0
74,q13_t122
75,q13_t122
75,q13_t123
75,q14_t122
75,q14_t123
76,q13_t123
76,q13_t124
77,q13_t124
77,q13_t125
78,q13_t126
78,q13_t127
79,q14_t0
