edge_index,node_id
0,c0_t16
0,q0_t15
1,c1_t19
1,q1_t18
2,c2_t22
2,q2_t21
3,c3_t16
3,q3_t15
4,c4_t22
4,q4_t21
5,c5_t19
5,q5_t18
6,c6_t19
6,q6_t18
7,q0_t0
7,q0_t1
8,q0_t1
8,q0_t2
9,q0_t10
9,q0_t11
10,q0_t10
10,q0_t9
10,q3_t10
10,q3_t9
11,q0_t11
11,q0_t12
12,q0_t12
12,q0_t13
12,q5_t12
12,q5_t13
13,q0_t13
13,q0_t14
14,q0_t14
14,q0_t15
15,q0_t2
15,q0_t3
15,q3_t2
15,q3_t3
16,q0_t3
16,q0_t4
17,q0_t4
17,q0_t5
18,q0_t5
18,q0_t6
18,q5_t5
18,q5_t6
19,q0_t6
19,q0_t7
20,q0_t7
20,q0_t8
21,q0_t8
21,q0_t9
22,q1_t0
22,q1_t1
23,q1_t1
23,q1_t2
24,q1_t12
24,q1_t13
24,q2_t12
24,q2_t13
25,q1_t12
25,q1_t8
26,q1_t13
26,q1_t14
27,q1_t14
27,q1_t15
28,q1_t15
28,q1_t16
28,q4_t15
28,q4_t16
29,q1_t16
29,q1_t17
30,q1_t17
30,q1_t18
31,q1_t2
31,q1_t3
31,q2_t2
31,q2_t3
32,q1_t3
32,q1_t4
33,q1_t4
33,q1_t5
34,q1_t5
34,q1_t6
34,q4_t5
34,q4_t6
35,q1_t6
35,q1_t7
36,q1_t7
36,q1_t8
37,q2_t0
37,q2_t1
38,q2_t1
38,q2_t2
39,q2_t10
39,q2_t11
40,q2_t10
40,q2_t9
41,q2_t11
41,q2_t12
42,q2_t13
42,q2_t14
43,q2_t14
43,q2_t18
44,q2_t18
44,q2_t19
44,q4_t18
44,q4_t19
45,q2_t19
45,q2_t20
46,q2_t20
46,q2_t21
47,q2_t3
47,q2_t4
48,q2_t4
48,q2_t8
49,q2_t8
49,q2_t9
49,q4_t8
49,q4_t9
50,q3_t0
50,q3_t1
51,q3_t1
51,q3_t2
52,q3_t10
52,q3_t11
53,q3_t11
53,q3_t12
54,q3_t12
54,q3_t13
54,q6_t12
54,q6_t13
55,q3_t13
55,q3_t14
56,q3_t14
56,q3_t15
57,q3_t3
57,q3_t4
58,q3_t4
58,q3_t5
59,q3_t5
59,q3_t6
59,q6_t5
59,q6_t6
60,q3_t6
60,q3_t7
61,q3_t7
61,q3_t8
62,q3_t8
62,q3_t9
63,q4_t0
63,q4_t1
64,q4_t1
64,q4_t5
65,q4_t10
65,q4_t11
66,q4_t10
66,q4_t9
67,q4_t11
67,q4_t15
68,q4_t16
68,q4_t17
69,q4_t17
69,q4_t18
70,q4_t19
70,q4_t20
71,q4_t20
71,q4_t21
72,q4_t6
72,q4_t7
73,q4_t7
73,q4_t8
74,q5_t0
74,q5_t1
75,q5_t1
75,q5_t5
76,q5_t10
76,q5_t11
77,q5_t10
77,q5_t9
78,q5_t11
78,q5_t12
79,q5_t13
79,q5_t14
80,q5_t14
80,q5_t15
81,q5_t15
81,q5_t16
81,q6_t15
81,q6_t16
82,q5_t16
82,q5_t17
83,q5_t17
83,q5_t18
84,q5_t6
84,q5_t7
85,q5_t7
85,q5_t8
86,q5_t8
86,q5_t9
86,q6_t8
86,q6_t9
87,q6_t0
87,q6_t1
88,q6_t1
88,q6_t5
89,q6_t10
89,q6_t11
90,q6_t10
90,q6_t9
91,q6_t11
91,q6_t12
92,q6_t13
92,q6_t14
93,q6_t14
93,q6_t15
94,q6_t16
94,q6_t17
95,q6_t17
95,q6_t18
96,q6_t6
96,q6_t7
97,q6_t7
97,q6_t8
