edge_index,node_id
0,c0_t56
0,q0_t55
1,c1_t59
1,q1_t58
2,c2_t62
2,q2_t61
3,c3_t65
3,q3_t64
4,c4_t68
4,q4_t67
5,c5_t68
5,q5_t67
6,q0_t0
6,q0_t1
7,q0_t1
7,q0_t2
8,q0_t10
8,q0_t11
9,q0_t10
9,q0_t9
10,q0_t11
10,q0_t12
10,q4_t11
10,q4_t12
11,q0_t12
11,q0_t13
12,q0_t13
12,q0_t14
13,q0_t14
13,q0_t15
13,q5_t14
13,q5_t15
14,q0_t15
14,q0_t16
15,q0_t16
15,q0_t17
16,q0_t17
16,q0_t21
17,q0_t2
17,q0_t3
17,q1_t2
17,q1_t3
18,q0_t21
18,q0_t22
18,q1_t21
18,q1_t22
19,q0_t22
19,q0_t23
20,q0_t23
20,q0_t24
21,q0_t24
21,q0_t25
21,q2_t24
21,q2_t25
22,q0_t25
22,q0_t26
23,q0_t26
23,q0_t27
24,q0_t27
24,q0_t28
24,q3_t27
24,q3_t28
25,q0_t28
25,q0_t29
26,q0_t29
26,q0_t30
27,q0_t3
27,q0_t4
28,q0_t30
28,q0_t31
28,q4_t30
28,q4_t31
29,q0_t31
29,q0_t32
30,q0_t32
30,q0_t33
31,q0_t33
31,q0_t34
31,q5_t33
31,q5_t34
32,q0_t34
32,q0_t35
33,q0_t35
33,q0_t36
34,q0_t36
34,q0_t40
35,q0_t4
35,q0_t5
36,q0_t40
36,q0_t41
36,q1_t40
36,q1_t41
37,q0_t41
37,q0_t42
38,q0_t42
38,q0_t43
39,q0_t43
39,q0_t44
39,q2_t43
39,q2_t44
40,q0_t44
40,q0_t45
41,q0_t45
41,q0_t46
42,q0_t46
42,q0_t47
42,q3_t46
42,q3_t47
43,q0_t47
43,q0_t48
44,q0_t48
44,q0_t49
45,q0_t49
45,q0_t50
45,q4_t49
45,q4_t50
46,q0_t5
46,q0_t6
46,q2_t5
46,q2_t6
47,q0_t50
47,q0_t51
48,q0_t51
48,q0_t52
49,q0_t52
49,q0_t53
49,q5_t52
49,q5_t53
50,q0_t53
50,q0_t54
51,q0_t54
51,q0_t55
52,q0_t6
52,q0_t7
53,q0_t7
53,q0_t8
54,q0_t8
54,q0_t9
54,q3_t8
54,q3_t9
55,q1_t0
55,q1_t1
56,q1_t1
56,q1_t2
57,q1_t10
57,q1_t11
58,q1_t10
58,q1_t9
59,q1_t11
59,q1_t12
59,q3_t11
59,q3_t12
60,q1_t12
60,q1_t13
61,q1_t13
61,q1_t14
62,q1_t14
62,q1_t15
62,q4_t14
62,q4_t15
63,q1_t15
63,q1_t16
64,q1_t16
64,q1_t17
65,q1_t17
65,q1_t18
65,q5_t17
65,q5_t18
66,q1_t18
66,q1_t19
67,q1_t19
67,q1_t20
68,q1_t20
68,q1_t21
69,q1_t22
69,q1_t23
70,q1_t23
70,q1_t27
71,q1_t27
71,q1_t28
71,q2_t27
71,q2_t28
72,q1_t28
72,q1_t29
73,q1_t29
73,q1_t30
74,q1_t3
74,q1_t4
75,q1_t30
75,q1_t31
75,q3_t30
75,q3_t31
76,q1_t31
76,q1_t32
77,q1_t32
77,q1_t33
78,q1_t33
78,q1_t34
78,q4_t33
78,q4_t34
79,q1_t34
79,q1_t35
80,q1_t35
80,q1_t36
81,q1_t36
81,q1_t37
81,q5_t36
81,q5_t37
82,q1_t37
82,q1_t38
83,q1_t38
83,q1_t39
84,q1_t39
84,q1_t40
85,q1_t4
85,q1_t8
86,q1_t41
86,q1_t42
87,q1_t42
87,q1_t46
88,q1_t46
88,q1_t47
88,q2_t46
88,q2_t47
89,q1_t47
89,q1_t48
90,q1_t48
90,q1_t49
91,q1_t49
91,q1_t50
91,q3_t49
91,q3_t50
92,q1_t50
92,q1_t51
93,q1_t51
93,q1_t52
94,q1_t52
94,q1_t53
94,q4_t52
94,q4_t53
95,q1_t53
95,q1_t54
96,q1_t54
96,q1_t55
97,q1_t55
97,q1_t56
97,q5_t55
97,q5_t56
98,q1_t56
98,q1_t57
99,q1_t57
99,q1_t58
100,q1_t8
100,q1_t9
100,q2_t8
100,q2_t9
101,q2_t0
101,q2_t1
102,q2_t1
102,q2_t5
103,q2_t10
103,q2_t14
104,q2_t10
104,q2_t9
105,q2_t14
105,q2_t15
105,q3_t14
105,q3_t15
106,q2_t15
106,q2_t16
107,q2_t16
107,q2_t17
108,q2_t17
108,q2_t18
108,q4_t17
108,q4_t18
109,q2_t18
109,q2_t19
110,q2_t19
110,q2_t20
111,q2_t20
111,q2_t21
111,q5_t20
111,q5_t21
112,q2_t21
112,q2_t22
113,q2_t22
113,q2_t23
114,q2_t23
114,q2_t24
115,q2_t25
115,q2_t26
116,q2_t26
116,q2_t27
117,q2_t28
117,q2_t29
118,q2_t29
118,q2_t33
119,q2_t33
119,q2_t34
119,q3_t33
119,q3_t34
120,q2_t34
120,q2_t35
121,q2_t35
121,q2_t36
122,q2_t36
122,q2_t37
122,q4_t36
122,q4_t37
123,q2_t37
123,q2_t38
124,q2_t38
124,q2_t39
125,q2_t39
125,q2_t40
125,q5_t39
125,q5_t40
126,q2_t40
126,q2_t41
127,q2_t41
127,q2_t42
128,q2_t42
128,q2_t43
129,q2_t44
129,q2_t45
130,q2_t45
130,q2_t46
131,q2_t47
131,q2_t48
132,q2_t48
132,q2_t52
133,q2_t52
133,q2_t53
133,q3_t52
133,q3_t53
134,q2_t53
134,q2_t54
135,q2_t54
135,q2_t55
136,q2_t55
136,q2_t56
136,q4_t55
136,q4_t56
137,q2_t56
137,q2_t57
138,q2_t57
138,q2_t58
139,q2_t58
139,q2_t59
139,q5_t58
139,q5_t59
140,q2_t59
140,q2_t60
141,q2_t6
141,q2_t7
142,q2_t60
142,q2_t61
143,q2_t7
143,q2_t8
144,q3_t0
144,q3_t1
145,q3_t1
145,q3_t8
146,q3_t10
146,q3_t11
147,q3_t10
147,q3_t9
148,q3_t12
148,q3_t13
149,q3_t13
149,q3_t14
150,q3_t15
150,q3_t16
151,q3_t16
151,q3_t20
152,q3_t20
152,q3_t21
152,q4_t20
152,q4_t21
153,q3_t21
153,q3_t22
154,q3_t22
154,q3_t23
155,q3_t23
155,q3_t24
155,q5_t23
155,q5_t24
156,q3_t24
156,q3_t25
157,q3_t25
157,q3_t26
158,q3_t26
158,q3_t27
159,q3_t28
159,q3_t29
160,q3_t29
160,q3_t30
161,q3_t31
161,q3_t32
162,q3_t32
162,q3_t33
163,q3_t34
163,q3_t35
164,q3_t35
164,q3_t39
165,q3_t39
165,q3_t40
165,q4_t39
165,q4_t40
166,q3_t40
166,q3_t41
167,q3_t41
167,q3_t42
168,q3_t42
