node_id,type,time,realisation
c0_t188,c,188,a
c10_t161,c,161,a
c11_t158,c,158,a
c12_t155,c,155,a
c13_t152,c,152,a
c14_t149,c,149,a
c15_t146,c,146,a
c16_t143,c,143,a
c17_t140,c,140,a
c18_t137,c,137,a
c19_t134,c,134,a
c1_t188,c,188,a
c20_t131,c,131,a
c21_t128,c,128,a
c22_t125,c,125,a
c23_t122,c,122,a
c24_t119,c,119,a
c25_t116,c,116,a
c26_t113,c,113,a
c27_t110,c,110,a
c28_t107,c,107,a
c29_t104,c,104,a
c2_t185,c,185,a
c30_t101,c,101,a
c31_t98,c,98,a
c32_t95,c,95,a
c33_t92,c,92,a
c34_t89,c,89,a
c35_t86,c,86,a
c36_t83,c,83,a
c37_t80,c,80,a
c38_t77,c,77,a
c39_t74,c,74,a
c3_t182,c,182,a
c40_t71,c,71,a
c41_t68,c,68,a
c42_t65,c,65,a
c43_t62,c,62,a
c44_t59,c,59,a
c45_t56,c,56,a
c46_t53,c,53,a
c47_t50,c,50,a
c48_t47,c,47,a
c49_t44,c,44,a
c4_t179,c,179,a
c50_t41,c,41,a
c51_t38,c,38,a
c52_t35,c,35,a
c53_t32,c,32,a
c54_t29,c,29,a
c55_t26,c,26,a
c56_t23,c,23,a
c57_t20,c,20,a
c58_t17,c,17,a
c59_t14,c,14,a
c5_t176,c,176,a
c60_t11,c,11,a
c61_t8,c,8,a
c62_t5,c,5,a
c6_t173,c,173,a
c7_t170,c,170,a
c8_t167,c,167,a
c9_t164,c,164,a
q0_t0,q,0,a
q0_t185,q,185,a
q0_t186,q,186,a
q0_t187,q,187,a
q10_t0,q,0,a
q10_t155,q,155,a
q10_t156,q,156,a
q10_t157,q,157,a
q10_t158,q,158,a
q10_t159,q,159,a
q10_t160,q,160,a
q11_t0,q,0,a
q11_t152,q,152,a
q11_t153,q,153,a
q11_t154,q,154,a
q11_t155,q,155,a
q11_t156,q,156,a
q11_t157,q,157,a
q12_t0,q,0,a
q12_t149,q,149,a
q12_t150,q,150,a
q12_t151,q,151,a
q12_t152,q,152,a
q12_t153,q,153,a
q12_t154,q,154,a
q13_t0,q,0,a
q13_t146,q,146,a
q13_t147,q,147,a
q13_t148,q,148,a
q13_t149,q,149,a
q13_t150,q,150,a
q13_t151,q,151,a
q14_t0,q,0,a
q14_t143,q,143,a
q14_t144,q,144,a
q14_t145,q,145,a
q14_t146,q,146,a
q14_t147,q,147,a
q14_t148,q,148,a
q15_t0,q,0,a
q15_t140,q,140,a
q15_t141,q,141,a
q15_t142,q,142,a
q15_t143,q,143,a
q15_t144,q,144,a
q15_t145,q,145,a
q16_t0,q,0,a
q16_t137,q,137,a
q16_t138,q,138,a
q16_t139,q,139,a
q16_t140,q,140,a
q16_t141,q,141,a
q16_t142,q,142,a
q17_t0,q,0,a
q17_t134,q,134,a
q17_t135,q,135,a
q17_t136,q,136,a
q17_t137,q,137,a
q17_t138,q,138,a
q17_t139,q,139,a
q18_t0,q,0,a
q18_t131,q,131,a
q18_t132,q,132,a
q18_t133,q,133,a
q18_t134,q,134,a
q18_t135,q,135,a
q18_t136,q,136,a
q19_t0,q,0,a
q19_t128,q,128,a
q19_t129,q,129,a
q19_t130,q,130,a
q19_t131,q,131,a
q19_t132,q,132,a
q19_t133,q,133,a
q1_t0,q,0,a
q1_t182,q,182,a
q1_t183,q,183,a
q1_t184,q,184,a
q1_t185,q,185,a
q1_t186,q,186,a
q1_t187,q,187,a
q20_t0,q,0,a
q20_t125,q,125,a
q20_t126,q,126,a
q20_t127,q,127,a
q20_t128,q,128,a
q20_t129,q,129,a
q20_t130,q,130,a
q21_t0,q,0,a
q21_t122,q,122,a
q21_t123,q,123,a
q21_t124,q,124,a
q21_t125,q,125,a
q21_t126,q,126,a
q21_t127,q,127,a
