node_id,type,time,realisation
c0_t3507,c,3507,a
c100_t3477,c,3477,a
c101_t3489,c,3489,a
c102_t3475,c,3475,a
c103_t3454,c,3454,a
c104_t3478,c,3478,a
c10_t3477,c,3477,a
c11_t3485,c,3485,a
c12_t3436,c,3436,a
c13_t3432,c,3432,a
c14_t3437,c,3437,a
c15_t3471,c,3471,a
c16_t3468,c,3468,a
c17_t3495,c,3495,a
c18_t3473,c,3473,a
c19_t3478,c,3478,a
c1_t3439,c,3439,a
c20_t3455,c,3455,a
c21_t3453,c,3453,a
c22_t3439,c,3439,a
c23_t3444,c,3444,a
c24_t3457,c,3457,a
c25_t3495,c,3495,a
c26_t3471,c,3471,a
c27_t3451,c,3451,a
c28_t3451,c,3451,a
c29_t3439,c,3439,a
c2_t3478,c,3478,a
c30_t3484,c,3484,a
c31_t3500,c,3500,a
c32_t3473,c,3473,a
c33_t3473,c,3473,a
c34_t3448,c,3448,a
c35_t3472,c,3472,a
c36_t3475,c,3475,a
c37_t3453,c,3453,a
c38_t3505,c,3505,a
c39_t3475,c,3475,a
c3_t3452,c,3452,a
c40_t3488,c,3488,a
c41_t3452,c,3452,a
c42_t3473,c,3473,a
c43_t3485,c,3485,a
c44_t3470,c,3470,a
c45_t3475,c,3475,a
c46_t3448,c,3448,a
c47_t3476,c,3476,a
c48_t3475,c,3475,a
c49_t3471,c,3471,a
c4_t3455,c,3455,a
c50_t3497,c,3497,a
c51_t3507,c,3507,a
c52_t3456,c,3456,a
c53_t3477,c,3477,a
c54_t3436,c,3436,a
c55_t3471,c,3471,a
c56_t3489,c,3489,a
c57_t3472,c,3472,a
c58_t3471,c,3471,a
c59_t3489,c,3489,a
c5_t3458,c,3458,a
c60_t3475,c,3475,a
c61_t3473,c,3473,a
c62_t3473,c,3473,a
c63_t3476,c,3476,a
c64_t3491,c,3491,a
c65_t3476,c,3476,a
c66_t3500,c,3500,a
c67_t3477,c,3477,a
c68_t3476,c,3476,a
c69_t3458,c,3458,a
c6_t3491,c,3491,a
c70_t3463,c,3463,a
c71_t3477,c,3477,a
c72_t3452,c,3452,a
c73_t3454,c,3454,a
c74_t3475,c,3475,a
c75_t3431,c,3431,a
c76_t3471,c,3471,a
c77_t3489,c,3489,a
c78_t3464,c,3464,a
c79_t3473,c,3473,a
c7_t3456,c,3456,a
c80_t3499,c,3499,a
c81_t3475,c,3475,a
c82_t3478,c,3478,a
c83_t3476,c,3476,a
c84_t3489,c,3489,a
c85_t3470,c,3470,a
c86_t3505,c,3505,a
c87_t3446,c,3446,a
c88_t3477,c,3477,a
c89_t3448,c,3448,a
c8_t3477,c,3477,a
c90_t3461,c,3461,a
c91_t3456,c,3456,a
c92_t3484,c,3484,a
c93_t3452,c,3452,a
c94_t3473,c,3473,a
c95_t3500,c,3500,a
c96_t3497,c,3497,a
c97_t3495,c,3495,a
c98_t3463,c,3463,a
