node_id,type,time,realisation
c0_t339,c,339,a
c10_t304,c,304,a
c11_t300,c,300,a
c12_t296,c,296,a
c13_t292,c,292,a
c14_t288,c,288,a
c15_t284,c,284,a
c16_t280,c,280,a
c17_t276,c,276,a
c18_t272,c,272,a
c19_t268,c,268,a
c1_t339,c,339,a
c20_t264,c,264,a
c21_t260,c,260,a
c22_t256,c,256,a
c23_t252,c,252,a
c24_t248,c,248,a
c25_t244,c,244,a
c26_t240,c,240,a
c27_t236,c,236,a
c28_t232,c,232,a
c29_t228,c,228,a
c2_t336,c,336,a
c30_t224,c,224,a
c31_t220,c,220,a
c32_t216,c,216,a
c33_t212,c,212,a
c34_t208,c,208,a
c35_t204,c,204,a
c36_t200,c,200,a
c37_t196,c,196,a
c38_t192,c,192,a
c39_t188,c,188,a
c3_t332,c,332,a
c40_t184,c,184,a
c41_t180,c,180,a
c42_t176,c,176,a
c43_t172,c,172,a
c44_t168,c,168,a
c45_t164,c,164,a
c46_t160,c,160,a
c47_t156,c,156,a
c48_t152,c,152,a
c49_t148,c,148,a
c4_t328,c,328,a
c50_t144,c,144,a
c51_t140,c,140,a
c52_t136,c,136,a
c53_t132,c,132,a
c54_t128,c,128,a
c55_t124,c,124,a
c56_t120,c,120,a
c57_t116,c,116,a
c58_t112,c,112,a
c59_t108,c,108,a
c5_t324,c,324,a
c60_t104,c,104,a
c61_t100,c,100,a
c62_t96,c,96,a
c63_t92,c,92,a
c64_t88,c,88,a
c65_t84,c,84,a
c66_t80,c,80,a
c67_t76,c,76,a
c68_t72,c,72,a
c69_t68,c,68,a
c6_t320,c,320,a
c70_t64,c,64,a
c71_t60,c,60,a
c72_t56,c,56,a
c73_t52,c,52,a
c74_t48,c,48,a
c75_t44,c,44,a
c76_t40,c,40,a
c77_t36,c,36,a
c78_t32,c,32,a
c79_t28,c,28,a
c7_t316,c,316,a
c80_t24,c,24,a
c81_t20,c,20,a
c82_t16,c,16,a
c83_t12,c,12,a
c8_t312,c,312,a
c9_t308,c,308,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t330,q,330,a
q0_t331,q,331,a
q0_t332,q,332,a
q0_t333,q,333,a
q0_t336,q,336,a
q0_t337,q,337,a
q0_t338,q,338,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t290,q,290,a
q10_t291,q,291,a
q10_t292,q,292,a
q10_t293,q,293,a
q10_t294,q,294,a
q10_t295,q,295,a
q10_t296,q,296,a
q10_t297,q,297,a
q10_t298,q,298,a
q10_t299,q,299,a
q10_t301,q,301,a
q10_t302,q,302,a
q10_t303,q,303,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t286,q,286,a
q11_t287,q,287,a
q11_t288,q,288,a
q11_t289,q,289,a
q11_t290,q,290,a
q11_t291,q,291,a
q11_t292,q,292,a
q11_t293,q,293,a
q11_t294,q,294,a
q11_t295,q,295,a
q11_t297,q,297,a
q11_t298,q,298,a
q11_t299,q,299,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t282,q,282,a
q12_t283,q,283,a
q12_t284,q,284,a
q12_t285,q,285,a
q12_t286,q,286,a
q12_t287,q,287,a
q12_t288,q,288,a
q12_t289,q,289,a
q12_t290,q,290,a
q12_t291,q,291,a
q12_t293,q,293,a
q12_t294,q,294,a
q12_t295,q,295,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t278,q,278,a
q13_t279,q,279,a
q13_t280,q,280,a
q13_t281,q,281,a
q13_t282,q,282,a
q13_t283,q,283,a
q13_t284,q,284,a
q13_t285,q,285,a
q13_t286,q,286,a
q13_t287,q,287,a
q13_t289,q,289,a
q13_t290,q,290,a
q13_t291,q,291,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t274,q,274,a
q14_t275,q,275,a
q14_t276,q,276,a
q14_t277,q,277,a
q14_t278,q,278,a
q14_t279,q,279,a
q14_t280,q,280,a
q14_t281,q,281,a
q14_t282,q,282,a
q14_t283,q,283,a
