edge_index,node_id
0,c0_t278
0,q0_t277
1,c10_t251
1,q10_t250
2,c11_t248
2,q11_t247
3,c12_t245
3,q12_t244
4,c13_t242
4,q13_t241
5,c14_t239
5,q14_t238
6,c15_t236
6,q15_t235
7,c16_t233
7,q16_t232
8,c17_t230
8,q17_t229
9,c18_t227
9,q18_t226
10,c19_t224
10,q19_t223
11,c1_t278
11,q1_t277
12,c20_t221
12,q20_t220
13,c21_t218
13,q21_t217
14,c22_t215
14,q22_t214
15,c23_t212
15,q23_t211
16,c24_t209
16,q24_t208
17,c25_t206
17,q25_t205
18,c26_t203
18,q26_t202
19,c27_t200
19,q27_t199
20,c28_t197
20,q28_t196
21,c29_t194
21,q29_t193
22,c2_t275
22,q2_t274
23,c30_t191
23,q30_t190
24,c31_t188
24,q31_t187
25,c32_t185
25,q32_t184
26,c33_t182
26,q33_t181
27,c34_t179
27,q34_t178
28,c35_t176
28,q35_t175
29,c36_t173
29,q36_t172
30,c37_t170
30,q37_t169
31,c38_t167
31,q38_t166
32,c39_t164
32,q39_t163
33,c3_t272
33,q3_t271
34,c40_t161
34,q40_t160
35,c41_t158
35,q41_t157
36,c42_t155
36,q42_t154
37,c43_t152
37,q43_t151
38,c44_t149
38,q44_t148
39,c45_t146
39,q45_t145
40,c46_t143
40,q46_t142
41,c47_t140
41,q47_t139
42,c48_t137
42,q48_t136
43,c49_t134
43,q49_t133
44,c4_t269
44,q4_t268
45,c50_t131
45,q50_t130
46,c51_t128
46,q51_t127
47,c52_t125
47,q52_t124
48,c53_t122
48,q53_t121
49,c54_t119
49,q54_t118
50,c55_t116
50,q55_t115
51,c56_t113
51,q56_t112
52,c57_t110
52,q57_t109
53,c58_t107
53,q58_t106
54,c59_t104
54,q59_t103
55,c5_t266
55,q5_t265
56,c60_t101
56,q60_t100
57,c61_t98
57,q61_t97
58,c62_t95
58,q62_t94
59,c63_t92
59,q63_t91
60,c64_t89
60,q64_t88
61,c65_t86
61,q65_t85
62,c66_t83
62,q66_t82
63,c67_t80
63,q67_t79
64,c68_t77
64,q68_t76
65,c69_t74
65,q69_t73
66,c6_t263
66,q6_t262
67,c70_t71
67,q70_t70
68,c71_t68
68,q71_t67
69,c72_t65
69,q72_t64
70,c73_t62
70,q73_t61
71,c74_t59
71,q74_t58
72,c75_t56
72,q75_t55
73,c76_t53
73,q76_t52
74,c77_t50
74,q77_t49
75,c78_t47
75,q78_t46
76,c79_t44
76,q79_t43
77,c7_t260
77,q7_t259
78,c80_t41
78,q80_t40
79,c81_t38
79,q81_t37
80,c82_t35
80,q82_t34
81,c83_t32
81,q83_t31
82,c84_t29
82,q84_t28
83,c85_t26
83,q85_t25
84,c86_t23
84,q86_t22
85,c87_t20
85,q87_t19
86,c88_t17
86,q88_t16
87,c89_t14
87,q89_t13
88,c8_t257
88,q8_t256
89,c90_t11
89,q90_t10
90,c91_t8
90,q91_t7
91,c92_t5
91,q92_t4
92,c9_t254
92,q9_t253
93,q0_t0
93,q0_t275
94,q0_t275
94,q0_t276
94,q1_t275
94,q1_t276
95,q0_t276
95,q0_t277
96,q10_t0
96,q10_t245
97,q10_t245
97,q10_t246
97,q11_t245
97,q11_t246
98,q10_t246
98,q10_t247
99,q10_t247
99,q10_t248
100,q10_t248
100,q10_t249
100,q9_t248
100,q9_t249
101,q10_t249
101,q10_t250
102,q11_t0
102,q11_t242
103,q11_t242
103,q11_t243
103,q12_t242
103,q12_t243
104,q11_t243
104,q11_t244
105,q11_t244
105,q11_t245
106,q11_t246
106,q11_t247
107,q12_t0
107,q12_t239
108,q12_t239
108,q12_t240
108,q13_t239
108,q13_t240
109,q12_t240
109,q12_t241
110,q12_t241
110,q12_t242
111,q12_t243
111,q12_t244
112,q13_t0
112,q13_t236
113,q13_t236
113,q13_t237
113,q14_t236
113,q14_t237
114,q13_t237
114,q13_t238
115,q13_t238
115,q13_t239
116,q13_t240
116,q13_t241
117,q14_t0
117,q14_t233
118,q14_t233
118,q14_t234
118,q15_t233
118,q15_t234
119,q14_t234
119,q14_t235
120,q14_t235
120,q14_t236
121,q14_t237
121,q14_t238
122,q15_t0
122,q15_t230
123,q15_t230
123,q15_t231
123,q16_t230
123,q16_t231
124,q15_t231
124,q15_t232
125,q15_t232
125,q15_t233
126,q15_t234
126,q15_t235
127,q16_t0
127,q16_t227
128,q16_t227
128,q16_t228
128,q17_t227
128,q17_t228
129,q16_t228
129,q16_t229
130,q16_t229
130,q16_t230
131,q16_t231
131,q16_t232
132,q17_t0
132,q17_t224
133,q17_t224
133,q17_t225
133,q18_t224
133,q18_t225
134,q17_t225
134,q17_t226
135,q17_t226
135,q17_t227
136,q17_t228
136,q17_t229
137,q18_t0
137,q18_t221
138,q18_t221
138,q18_t222
138,q19_t221
138,q19_t222
139,q18_t222
139,q18_t223
140,q18_t223
140,q18_t224
141,q18_t225
141,q18_t226
142,q19_t0
142,q19_t218
143,q19_t218
143,q19_t219
143,q20_t218
143,q20_t219
144,q19_t219
144,q19_t220
145,q19_t220
145,q19_t221
146,q19_t222
146,q19_t223
147,q1_t0
147,q1_t272
148,q1_t272
148,q1_t273
148,q2_t272
148,q2_t273
149,q1_t273
149,q1_t274
150,q1_t274
150,q1_t275
151,q1_t276
151,q1_t277
152,q20_t0
152,q20_t215
153,q20_t215
153,q20_t216
153,q21_t215
153,q21_t216
154,q20_t216
154,q20_t217
155,q20_t217
155,q20_t218
156,q20_t219
156,q20_t220
157,q21_t0
157,q21_t212
158,q21_t212
158,q21_t213
158,q22_t212
158,q22_t213
159,q21_t213
159,q21_t214
160,q21_t214
160,q21_t215
161,q21_t216
161,q21_t217
162,q22_t0
162,q22_t209
163,q22_t209
163,q22_t210
163,q23_t209
163,q23_t210
164,q22_t210
164,q22_t211
165,q22_t211
165,q22_t212
166,q22_t213
166,q22_t214
167,q23_t0
167,q23_t206
168,q23_t206
168,q23_t207
168,q24_t206
168,q24_t207
169,q23_t207
169,q23_t208
170,q23_t208
170,q23_t209
171,q23_t210
171,q23_t211
172,q24_t0
172,q24_t203
173,q24_t203
173,q24_t204
173,q25_t203
173,q25_t204
174,q24_t204
174,q24_t205
175,q24_t205
175,q24_t206
176,q24_t207
176,q24_t208
177,q25_t0
177,q25_t200
178,q25_t200
178,q25_t201
178,q26_t200
178,q26_t201
179,q25_t201
179,q25_t202
180,q25_t202
180,q25_t203
181,q25_t204
181,q25_t205
182,q26_t0
182,q26_t197
183,q26_t197
183,q26_t198
183,q27_t197
183,q27_t198
184,q26_t198
184,q26_t199
185,q26_t199
185,q26_t200
186,q26_t201
186,q26_t202
187,q27_t0
187,q27_t194
188,q27_t194
188,q27_t195
188,q28_t194
188,q28_t195
189,q27_t195
189,q27_t196
190,q27_t196
190,q27_t197
191,q27_t198
191,q27_t199
192,q28_t0
192,q28_t191
193,q28_t191
193,q28_t192
193,q29_t191
193,q29_t192
194,q28_t192
194,q28_t193
195,q28_t193
195,q28_t194
196,q28_t195
196,q28_t196
197,q29_t0
197,q29_t188
198,q29_t188
198,q29_t189
198,q30_t188
198,q30_t189
199,q29_t189
199,q29_t190
200,q29_t190
200,q29_t191
201,q29_t192
201,q29_t193
202,q2_t0
202,q2_t269
203,q2_t269
203,q2_t270
203,q3_t269
203,q3_t270
204,q2_t270
204,q2_t271
205,q2_t271
205,q2_t272
206,q2_t273
206,q2_t274
207,q30_t0
207,q30_t185
208,q30_t185
208,q30_t186
208,q31_t185
208,q31_t186
209,q30_t186
209,q30_t187
210,q30_t187
210,q30_t188
211,q30_t189
211,q30_t190
212,q31_t0
212,q31_t182
213,q31_t182
213,q31_t183
213,q32_t182
213,q32_t183
214,q31_t183
214,q31_t184
215,q31_t184
215,q31_t185
216,q31_t186
216,q31_t187
217,q32_t0
217,q32_t179
218,q32_t179
218,q32_t180
218,q33_t179
218,q33_t180
219,q32_t180
219,q32_t181
220,q32_t181
220,q32_t182
221,q32_t183
221,q32_t184
222,q33_t0
222,q33_t176
223,q33_t176
223,q33_t177
223,q34_t176
223,q34_t177
224,q33_t177
224,q33_t178
225,q33_t178
225,q33_t179
226,q33_t180
226,q33_t181
227,q34_t0
227,q34_t173
228,q34_t173
228,q34_t174
228,q35_t173
228,q35_t174
229,q34_t174
229,q34_t175
230,q34_t175
230,q34_t176
231,q34_t177
231,q34_t178
232,q35_t0
232,q35_t170
233,q35_t170
233,q35_t171
233,q36_t170
233,q36_t171
234,q35_t171
234,q35_t172
235,q35_t172
235,q35_t173
236,q35_t174
236,q35_t175
237,q36_t0
237,q36_t167
238,q36_t167
238,q36_t168
238,q37_t167
238,q37_t168
239,q36_t168
239,q36_t169
240,q36_t169
240,q36_t170
241,q36_t171
241,q36_t172
242,q37_t0
242,q37_t164
243,q37_t164
243,q37_t165
243,q38_t164
243,q38_t165
244,q37_t165
244,q37_t166
245,q37_t166
245,q37_t167
246,q37_t168
246,q37_t169
247,q38_t0
247,q38_t161
248,q38_t161
248,q38_t162
248,q39_t161
248,q39_t162
249,q38_t162
249,q38_t163
250,q38_t163
250,q38_t164
251,q38_t165
251,q38_t166
252,q39_t0
252,q39_t158
253,q39_t158
253,q39_t159
253,q40_t158
253,q40_t159
254,q39_t159
254,q39_t160
255,q39_t160
255,q39_t161
256,q39_t162
256,q39_t163
257,q3_t0
257,q3_t266
258,q3_t266
258,q3_t267
258,q4_t266
258,q4_t267
259,q3_t267
259,q3_t268
260,q3_t268
260,q3_t269
261,q3_t270
261,q3_t271
262,q40_t0
262,q40_t155
263,q40_t155
263,q40_t156
263,q41_t155
263,q41_t156
264,q40_t156
264,q40_t157
265,q40_t157
265,q40_t158
266,q40_t159
266,q40_t160
267,q41_t0
267,q41_t152
268,q41_t152
268,q41_t153
