edge_index,node_id
0,c0_t455
0,q0_t454
1,c100_t60
1,q100_t59
2,c101_t56
2,q101_t55
3,c102_t52
3,q102_t51
4,c103_t48
4,q103_t47
5,c104_t44
5,q104_t43
6,c105_t40
6,q105_t39
7,c106_t36
7,q106_t35
8,c107_t32
8,q107_t31
9,c108_t28
9,q108_t27
10,c109_t24
10,q109_t23
11,c10_t420
11,q10_t419
12,c110_t20
12,q110_t19
13,c111_t16
13,q111_t15
14,c112_t12
14,q112_t11
15,c11_t416
15,q11_t415
16,c12_t412
16,q12_t411
17,c13_t408
17,q13_t407
18,c14_t404
18,q14_t403
19,c15_t400
19,q15_t399
20,c16_t396
20,q16_t395
21,c17_t392
21,q17_t391
22,c18_t388
22,q18_t387
23,c19_t384
23,q19_t383
24,c1_t455
24,q1_t454
25,c20_t380
25,q20_t379
26,c21_t376
26,q21_t375
27,c22_t372
27,q22_t371
28,c23_t368
28,q23_t367
29,c24_t364
29,q24_t363
30,c25_t360
30,q25_t359
31,c26_t356
31,q26_t355
32,c27_t352
32,q27_t351
33,c28_t348
33,q28_t347
34,c29_t344
34,q29_t343
35,c2_t452
35,q2_t451
36,c30_t340
36,q30_t339
37,c31_t336
37,q31_t335
38,c32_t332
38,q32_t331
39,c33_t328
39,q33_t327
40,c34_t324
40,q34_t323
41,c35_t320
41,q35_t319
42,c36_t316
42,q36_t315
43,c37_t312
43,q37_t311
44,c38_t308
44,q38_t307
45,c39_t304
45,q39_t303
46,c3_t448
46,q3_t447
47,c40_t300
47,q40_t299
48,c41_t296
48,q41_t295
49,c42_t292
49,q42_t291
50,c43_t288
50,q43_t287
51,c44_t284
51,q44_t283
52,c45_t280
52,q45_t279
53,c46_t276
53,q46_t275
54,c47_t272
54,q47_t271
55,c48_t268
55,q48_t267
56,c49_t264
56,q49_t263
57,c4_t444
57,q4_t443
58,c50_t260
58,q50_t259
59,c51_t256
59,q51_t255
60,c52_t252
60,q52_t251
61,c53_t248
61,q53_t247
62,c54_t244
62,q54_t243
63,c55_t240
63,q55_t239
64,c56_t236
64,q56_t235
65,c57_t232
65,q57_t231
66,c58_t228
66,q58_t227
67,c59_t224
67,q59_t223
68,c5_t440
68,q5_t439
69,c60_t220
69,q60_t219
70,c61_t216
70,q61_t215
71,c62_t212
71,q62_t211
72,c63_t208
72,q63_t207
73,c64_t204
73,q64_t203
74,c65_t200
74,q65_t199
