node_id,type,time,realisation
c0_t1132,c,1132,a
c10_t1096,c,1096,a
c11_t1129,c,1129,a
c12_t1121,c,1121,a
c13_t1139,c,1139,a
c14_t1132,c,1132,a
c15_t1085,c,1085,a
c16_t1083,c,1083,a
c17_t1153,c,1153,a
c18_t1086,c,1086,a
c19_t1120,c,1120,a
c1_t1116,c,1116,a
c20_t1128,c,1128,a
c21_t1131,c,1131,a
c22_t1127,c,1127,a
c23_t1132,c,1132,a
c24_t1095,c,1095,a
c25_t1129,c,1129,a
c26_t1128,c,1128,a
c27_t1118,c,1118,a
c28_t1086,c,1086,a
c29_t1118,c,1118,a
c2_t1132,c,1132,a
c30_t1122,c,1122,a
c31_t1144,c,1144,a
c32_t1120,c,1120,a
c33_t1118,c,1118,a
c34_t1121,c,1121,a
c35_t1148,c,1148,a
c36_t1152,c,1152,a
c37_t1135,c,1135,a
c38_t1120,c,1120,a
c39_t1083,c,1083,a
c3_t1127,c,1127,a
c4_t1128,c,1128,a
c5_t1083,c,1083,a
c6_t1122,c,1122,a
c7_t1140,c,1140,a
c8_t1085,c,1085,a
c9_t1118,c,1118,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t10,q,10,a
q0_t1000,q,1000,a
q0_t1002,q,1002,a
q0_t1003,q,1003,a
q0_t1004,q,1004,a
q0_t1005,q,1005,a
q0_t1049,q,1049,a
q0_t1050,q,1050,a
q0_t1051,q,1051,a
q0_t1052,q,1052,a
q0_t108,q,108,a
q0_t109,q,109,a
q0_t110,q,110,a
q0_t111,q,111,a
q0_t1113,q,1113,a
q0_t1114,q,1114,a
q0_t1115,q,1115,a
q0_t1116,q,1116,a
q0_t1117,q,1117,a
q0_t1118,q,1118,a
q0_t1119,q,1119,a
q0_t112,q,112,a
q0_t1120,q,1120,a
q0_t1121,q,1121,a
q0_t1122,q,1122,a
q0_t1123,q,1123,a
q0_t1124,q,1124,a
q0_t1125,q,1125,a
q0_t1126,q,1126,a
q0_t1127,q,1127,a
q0_t1129,q,1129,a
q0_t113,q,113,a
q0_t1130,q,1130,a
q0_t1131,q,1131,a
q0_t114,q,114,a
q0_t115,q,115,a
q0_t116,q,116,a
q0_t117,q,117,a
q0_t118,q,118,a
q0_t119,q,119,a
q0_t120,q,120,a
q0_t121,q,121,a
q0_t122,q,122,a
q0_t123,q,123,a
q0_t13,q,13,a
q0_t14,q,14,a
q0_t143,q,143,a
q0_t144,q,144,a
q0_t145,q,145,a
q0_t146,q,146,a
q0_t147,q,147,a
q0_t148,q,148,a
q0_t149,q,149,a
q0_t15,q,15,a
q0_t16,q,16,a
q0_t190,q,190,a
q0_t191,q,191,a
q0_t192,q,192,a
q0_t193,q,193,a
q0_t194,q,194,a
q0_t195,q,195,a
q0_t196,q,196,a
q0_t197,q,197,a
q0_t198,q,198,a
q0_t199,q,199,a
q0_t2,q,2,a
q0_t200,q,200,a
q0_t201,q,201,a
q0_t202,q,202,a
q0_t203,q,203,a
q0_t204,q,204,a
q0_t205,q,205,a
q0_t206,q,206,a
q0_t207,q,207,a
q0_t208,q,208,a
q0_t209,q,209,a
q0_t210,q,210,a
q0_t211,q,211,a
q0_t212,q,212,a
q0_t213,q,213,a
q0_t214,q,214,a
q0_t215,q,215,a
q0_t216,q,216,a
q0_t217,q,217,a
q0_t218,q,218,a
q0_t219,q,219,a
q0_t220,q,220,a
q0_t221,q,221,a
q0_t222,q,222,a
q0_t223,q,223,a
q0_t224,q,224,a
q0_t225,q,225,a
q0_t226,q,226,a
q0_t227,q,227,a
q0_t228,q,228,a
