node_id,type,time,realisation
c0_t533,c,533,a
c10_t564,c,564,a
c11_t568,c,568,a
c12_t564,c,564,a
c13_t564,c,564,a
c14_t561,c,561,a
c15_t534,c,534,a
c16_t568,c,568,a
c17_t570,c,570,a
c18_t567,c,567,a
c19_t563,c,563,a
c1_t567,c,567,a
c20_t551,c,551,a
c21_t564,c,564,a
c22_t567,c,567,a
c2_t569,c,569,a
c3_t567,c,567,a
c4_t565,c,565,a
c5_t565,c,565,a
c6_t567,c,567,a
c7_t567,c,567,a
c8_t561,c,561,a
c9_t568,c,568,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t130,q,130,a
q0_t131,q,131,a
q0_t132,q,132,a
q0_t133,q,133,a
q0_t134,q,134,a
q0_t135,q,135,a
q0_t136,q,136,a
q0_t137,q,137,a
q0_t138,q,138,a
q0_t141,q,141,a
q0_t142,q,142,a
q0_t143,q,143,a
q0_t173,q,173,a
q0_t174,q,174,a
q0_t175,q,175,a
q0_t176,q,176,a
q0_t177,q,177,a
q0_t178,q,178,a
q0_t179,q,179,a
q0_t194,q,194,a
q0_t195,q,195,a
q0_t196,q,196,a
q0_t197,q,197,a
q0_t2,q,2,a
q0_t205,q,205,a
q0_t206,q,206,a
q0_t207,q,207,a
q0_t208,q,208,a
q0_t223,q,223,a
q0_t224,q,224,a
q0_t225,q,225,a
q0_t229,q,229,a
q0_t230,q,230,a
q0_t231,q,231,a
q0_t235,q,235,a
q0_t236,q,236,a
q0_t237,q,237,a
q0_t24,q,24,a
q0_t241,q,241,a
q0_t242,q,242,a
q0_t243,q,243,a
q0_t247,q,247,a
q0_t248,q,248,a
q0_t249,q,249,a
q0_t25,q,25,a
q0_t253,q,253,a
q0_t254,q,254,a
q0_t255,q,255,a
q0_t259,q,259,a
q0_t26,q,26,a
q0_t260,q,260,a
q0_t261,q,261,a
q0_t262,q,262,a
q0_t268,q,268,a
q0_t269,q,269,a
q0_t27,q,27,a
q0_t270,q,270,a
q0_t271,q,271,a
q0_t272,q,272,a
q0_t273,q,273,a
q0_t274,q,274,a
q0_t275,q,275,a
q0_t276,q,276,a
q0_t277,q,277,a
q0_t278,q,278,a
q0_t279,q,279,a
q0_t28,q,28,a
q0_t280,q,280,a
q0_t281,q,281,a
q0_t282,q,282,a
q0_t283,q,283,a
q0_t284,q,284,a
q0_t285,q,285,a
q0_t286,q,286,a
q0_t287,q,287,a
q0_t288,q,288,a
q0_t289,q,289,a
q0_t29,q,29,a
q0_t290,q,290,a
q0_t291,q,291,a
q0_t292,q,292,a
q0_t293,q,293,a
q0_t294,q,294,a
q0_t295,q,295,a
q0_t296,q,296,a
q0_t297,q,297,a
q0_t298,q,298,a
q0_t3,q,3,a
q0_t30,q,30,a
q0_t31,q,31,a
q0_t318,q,318,a
q0_t319,q,319,a
q0_t32,q,32,a
q0_t320,q,320,a
q0_t321,q,321,a
q0_t322,q,322,a
q0_t323,q,323,a
q0_t324,q,324,a
q0_t325,q,325,a
q0_t326,q,326,a
q0_t327,q,327,a
q0_t328,q,328,a
q0_t329,q,329,a
q0_t33,q,33,a
q0_t330,q,330,a
q0_t331,q,331,a
q0_t332,q,332,a
q0_t333,q,333,a
q0_t334,q,334,a
q0_t335,q,335,a
q0_t336,q,336,a
q0_t337,q,337,a
q0_t338,q,338,a
q0_t339,q,339,a
q0_t34,q,34,a
q0_t340,q,340,a
q0_t343,q,343,a
q0_t344,q,344,a
q0_t345,q,345,a
q0_t349,q,349,a
q0_t35,q,35,a
q0_t350,q,350,a
q0_t351,q,351,a
q0_t355,q,355,a
q0_t356,q,356,a
q0_t357,q,357,a
q0_t36,q,36,a
q0_t361,q,361,a
q0_t362,q,362,a
q0_t363,q,363,a
q0_t367,q,367,a
q0_t368,q,368,a
q0_t369,q,369,a
q0_t37,q,37,a
q0_t373,q,373,a
q0_t374,q,374,a
q0_t375,q,375,a
q0_t379,q,379,a
q0_t38,q,38,a
q0_t380,q,380,a
q0_t381,q,381,a
q0_t382,q,382,a
q0_t383,q,383,a
q0_t384,q,384,a
q0_t385,q,385,a
q0_t386,q,386,a
q0_t387,q,387,a
q0_t388,q,388,a
q0_t389,q,389,a
q0_t39,q,39,a
q0_t390,q,390,a
q0_t4,q,4,a
q0_t40,q,40,a
q0_t406,q,406,a
q0_t407,q,407,a
q0_t408,q,408,a
q0_t409,q,409,a
q0_t41,q,41,a
q0_t410,q,410,a
q0_t411,q,411,a
q0_t412,q,412,a
q0_t413,q,413,a
q0_t414,q,414,a
q0_t415,q,415,a
q0_t419,q,419,a
q0_t420,q,420,a
q0_t421,q,421,a
q0_t431,q,431,a
q0_t432,q,432,a
q0_t433,q,433,a
q0_t443,q,443,a
