node_id,type,time,realisation
c0_t3552,c,3552,a
c100_t3523,c,3523,a
c101_t3544,c,3544,a
c102_t3547,c,3547,a
c10_t3499,c,3499,a
c11_t3593,c,3593,a
c12_t3553,c,3553,a
c13_t3590,c,3590,a
c14_t3537,c,3537,a
c15_t3544,c,3544,a
c16_t3537,c,3537,a
c17_t3512,c,3512,a
c18_t3489,c,3489,a
c19_t3591,c,3591,a
c1_t3585,c,3585,a
c20_t3578,c,3578,a
c21_t3523,c,3523,a
c22_t3542,c,3542,a
c23_t3532,c,3532,a
c24_t3521,c,3521,a
c25_t3549,c,3549,a
c26_t3593,c,3593,a
c27_t3520,c,3520,a
c28_t3518,c,3518,a
c29_t3572,c,3572,a
c2_t3537,c,3537,a
c30_t3525,c,3525,a
c31_t3544,c,3544,a
c32_t3560,c,3560,a
c33_t3560,c,3560,a
c34_t3538,c,3538,a
c35_t3590,c,3590,a
c36_t3575,c,3575,a
c37_t3573,c,3573,a
c38_t3552,c,3552,a
c39_t3577,c,3577,a
c3_t3544,c,3544,a
c40_t3572,c,3572,a
c41_t3610,c,3610,a
c42_t3544,c,3544,a
c43_t3544,c,3544,a
c44_t3547,c,3547,a
c45_t3525,c,3525,a
c46_t3574,c,3574,a
c47_t3555,c,3555,a
c48_t3574,c,3574,a
c49_t3552,c,3552,a
c4_t3544,c,3544,a
c50_t3600,c,3600,a
c51_t3572,c,3572,a
c52_t3575,c,3575,a
c53_t3549,c,3549,a
c54_t3532,c,3532,a
c55_t3544,c,3544,a
c56_t3523,c,3523,a
c57_t3550,c,3550,a
c58_t3574,c,3574,a
c59_t3570,c,3570,a
c5_t3552,c,3552,a
c60_t3544,c,3544,a
c61_t3562,c,3562,a
c62_t3593,c,3593,a
c63_t3532,c,3532,a
c64_t3524,c,3524,a
c65_t3526,c,3526,a
c66_t3569,c,3569,a
c67_t3562,c,3562,a
c68_t3537,c,3537,a
c69_t3532,c,3532,a
c6_t3535,c,3535,a
c70_t3521,c,3521,a
c71_t3547,c,3547,a
c72_t3559,c,3559,a
c73_t3609,c,3609,a
c74_t3527,c,3527,a
c75_t3524,c,3524,a
c76_t3546,c,3546,a
c77_t3546,c,3546,a
c78_t3538,c,3538,a
c79_t3535,c,3535,a
c7_t3525,c,3525,a
c80_t3586,c,3586,a
c81_t3542,c,3542,a
c82_t3556,c,3556,a
c83_t3552,c,3552,a
c84_t3532,c,3532,a
c85_t3556,c,3556,a
c86_t3556,c,3556,a
c87_t3578,c,3578,a
c88_t3526,c,3526,a
c89_t3577,c,3577,a
c8_t3553,c,3553,a
c90_t3571,c,3571,a
c91_t3520,c,3520,a
c92_t3557,c,3557,a
c93_t3565,c,3565,a
c94_t3572,c,3572,a
c95_t3606,c,3606,a
c96_t3544,c,3544,a
c97_t3553,c,3553,a
c98_t3523,c,3523,a
c99_t3518,c,3518,a
c9_t3547,c,3547,a
q0_t0,q,0,a
q0_t1018,q,1018,a
q0_t1019,q,1019,a
q0_t1020,q,1020,a
q0_t1021,q,1021,a
q0_t1022,q,1022,a
q0_t1023,q,1023,a
q0_t1024,q,1024,a
q0_t1025,q,1025,a
q0_t1026,q,1026,a
q0_t1027,q,1027,a
q0_t1028,q,1028,a
q0_t1029,q,1029,a
q0_t1030,q,1030,a
q0_t1031,q,1031,a
q0_t1032,q,1032,a
q0_t1033,q,1033,a
q0_t1034,q,1034,a
q0_t1035,q,1035,a
q0_t1106,q,1106,a
q0_t1107,q,1107,a
q0_t1108,q,1108,a
q0_t112,q,112,a
q0_t1125,q,1125,a
q0_t1126,q,1126,a
q0_t1127,q,1127,a
q0_t1128,q,1128,a
q0_t1129,q,1129,a
q0_t113,q,113,a
q0_t1130,q,1130,a
q0_t1131,q,1131,a
q0_t1132,q,1132,a
q0_t1133,q,1133,a
q0_t1134,q,1134,a
q0_t1135,q,1135,a
q0_t1136,q,1136,a
q0_t1137,q,1137,a
q0_t1138,q,1138,a
q0_t1139,q,1139,a
q0_t114,q,114,a
q0_t1140,q,1140,a
q0_t1141,q,1141,a
q0_t1142,q,1142,a
q0_t1143,q,1143,a
q0_t1144,q,1144,a
q0_t1145,q,1145,a
q0_t1146,q,1146,a
q0_t1147,q,1147,a
q0_t1148,q,1148,a
q0_t1149,q,1149,a
q0_t115,q,115,a
q0_t1150,q,1150,a
q0_t1151,q,1151,a
q0_t1152,q,1152,a
q0_t1153,q,1153,a
q0_t1154,q,1154,a
q0_t1155,q,1155,a
q0_t1156,q,1156,a
q0_t1157,q,1157,a
q0_t1158,q,1158,a
q0_t1159,q,1159,a
q0_t116,q,116,a
q0_t1160,q,1160,a
q0_t1161,q,1161,a
q0_t1162,q,1162,a
q0_t1163,q,1163,a
q0_t1164,q,1164,a
q0_t1165,q,1165,a
q0_t1166,q,1166,a
q0_t1167,q,1167,a
q0_t1168,q,1168,a
q0_t1169,q,1169,a
q0_t117,q,117,a
q0_t118,q,118,a
q0_t1184,q,1184,a
q0_t1185,q,1185,a
q0_t1186,q,1186,a
q0_t119,q,119,a
q0_t120,q,120,a
q0_t1204,q,1204,a
q0_t1205,q,1205,a
q0_t1206,q,1206,a
q0_t121,q,121,a
q0_t1212,q,1212,a
q0_t1213,q,1213,a
q0_t1214,q,1214,a
q0_t1215,q,1215,a
q0_t1216,q,1216,a
q0_t1217,q,1217,a
q0_t1218,q,1218,a
q0_t122,q,122,a
q0_t1222,q,1222,a
q0_t1223,q,1223,a
q0_t1224,q,1224,a
q0_t1228,q,1228,a
q0_t1229,q,1229,a
q0_t123,q,123,a
q0_t1230,q,1230,a
q0_t1234,q,1234,a
q0_t1235,q,1235,a
q0_t1236,q,1236,a
q0_t1240,q,1240,a
q0_t1241,q,1241,a
q0_t1242,q,1242,a
q0_t1246,q,1246,a
q0_t1247,q,1247,a
q0_t1248,q,1248,a
q0_t1252,q,1252,a
q0_t1253,q,1253,a
q0_t1254,q,1254,a
q0_t1255,q,1255,a
q0_t1257,q,1257,a
q0_t1258,q,1258,a
q0_t1259,q,1259,a
q0_t1260,q,1260,a
q0_t1261,q,1261,a
q0_t1262,q,1262,a
q0_t1263,q,1263,a
q0_t1264,q,1264,a
q0_t1265,q,1265,a
q0_t1266,q,1266,a
q0_t1267,q,1267,a
q0_t1268,q,1268,a
q0_t1280,q,1280,a
q0_t1281,q,1281,a
q0_t1282,q,1282,a
q0_t1283,q,1283,a
q0_t1314,q,1314,a
q0_t1315,q,1315,a
q0_t1316,q,1316,a
q0_t134,q,134,a
q0_t135,q,135,a
q0_t136,q,136,a
q0_t1390,q,1390,a
q0_t1391,q,1391,a
q0_t1392,q,1392,a
q0_t1393,q,1393,a
q0_t1394,q,1394,a
q0_t1395,q,1395,a
q0_t1396,q,1396,a
q0_t1397,q,1397,a
q0_t1398,q,1398,a
q0_t1399,q,1399,a
q0_t1400,q,1400,a
q0_t1401,q,1401,a
q0_t1402,q,1402,a
q0_t1403,q,1403,a
q0_t1404,q,1404,a
q0_t1405,q,1405,a
q0_t1406,q,1406,a
q0_t1407,q,1407,a
q0_t1409,q,1409,a
q0_t1410,q,1410,a
q0_t1411,q,1411,a
q0_t1412,q,1412,a
q0_t1413,q,1413,a
q0_t1414,q,1414,a
q0_t1415,q,1415,a
q0_t1416,q,1416,a
q0_t1417,q,1417,a
q0_t1418,q,1418,a
q0_t1419,q,1419,a
q0_t1420,q,1420,a
q0_t1457,q,1457,a
q0_t1458,q,1458,a
q0_t1459,q,1459,a
q0_t1460,q,1460,a
q0_t1549,q,1549,a
q0_t1550,q,1550,a
q0_t1551,q,1551,a
q0_t1557,q,1557,a
q0_t1558,q,1558,a
q0_t1559,q,1559,a
q0_t1560,q,1560,a
q0_t1561,q,1561,a
q0_t1562,q,1562,a
q0_t1563,q,1563,a
q0_t1564,q,1564,a
q0_t1565,q,1565,a
q0_t1566,q,1566,a
q0_t1567,q,1567,a
q0_t1568,q,1568,a
q0_t1569,q,1569,a
q0_t1570,q,1570,a
q0_t1571,q,1571,a
q0_t1572,q,1572,a
q0_t1573,q,1573,a
q0_t1574,q,1574,a
q0_t1575,q,1575,a
q0_t1576,q,1576,a
q0_t1657,q,1657,a
q0_t1658,q,1658,a
q0_t1659,q,1659,a
q0_t1665,q,1665,a
q0_t1666,q,1666,a
q0_t1667,q,1667,a
q0_t1671,q,1671,a
q0_t1672,q,1672,a
q0_t1673,q,1673,a
q0_t1683,q,1683,a
q0_t1684,q,1684,a
q0_t1685,q,1685,a
q0_t1695,q,1695,a
q0_t1696,q,1696,a
q0_t1697,q,1697,a
q0_t1698,q,1698,a
q0_t1699,q,1699,a
q0_t1700,q,1700,a
q0_t1701,q,1701,a
q0_t1702,q,1702,a
q0_t1703,q,1703,a
q0_t1704,q,1704,a
q0_t1705,q,1705,a
q0_t1706,q,1706,a
q0_t1707,q,1707,a
q0_t1708,q,1708,a
q0_t1709,q,1709,a
q0_t1710,q,1710,a
q0_t1711,q,1711,a
q0_t1712,q,1712,a
q0_t1713,q,1713,a
q0_t1714,q,1714,a
q0_t1715,q,1715,a
q0_t1716,q,1716,a
q0_t1717,q,1717,a
q0_t1718,q,1718,a
q0_t1719,q,1719,a
q0_t1720,q,1720,a
q0_t1721,q,1721,a
q0_t1722,q,1722,a
q0_t1723,q,1723,a
q0_t1724,q,1724,a
q0_t1725,q,1725,a
q0_t1726,q,1726,a
q0_t1727,q,1727,a
q0_t1728,q,1728,a
q0_t1729,q,1729,a
q0_t1730,q,1730,a
q0_t1731,q,1731,a
q0_t1732,q,1732,a
q0_t1733,q,1733,a
q0_t1734,q,1734,a
q0_t1766,q,1766,a
q0_t1767,q,1767,a
q0_t1768,q,1768,a
q0_t1769,q,1769,a
q0_t1817,q,1817,a
q0_t1818,q,1818,a
q0_t1819,q,1819,a
q0_t1820,q,1820,a
q0_t1821,q,1821,a
q0_t1822,q,1822,a
q0_t1823,q,1823,a
q0_t1828,q,1828,a
q0_t1829,q,1829,a
q0_t1830,q,1830,a
q0_t1831,q,1831,a
q0_t1832,q,1832,a
q0_t1833,q,1833,a
q0_t1834,q,1834,a
q0_t185,q,185,a
q0_t186,q,186,a
q0_t1864,q,1864,a
q0_t1865,q,1865,a
q0_t1866,q,1866,a
q0_t1867,q,1867,a
q0_t187,q,187,a
q0_t1875,q,1875,a
q0_t1876,q,1876,a
q0_t1877,q,1877,a
q0_t1878,q,1878,a
q0_t1891,q,1891,a
q0_t1892,q,1892,a
q0_t1893,q,1893,a
q0_t1903,q,1903,a
q0_t1904,q,1904,a
q0_t1905,q,1905,a
q0_t1920,q,1920,a
q0_t1921,q,1921,a
q0_t1922,q,1922,a
q0_t1923,q,1923,a
q0_t1957,q,1957,a
q0_t1958,q,1958,a
q0_t1959,q,1959,a
q0_t1960,q,1960,a
q0_t199,q,199,a
q0_t2,q,2,a
q0_t200,q,200,a
q0_t2002,q,2002,a
q0_t2003,q,2003,a
q0_t2004,q,2004,a
q0_t2005,q,2005,a
q0_t2006,q,2006,a
q0_t2007,q,2007,a
q0_t2008,q,2008,a
q0_t201,q,201,a
q0_t202,q,202,a
q0_t203,q,203,a
q0_t2030,q,2030,a
q0_t2031,q,2031,a
q0_t2032,q,2032,a
q0_t204,q,204,a
q0_t205,q,205,a
q0_t206,q,206,a
q0_t2060,q,2060,a
q0_t2061,q,2061,a
q0_t2062,q,2062,a
q0_t2063,q,2063,a
q0_t2064,q,2064,a
q0_t2065,q,2065,a
q0_t2066,q,2066,a
q0_t207,q,207,a
q0_t208,q,208,a
q0_t2084,q,2084,a
q0_t2085,q,2085,a
q0_t2086,q,2086,a
q0_t2087,q,2087,a
q0_t2088,q,2088,a
q0_t2089,q,2089,a
q0_t209,q,209,a
q0_t2090,q,2090,a
q0_t2091,q,2091,a
q0_t21,q,21,a
q0_t210,q,210,a
q0_t211,q,211,a
q0_t212,q,212,a
q0_t213,q,213,a
q0_t2140,q,2140,a
q0_t2141,q,2141,a
q0_t2142,q,2142,a
q0_t2143,q,2143,a
q0_t2144,q,2144,a
q0_t2145,q,2145,a
q0_t2146,q,2146,a
q0_t2147,q,2147,a
q0_t2149,q,2149,a
q0_t2150,q,2150,a
q0_t2151,q,2151,a
q0_t2152,q,2152,a
q0_t2161,q,2161,a
q0_t2162,q,2162,a
q0_t2163,q,2163,a
q0_t2164,q,2164,a
q0_t2165,q,2165,a
q0_t2166,q,2166,a
q0_t2167,q,2167,a
q0_t2168,q,2168,a
q0_t2185,q,2185,a
q0_t2186,q,2186,a
q0_t2187,q,2187,a
q0_t2189,q,2189,a
q0_t2190,q,2190,a
q0_t2191,q,2191,a
q0_t2196,q,2196,a
q0_t2197,q,2197,a
q0_t2198,q,2198,a
q0_t2199,q,2199,a
q0_t22,q,22,a
q0_t2239,q,2239,a
q0_t2240,q,2240,a
q0_t2241,q,2241,a
q0_t2242,q,2242,a
q0_t2255,q,2255,a
q0_t2256,q,2256,a
q0_t2257,q,2257,a
q0_t2258,q,2258,a
q0_t2259,q,2259,a
q0_t2260,q,2260,a
q0_t2261,q,2261,a
q0_t2262,q,2262,a
q0_t2263,q,2263,a
q0_t2264,q,2264,a
q0_t2265,q,2265,a
q0_t2266,q,2266,a
q0_t2269,q,2269,a
q0_t2270,q,2270,a
q0_t2271,q,2271,a
q0_t2277,q,2277,a
q0_t2278,q,2278,a
q0_t2279,q,2279,a
q0_t2280,q,2280,a
q0_t2281,q,2281,a
q0_t2282,q,2282,a
q0_t23,q,23,a
q0_t2349,q,2349,a
q0_t2350,q,2350,a
q0_t2351,q,2351,a
q0_t2352,q,2352,a
q0_t2353,q,2353,a
q0_t2354,q,2354,a
q0_t2355,q,2355,a
q0_t2356,q,2356,a
q0_t2357,q,2357,a
q0_t2358,q,2358,a
q0_t2359,q,2359,a
q0_t236,q,236,a
q0_t2366,q,2366,a
q0_t2367,q,2367,a
q0_t2368,q,2368,a
q0_t2369,q,2369,a
q0_t237,q,237,a
q0_t2370,q,2370,a
q0_t2371,q,2371,a
q0_t2372,q,2372,a
q0_t2373,q,2373,a
q0_t2374,q,2374,a
q0_t2375,q,2375,a
q0_t238,q,238,a
q0_t239,q,239,a
q0_t24,q,24,a
q0_t240,q,240,a
q0_t241,q,241,a
q0_t242,q,242,a
q0_t243,q,243,a
q0_t2444,q,2444,a
q0_t2445,q,2445,a
q0_t2446,q,2446,a
q0_t2447,q,2447,a
q0_t2448,q,2448,a
q0_t2449,q,2449,a
q0_t2450,q,2450,a
q0_t2451,q,2451,a
q0_t2452,q,2452,a
q0_t2453,q,2453,a
q0_t2454,q,2454,a
q0_t2455,q,2455,a
q0_t25,q,25,a
q0_t2535,q,2535,a
q0_t2536,q,2536,a
q0_t2537,q,2537,a
q0_t2538,q,2538,a
q0_t2539,q,2539,a
q0_t2540,q,2540,a
q0_t2546,q,2546,a
q0_t2547,q,2547,a
q0_t2548,q,2548,a
q0_t2549,q,2549,a
q0_t2550,q,2550,a
q0_t2551,q,2551,a
q0_t2552,q,2552,a
q0_t2553,q,2553,a
q0_t2554,q,2554,a
q0_t2555,q,2555,a
q0_t26,q,26,a
q0_t2605,q,2605,a
q0_t2606,q,2606,a
q0_t2607,q,2607,a
q0_t2639,q,2639,a
q0_t2640,q,2640,a
q0_t2641,q,2641,a
q0_t2642,q,2642,a
q0_t2667,q,2667,a
q0_t2668,q,2668,a
q0_t2669,q,2669,a
q0_t2670,q,2670,a
q0_t2671,q,2671,a
q0_t2672,q,2672,a
q0_t2687,q,2687,a
q0_t2688,q,2688,a
q0_t2689,q,2689,a
q0_t2690,q,2690,a
q0_t2691,q,2691,a
q0_t2692,q,2692,a
q0_t2693,q,2693,a
q0_t27,q,27,a
q0_t2715,q,2715,a
q0_t2716,q,2716,a
q0_t2717,q,2717,a
q0_t2718,q,2718,a
q0_t2719,q,2719,a
q0_t2720,q,2720,a
q0_t2721,q,2721,a
q0_t2722,q,2722,a
q0_t2761,q,2761,a
q0_t2762,q,2762,a
q0_t2763,q,2763,a
q0_t2764,q,2764,a
q0_t2765,q,2765,a
q0_t2766,q,2766,a
q0_t2767,q,2767,a
q0_t2768,q,2768,a
q0_t2769,q,2769,a
q0_t2770,q,2770,a
q0_t2771,q,2771,a
q0_t2772,q,2772,a
q0_t2773,q,2773,a
q0_t2774,q,2774,a
q0_t2775,q,2775,a
q0_t2776,q,2776,a
q0_t2777,q,2777,a
q0_t2778,q,2778,a
q0_t2779,q,2779,a
q0_t2780,q,2780,a
q0_t2781,q,2781,a
q0_t28,q,28,a
q0_t280,q,280,a
q0_t2802,q,2802,a
q0_t2803,q,2803,a
q0_t2804,q,2804,a
q0_t2805,q,2805,a
q0_t2806,q,2806,a
q0_t2807,q,2807,a
q0_t2808,q,2808,a
q0_t281,q,281,a
q0_t282,q,282,a
q0_t2826,q,2826,a
q0_t2827,q,2827,a
q0_t2828,q,2828,a
q0_t283,q,283,a
q0_t2870,q,2870,a
q0_t2871,q,2871,a
q0_t2872,q,2872,a
q0_t2878,q,2878,a
q0_t2879,q,2879,a
q0_t288,q,288,a
q0_t2880,q,2880,a
q0_t289,q,289,a
q0_t2896,q,2896,a
q0_t2897,q,2897,a
q0_t2898,q,2898,a
q0_t29,q,29,a
q0_t290,q,290,a
q0_t291,q,291,a
q0_t2916,q,2916,a
q0_t2917,q,2917,a
q0_t2918,q,2918,a
q0_t2919,q,2919,a
q0_t292,q,292,a
q0_t2920,q,2920,a
q0_t2921,q,2921,a
q0_t2922,q,2922,a
q0_t293,q,293,a
q0_t294,q,294,a
q0_t295,q,295,a
q0_t296,q,296,a
q0_t297,q,297,a
q0_t2977,q,2977,a
q0_t2978,q,2978,a
q0_t2979,q,2979,a
q0_t298,q,298,a
q0_t2980,q,2980,a
q0_t2981,q,2981,a
q0_t2982,q,2982,a
q0_t2983,q,2983,a
q0_t2984,q,2984,a
q0_t2985,q,2985,a
q0_t2986,q,2986,a
q0_t2987,q,2987,a
q0_t2988,q,2988,a
q0_t2989,q,2989,a
q0_t299,q,299,a
q0_t3,q,3,a
q0_t30,q,30,a
q0_t300,q,300,a
q0_t301,q,301,a
q0_t302,q,302,a
q0_t3055,q,3055,a
q0_t3056,q,3056,a
q0_t3057,q,3057,a
q0_t3095,q,3095,a
q0_t3096,q,3096,a
q0_t3097,q,3097,a
q0_t3098,q,3098,a
q0_t31,q,31,a
q0_t3112,q,3112,a
q0_t3113,q,3113,a
q0_t3114,q,3114,a
q0_t3138,q,3138,a
q0_t3139,q,3139,a
q0_t3140,q,3140,a
q0_t3141,q,3141,a
q0_t3142,q,3142,a
q0_t3143,q,3143,a
q0_t3144,q,3144,a
q0_t3145,q,3145,a
q0_t3173,q,3173,a
q0_t3174,q,3174,a
q0_t3175,q,3175,a
q0_t3181,q,3181,a
q0_t3182,q,3182,a
q0_t3183,q,3183,a
q0_t3184,q,3184,a
q0_t3185,q,3185,a
q0_t3186,q,3186,a
q0_t3187,q,3187,a
q0_t3188,q,3188,a
q0_t3189,q,3189,a
q0_t3190,q,3190,a
q0_t3191,q,3191,a
q0_t3192,q,3192,a
q0_t3193,q,3193,a
q0_t3194,q,3194,a
q0_t32,q,32,a
q0_t3203,q,3203,a
q0_t3204,q,3204,a
q0_t3205,q,3205,a
q0_t3206,q,3206,a
q0_t3222,q,3222,a
q0_t3223,q,3223,a
q0_t3224,q,3224,a
q0_t3225,q,3225,a
q0_t3261,q,3261,a
q0_t3262,q,3262,a
q0_t3263,q,3263,a
q0_t3264,q,3264,a
q0_t3265,q,3265,a
q0_t3266,q,3266,a
q0_t3267,q,3267,a
q0_t3268,q,3268,a
q0_t3269,q,3269,a
q0_t3270,q,3270,a
q0_t3271,q,3271,a
q0_t3272,q,3272,a
q0_t3273,q,3273,a
q0_t3274,q,3274,a
q0_t33,q,33,a
q0_t3350,q,3350,a
q0_t3351,q,3351,a
q0_t3352,q,3352,a
q0_t3353,q,3353,a
q0_t3354,q,3354,a
q0_t3355,q,3355,a
q0_t3380,q,3380,a
q0_t3381,q,3381,a
q0_t3382,q,3382,a
q0_t3383,q,3383,a
q0_t3384,q,3384,a
q0_t3385,q,3385,a
q0_t3386,q,3386,a
q0_t3387,q,3387,a
q0_t3388,q,3388,a
q0_t3389,q,3389,a
q0_t3390,q,3390,a
q0_t3391,q,3391,a
q0_t3392,q,3392,a
q0_t3393,q,3393,a
q0_t3394,q,3394,a
q0_t3395,q,3395,a
q0_t3396,q,3396,a
q0_t3397,q,3397,a
q0_t3398,q,3398,a
q0_t34,q,34,a
q0_t3408,q,3408,a
q0_t3409,q,3409,a
q0_t3410,q,3410,a
q0_t3411,q,3411,a
