edge_index,node_id
0,c0_t1841
0,q0_t1840
1,c1_t1928
1,q1_t1927
2,c2_t1982
2,q2_t1981
3,c3_t1985
3,q3_t1984
4,c4_t1988
4,q4_t1987
5,c5_t1988
5,q5_t1987
6,q0_t0
6,q0_t1
7,q0_t1
7,q0_t2
8,q0_t10
8,q0_t14
9,q0_t10
9,q0_t9
10,q0_t100
10,q0_t104
11,q0_t100
11,q0_t99
12,q0_t1001
12,q0_t1002
12,q3_t1001
12,q3_t1002
13,q0_t1001
13,q0_t997
14,q0_t1002
14,q0_t1003
15,q0_t1003
15,q0_t1007
16,q0_t1007
16,q0_t1008
16,q3_t1007
16,q3_t1008
17,q0_t1008
17,q0_t1009
18,q0_t1009
18,q0_t1013
19,q0_t1013
19,q0_t1014
19,q2_t1013
19,q2_t1014
20,q0_t1014
20,q0_t1015
21,q0_t1015
21,q0_t1019
22,q0_t1019
22,q0_t1020
22,q2_t1019
22,q2_t1020
23,q0_t1020
23,q0_t1021
24,q0_t1021
24,q0_t1025
25,q0_t1025
25,q0_t1026
25,q2_t1025
25,q2_t1026
26,q0_t1026
26,q0_t1027
27,q0_t1027
27,q0_t1031
28,q0_t1031
28,q0_t1032
28,q2_t1031
28,q2_t1032
29,q0_t1032
29,q0_t1033
30,q0_t1033
30,q0_t1037
31,q0_t1037
31,q0_t1038
31,q1_t1037
31,q1_t1038
32,q0_t1038
32,q0_t1039
33,q0_t1039
33,q0_t1043
34,q0_t104
34,q0_t105
34,q5_t104
34,q5_t105
35,q0_t1043
35,q0_t1044
35,q1_t1043
35,q1_t1044
36,q0_t1044
36,q0_t1045
37,q0_t1045
37,q0_t1049
38,q0_t1049
38,q0_t1050
38,q1_t1049
38,q1_t1050
39,q0_t105
39,q0_t106
40,q0_t1050
40,q0_t1051
41,q0_t1051
41,q0_t1055
42,q0_t1055
42,q0_t1056
42,q1_t1055
42,q1_t1056
43,q0_t1056
43,q0_t1057
44,q0_t1057
44,q0_t1061
45,q0_t106
45,q0_t110
46,q0_t1061
46,q0_t1062
46,q1_t1061
46,q1_t1062
47,q0_t1062
47,q0_t1063
48,q0_t1063
48,q0_t1067
49,q0_t1067
49,q0_t1068
49,q1_t1067
49,q1_t1068
50,q0_t1068
50,q0_t1069
51,q0_t1069
51,q0_t1073
52,q0_t1073
52,q0_t1074
52,q1_t1073
52,q1_t1074
53,q0_t1074
53,q0_t1075
54,q0_t1075
54,q0_t1079
55,q0_t1079
55,q0_t1080
55,q1_t1079
55,q1_t1080
56,q0_t1080
56,q0_t1081
57,q0_t1081
57,q0_t1085
58,q0_t1085
58,q0_t1086
58,q5_t1085
58,q5_t1086
59,q0_t1086
59,q0_t1087
60,q0_t1087
60,q0_t1091
61,q0_t1091
61,q0_t1092
61,q5_t1091
61,q5_t1092
62,q0_t1092
62,q0_t1093
63,q0_t1093
63,q0_t1097
64,q0_t1097
64,q0_t1098
64,q5_t1097
64,q5_t1098
65,q0_t1098
65,q0_t1099
66,q0_t1099
66,q0_t1103
67,q0_t110
67,q0_t111
67,q5_t110
67,q5_t111
68,q0_t1103
68,q0_t1104
68,q5_t1103
68,q5_t1104
69,q0_t1104
69,q0_t1105
70,q0_t1105
70,q0_t1109
71,q0_t1109
71,q0_t1110
71,q5_t1109
71,q5_t1110
72,q0_t111
72,q0_t112
73,q0_t1110
73,q0_t1111
74,q0_t1111
74,q0_t1115
75,q0_t1115
75,q0_t1116
75,q5_t1115
75,q5_t1116
76,q0_t1116
76,q0_t1117
77,q0_t1117
77,q0_t1121
78,q0_t112
78,q0_t116
79,q0_t1121
79,q0_t1122
79,q5_t1121
79,q5_t1122
80,q0_t1122
80,q0_t1123
81,q0_t1123
81,q0_t1127
82,q0_t1127
82,q0_t1128
82,q5_t1127
82,q5_t1128
83,q0_t1128
83,q0_t1129
84,q0_t1129
84,q0_t1133
85,q0_t1133
85,q0_t1134
85,q5_t1133
85,q5_t1134
86,q0_t1134
86,q0_t1135
87,q0_t1135
87,q0_t1139
88,q0_t1139
88,q0_t1140
88,q5_t1139
88,q5_t1140
89,q0_t1140
89,q0_t1141
90,q0_t1141
90,q0_t1145
91,q0_t1145
91,q0_t1146
91,q5_t1145
91,q5_t1146
92,q0_t1146
92,q0_t1147
93,q0_t1147
93,q0_t1151
94,q0_t1151
94,q0_t1152
94,q5_t1151
94,q5_t1152
95,q0_t1152
95,q0_t1153
96,q0_t1153
96,q0_t1157
97,q0_t1157
97,q0_t1158
97,q5_t1157
97,q5_t1158
98,q0_t1158
98,q0_t1159
99,q0_t1159
99,q0_t1163
100,q0_t116
100,q0_t117
100,q5_t116
100,q5_t117
101,q0_t1163
101,q0_t1164
101,q5_t1163
101,q5_t1164
102,q0_t1164
102,q0_t1165
103,q0_t1165
103,q0_t1169
104,q0_t1169
104,q0_t1170
104,q5_t1169
104,q5_t1170
105,q0_t117
105,q0_t118
106,q0_t1170
106,q0_t1171
107,q0_t1171
107,q0_t1175
108,q0_t1175
108,q0_t1176
108,q5_t1175
108,q5_t1176
109,q0_t1176
109,q0_t1177
110,q0_t1177
110,q0_t1326
111,q0_t118
111,q0_t122
112,q0_t122
112,q0_t123
112,q5_t122
112,q5_t123
113,q0_t123
113,q0_t124
114,q0_t124
114,q0_t128
115,q0_t128
115,q0_t129
115,q5_t128
115,q5_t129
116,q0_t129
116,q0_t130
