node_id,type,time,realisation
c0_t2778,c,2778,a
c10_t2752,c,2752,a
c11_t2759,c,2759,a
c12_t2797,c,2797,a
c13_t2827,c,2827,a
c14_t2789,c,2789,a
c15_t2785,c,2785,a
c16_t2753,c,2753,a
c17_t2832,c,2832,a
c18_t2791,c,2791,a
c19_t2789,c,2789,a
c1_t2770,c,2770,a
c20_t2785,c,2785,a
c21_t2799,c,2799,a
c22_t2758,c,2758,a
c23_t2755,c,2755,a
c24_t2808,c,2808,a
c25_t2754,c,2754,a
c26_t2769,c,2769,a
c27_t2725,c,2725,a
c28_t2791,c,2791,a
c29_t2805,c,2805,a
c2_t2789,c,2789,a
c30_t2791,c,2791,a
c31_t2771,c,2771,a
c32_t2769,c,2769,a
c33_t2762,c,2762,a
c34_t2771,c,2771,a
c35_t2804,c,2804,a
c36_t2793,c,2793,a
c37_t2776,c,2776,a
c38_t2759,c,2759,a
c39_t2804,c,2804,a
c3_t2797,c,2797,a
c40_t2803,c,2803,a
c41_t2809,c,2809,a
c42_t2779,c,2779,a
c43_t2791,c,2791,a
c44_t2809,c,2809,a
c45_t2744,c,2744,a
c46_t2771,c,2771,a
c47_t2776,c,2776,a
c48_t2804,c,2804,a
c49_t2769,c,2769,a
c4_t2777,c,2777,a
c50_t2791,c,2791,a
c51_t2788,c,2788,a
c52_t2793,c,2793,a
c53_t2759,c,2759,a
c54_t2807,c,2807,a
c55_t2796,c,2796,a
c56_t2780,c,2780,a
c57_t2778,c,2778,a
c58_t2808,c,2808,a
c59_t2776,c,2776,a
c5_t2784,c,2784,a
c60_t2833,c,2833,a
c61_t2773,c,2773,a
c62_t2830,c,2830,a
c63_t2776,c,2776,a
c64_t2780,c,2780,a
c65_t2830,c,2830,a
c66_t2759,c,2759,a
c67_t2740,c,2740,a
c68_t2764,c,2764,a
c69_t2828,c,2828,a
c6_t2789,c,2789,a
c70_t2827,c,2827,a
c71_t2791,c,2791,a
c72_t2820,c,2820,a
c73_t2833,c,2833,a
c74_t2809,c,2809,a
c75_t2756,c,2756,a
c76_t2820,c,2820,a
c77_t2797,c,2797,a
c78_t2827,c,2827,a
c79_t2776,c,2776,a
c7_t2787,c,2787,a
c80_t2785,c,2785,a
c8_t2800,c,2800,a
