node_id,type,time,realisation
c0_t279,c,279,a
c10_t244,c,244,a
c11_t240,c,240,a
c12_t236,c,236,a
c13_t232,c,232,a
c14_t228,c,228,a
c15_t224,c,224,a
c16_t220,c,220,a
c17_t216,c,216,a
c18_t212,c,212,a
c19_t208,c,208,a
c1_t279,c,279,a
c20_t204,c,204,a
c21_t200,c,200,a
c22_t196,c,196,a
c23_t192,c,192,a
c24_t188,c,188,a
c25_t184,c,184,a
c26_t180,c,180,a
c27_t176,c,176,a
c28_t172,c,172,a
c29_t168,c,168,a
c2_t276,c,276,a
c30_t164,c,164,a
c31_t160,c,160,a
c32_t156,c,156,a
c33_t152,c,152,a
c34_t148,c,148,a
c35_t144,c,144,a
c36_t140,c,140,a
c37_t136,c,136,a
c38_t132,c,132,a
c39_t128,c,128,a
c3_t272,c,272,a
c40_t124,c,124,a
c41_t120,c,120,a
c42_t116,c,116,a
c43_t112,c,112,a
c44_t108,c,108,a
c45_t104,c,104,a
c46_t100,c,100,a
c47_t96,c,96,a
c48_t92,c,92,a
c49_t88,c,88,a
c4_t268,c,268,a
c50_t84,c,84,a
c51_t80,c,80,a
c52_t76,c,76,a
c53_t72,c,72,a
c54_t68,c,68,a
c55_t64,c,64,a
c56_t60,c,60,a
c57_t56,c,56,a
c58_t52,c,52,a
c59_t48,c,48,a
c5_t264,c,264,a
c60_t44,c,44,a
c61_t40,c,40,a
c62_t36,c,36,a
c63_t32,c,32,a
c64_t28,c,28,a
c65_t24,c,24,a
c66_t20,c,20,a
c67_t16,c,16,a
c68_t12,c,12,a
c6_t260,c,260,a
c7_t256,c,256,a
c8_t252,c,252,a
c9_t248,c,248,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t270,q,270,a
q0_t271,q,271,a
q0_t272,q,272,a
q0_t273,q,273,a
q0_t276,q,276,a
q0_t277,q,277,a
q0_t278,q,278,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t230,q,230,a
q10_t231,q,231,a
q10_t232,q,232,a
q10_t233,q,233,a
q10_t234,q,234,a
q10_t235,q,235,a
q10_t236,q,236,a
q10_t237,q,237,a
q10_t238,q,238,a
q10_t239,q,239,a
q10_t241,q,241,a
q10_t242,q,242,a
q10_t243,q,243,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t226,q,226,a
q11_t227,q,227,a
q11_t228,q,228,a
q11_t229,q,229,a
q11_t230,q,230,a
q11_t231,q,231,a
q11_t232,q,232,a
q11_t233,q,233,a
q11_t234,q,234,a
q11_t235,q,235,a
q11_t237,q,237,a
q11_t238,q,238,a
q11_t239,q,239,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t222,q,222,a
