edge_index,node_id
0,c0_t89
0,q0_t88
1,c10_t62
1,q10_t61
2,c11_t59
2,q11_t58
3,c12_t56
3,q12_t55
4,c13_t53
4,q13_t52
5,c14_t50
5,q14_t49
6,c15_t47
6,q15_t46
7,c16_t44
7,q16_t43
8,c17_t41
8,q17_t40
9,c18_t38
9,q18_t37
10,c19_t35
10,q19_t34
11,c1_t89
11,q1_t88
12,c20_t32
12,q20_t31
13,c21_t29
13,q21_t28
14,c22_t26
14,q22_t25
15,c23_t23
15,q23_t22
16,c24_t20
16,q24_t19
17,c25_t17
17,q25_t16
18,c26_t14
18,q26_t13
19,c27_t11
19,q27_t10
20,c28_t8
20,q28_t7
21,c29_t5
21,q29_t4
22,c2_t86
22,q2_t85
23,c3_t83
23,q3_t82
24,c4_t80
24,q4_t79
25,c5_t77
25,q5_t76
26,c6_t74
26,q6_t73
27,c7_t71
27,q7_t70
28,c8_t68
28,q8_t67
29,c9_t65
29,q9_t64
30,q0_t0
30,q0_t86
31,q0_t86
31,q0_t87
31,q1_t86
31,q1_t87
32,q0_t87
32,q0_t88
33,q10_t0
33,q10_t56
34,q10_t56
34,q10_t57
34,q11_t56
34,q11_t57
35,q10_t57
35,q10_t58
36,q10_t58
36,q10_t59
37,q10_t59
37,q10_t60
37,q9_t59
37,q9_t60
38,q10_t60
38,q10_t61
39,q11_t0
39,q11_t53
40,q11_t53
40,q11_t54
40,q12_t53
40,q12_t54
41,q11_t54
41,q11_t55
42,q11_t55
42,q11_t56
43,q11_t57
43,q11_t58
44,q12_t0
44,q12_t50
45,q12_t50
45,q12_t51
45,q13_t50
45,q13_t51
46,q12_t51
46,q12_t52
47,q12_t52
47,q12_t53
48,q12_t54
48,q12_t55
49,q13_t0
49,q13_t47
50,q13_t47
50,q13_t48
50,q14_t47
50,q14_t48
51,q13_t48
51,q13_t49
52,q13_t49
52,q13_t50
53,q13_t51
53,q13_t52
54,q14_t0
54,q14_t44
55,q14_t44
55,q14_t45
55,q15_t44
55,q15_t45
56,q14_t45
56,q14_t46
57,q14_t46
57,q14_t47
58,q14_t48
58,q14_t49
59,q15_t0
59,q15_t41
60,q15_t41
60,q15_t42
60,q16_t41
60,q16_t42
61,q15_t42
61,q15_t43
62,q15_t43
62,q15_t44
63,q15_t45
63,q15_t46
64,q16_t0
64,q16_t38
65,q16_t38
65,q16_t39
65,q17_t38
65,q17_t39
66,q16_t39
66,q16_t40
67,q16_t40
67,q16_t41
68,q16_t42
68,q16_t43
69,q17_t0
69,q17_t35
70,q17_t35
70,q17_t36
70,q18_t35
70,q18_t36
71,q17_t36
71,q17_t37
72,q17_t37
72,q17_t38
73,q17_t39
73,q17_t40
74,q18_t0
74,q18_t32
75,q18_t32
75,q18_t33
75,q19_t32
75,q19_t33
76,q18_t33
76,q18_t34
77,q18_t34
77,q18_t35
78,q18_t36
78,q18_t37
79,q19_t0
79,q19_t29
80,q19_t29
80,q19_t30
80,q20_t29
80,q20_t30
81,q19_t30
81,q19_t31
82,q19_t31
82,q19_t32
83,q19_t33
83,q19_t34
84,q1_t0
84,q1_t83
85,q1_t83
85,q1_t84
85,q2_t83
85,q2_t84
86,q1_t84
86,q1_t85
87,q1_t85
87,q1_t86
88,q1_t87
88,q1_t88
89,q20_t0
89,q20_t26
90,q20_t26
90,q20_t27
90,q21_t26
90,q21_t27
91,q20_t27
91,q20_t28
92,q20_t28
92,q20_t29
93,q20_t30
93,q20_t31
94,q21_t0
94,q21_t23
95,q21_t23
95,q21_t24
95,q22_t23
95,q22_t24
96,q21_t24
96,q21_t25
97,q21_t25
97,q21_t26
98,q21_t27
98,q21_t28
99,q22_t0
99,q22_t20
100,q22_t20
100,q22_t21
100,q23_t20
100,q23_t21
101,q22_t21
101,q22_t22
102,q22_t22
102,q22_t23
103,q22_t24
103,q22_t25
104,q23_t0
104,q23_t17
105,q23_t17
105,q23_t18
105,q24_t17
105,q24_t18
106,q23_t18
106,q23_t19
107,q23_t19
107,q23_t20
108,q23_t21
108,q23_t22
109,q24_t0
109,q24_t14
110,q24_t14
110,q24_t15
110,q25_t14
110,q25_t15
111,q24_t15
111,q24_t16
112,q24_t16
112,q24_t17
113,q24_t18
113,q24_t19
114,q25_t0
114,q25_t11
115,q25_t11
115,q25_t12
115,q26_t11
115,q26_t12
116,q25_t12
116,q25_t13
117,q25_t13
117,q25_t14
118,q25_t15
118,q25_t16
119,q26_t0
119,q26_t8
120,q26_t10
120,q26_t11
121,q26_t10
121,q26_t9
122,q26_t12
122,q26_t13
123,q26_t8
123,q26_t9
123,q27_t8
123,q27_t9
124,q27_t0
124,q27_t5
125,q27_t10
125,q27_t9
126,q27_t5
126,q27_t6
126,q28_t5
126,q28_t6
127,q27_t6
127,q27_t7
128,q27_t7
128,q27_t8
