node_id,type,time,realisation
c0_t479,c,479,a
c100_t84,c,84,a
c101_t80,c,80,a
c102_t76,c,76,a
c103_t72,c,72,a
c104_t68,c,68,a
c105_t64,c,64,a
c106_t60,c,60,a
c107_t56,c,56,a
c108_t52,c,52,a
c109_t48,c,48,a
c10_t444,c,444,a
c110_t44,c,44,a
c111_t40,c,40,a
c112_t36,c,36,a
c113_t32,c,32,a
c114_t28,c,28,a
c115_t24,c,24,a
c116_t20,c,20,a
c117_t16,c,16,a
c118_t12,c,12,a
c11_t440,c,440,a
c12_t436,c,436,a
c13_t432,c,432,a
c14_t428,c,428,a
c15_t424,c,424,a
c16_t420,c,420,a
c17_t416,c,416,a
c18_t412,c,412,a
c19_t408,c,408,a
c1_t479,c,479,a
c20_t404,c,404,a
c21_t400,c,400,a
c22_t396,c,396,a
c23_t392,c,392,a
c24_t388,c,388,a
c25_t384,c,384,a
c26_t380,c,380,a
c27_t376,c,376,a
c28_t372,c,372,a
c29_t368,c,368,a
c2_t476,c,476,a
c30_t364,c,364,a
c31_t360,c,360,a
c32_t356,c,356,a
c33_t352,c,352,a
c34_t348,c,348,a
c35_t344,c,344,a
c36_t340,c,340,a
c37_t336,c,336,a
c38_t332,c,332,a
c39_t328,c,328,a
c3_t472,c,472,a
c40_t324,c,324,a
c41_t320,c,320,a
c42_t316,c,316,a
c43_t312,c,312,a
c44_t308,c,308,a
c45_t304,c,304,a
c46_t300,c,300,a
c47_t296,c,296,a
c48_t292,c,292,a
c49_t288,c,288,a
c4_t468,c,468,a
c50_t284,c,284,a
c51_t280,c,280,a
c52_t276,c,276,a
c53_t272,c,272,a
c54_t268,c,268,a
c55_t264,c,264,a
c56_t260,c,260,a
c57_t256,c,256,a
c58_t252,c,252,a
c59_t248,c,248,a
c5_t464,c,464,a
c60_t244,c,244,a
c61_t240,c,240,a
c62_t236,c,236,a
c63_t232,c,232,a
c64_t228,c,228,a
c65_t224,c,224,a
c66_t220,c,220,a
c67_t216,c,216,a
c68_t212,c,212,a
c69_t208,c,208,a
c6_t460,c,460,a
c70_t204,c,204,a
c71_t200,c,200,a
c72_t196,c,196,a
c73_t192,c,192,a
c74_t188,c,188,a
c75_t184,c,184,a
c76_t180,c,180,a
c77_t176,c,176,a
c78_t172,c,172,a
c79_t168,c,168,a
c7_t456,c,456,a
c80_t164,c,164,a
c81_t160,c,160,a
c82_t156,c,156,a
c83_t152,c,152,a
c84_t148,c,148,a
c85_t144,c,144,a
c86_t140,c,140,a
c87_t136,c,136,a
c88_t132,c,132,a
c89_t128,c,128,a
c8_t452,c,452,a
c90_t124,c,124,a
c91_t120,c,120,a
c92_t116,c,116,a
c93_t112,c,112,a
c94_t108,c,108,a
c95_t104,c,104,a
c96_t100,c,100,a
c97_t96,c,96,a
c98_t92,c,92,a
c99_t88,c,88,a
c9_t448,c,448,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t470,q,470,a
q0_t471,q,471,a
q0_t472,q,472,a
q0_t473,q,473,a
q0_t474,q,474,a
q0_t475,q,475,a
q0_t476,q,476,a
q0_t477,q,477,a
q0_t478,q,478,a
q100_t0,q,0,a
q100_t1,q,1,a
q100_t2,q,2,a
q100_t3,q,3,a
q100_t70,q,70,a
q100_t71,q,71,a
q100_t72,q,72,a
q100_t73,q,73,a
q100_t74,q,74,a
q100_t75,q,75,a
q100_t76,q,76,a
q100_t77,q,77,a
q100_t78,q,78,a
q100_t79,q,79,a
q100_t81,q,81,a
q100_t82,q,82,a
q100_t83,q,83,a
q101_t0,q,0,a
q101_t1,q,1,a
q101_t2,q,2,a
q101_t3,q,3,a
q101_t66,q,66,a
q101_t67,q,67,a
q101_t68,q,68,a
q101_t69,q,69,a
q101_t70,q,70,a
q101_t71,q,71,a
q101_t72,q,72,a
q101_t73,q,73,a
q101_t74,q,74,a
q101_t75,q,75,a
q101_t77,q,77,a
q101_t78,q,78,a
q101_t79,q,79,a
q102_t0,q,0,a
q102_t1,q,1,a
q102_t2,q,2,a
q102_t3,q,3,a
q102_t62,q,62,a
q102_t63,q,63,a
q102_t64,q,64,a
q102_t65,q,65,a
q102_t66,q,66,a
q102_t67,q,67,a
q102_t68,q,68,a
q102_t69,q,69,a
q102_t70,q,70,a
q102_t71,q,71,a
q102_t73,q,73,a
q102_t74,q,74,a
q102_t75,q,75,a
q103_t0,q,0,a
q103_t1,q,1,a
q103_t2,q,2,a
q103_t3,q,3,a
q103_t58,q,58,a
q103_t59,q,59,a
q103_t60,q,60,a
q103_t61,q,61,a
q103_t62,q,62,a
q103_t63,q,63,a
q103_t64,q,64,a
q103_t65,q,65,a
q103_t66,q,66,a
q103_t67,q,67,a
q103_t69,q,69,a
q103_t70,q,70,a
q103_t71,q,71,a
q104_t0,q,0,a
q104_t1,q,1,a
q104_t2,q,2,a
q104_t3,q,3,a
q104_t54,q,54,a
q104_t55,q,55,a
q104_t56,q,56,a
q104_t57,q,57,a
q104_t58,q,58,a
q104_t59,q,59,a
q104_t60,q,60,a
q104_t61,q,61,a
q104_t62,q,62,a
q104_t63,q,63,a
q104_t65,q,65,a
q104_t66,q,66,a
q104_t67,q,67,a
q105_t0,q,0,a
q105_t1,q,1,a
q105_t2,q,2,a
q105_t3,q,3,a
q105_t50,q,50,a
q105_t51,q,51,a
q105_t52,q,52,a
q105_t53,q,53,a
q105_t54,q,54,a
q105_t55,q,55,a
q105_t56,q,56,a
q105_t57,q,57,a
q105_t58,q,58,a
q105_t59,q,59,a
q105_t61,q,61,a
q105_t62,q,62,a
q105_t63,q,63,a
q106_t0,q,0,a
q106_t1,q,1,a
q106_t2,q,2,a
q106_t3,q,3,a
q106_t46,q,46,a
q106_t47,q,47,a
q106_t48,q,48,a
q106_t49,q,49,a
