edge_index,node_id
0,c0_t25
0,q0_t24
1,c1_t25
1,q1_t24
2,c2_t22
2,q2_t21
3,c3_t19
3,q3_t18
4,c4_t16
4,q4_t15
5,c5_t13
5,q5_t12
6,q0_t0
6,q0_t1
7,q0_t1
7,q0_t14
8,q0_t14
8,q0_t15
8,q1_t14
8,q1_t15
9,q0_t15
9,q0_t16
10,q0_t16
10,q0_t17
11,q0_t17
11,q0_t21
12,q0_t21
12,q0_t22
12,q1_t21
12,q1_t22
13,q0_t22
13,q0_t23
14,q0_t23
14,q0_t24
15,q1_t0
15,q1_t1
16,q1_t1
16,q1_t11
17,q1_t11
17,q1_t12
17,q2_t11
17,q2_t12
18,q1_t12
18,q1_t13
19,q1_t13
19,q1_t14
20,q1_t15
20,q1_t16
21,q1_t16
21,q1_t17
22,q1_t17
22,q1_t18
23,q1_t18
23,q1_t19
23,q2_t18
23,q2_t19
24,q1_t19
24,q1_t20
25,q1_t20
25,q1_t21
26,q1_t22
26,q1_t23
27,q1_t23
27,q1_t24
28,q2_t0
28,q2_t1
29,q2_t1
29,q2_t8
30,q2_t10
30,q2_t11
31,q2_t10
31,q2_t9
32,q2_t12
32,q2_t13
33,q2_t13
33,q2_t14
34,q2_t14
34,q2_t15
35,q2_t15
35,q2_t16
35,q3_t15
35,q3_t16
36,q2_t16
36,q2_t17
37,q2_t17
37,q2_t18
38,q2_t19
38,q2_t20
39,q2_t20
39,q2_t21
40,q2_t8
40,q2_t9
40,q3_t8
40,q3_t9
41,q3_t0
41,q3_t1
42,q3_t1
42,q3_t5
43,q3_t10
43,q3_t11
44,q3_t10
44,q3_t9
45,q3_t11
45,q3_t12
46,q3_t12
46,q3_t13
46,q4_t12
46,q4_t13
47,q3_t13
47,q3_t14
48,q3_t14
48,q3_t15
49,q3_t16
49,q3_t17
50,q3_t17
50,q3_t18
51,q3_t5
51,q3_t6
51,q4_t5
51,q4_t6
52,q3_t6
52,q3_t7
53,q3_t7
53,q3_t8
54,q4_t0
54,q4_t1
55,q4_t1
55,q4_t2
56,q4_t10
56,q4_t11
57,q4_t10
57,q4_t9
57,q5_t10
57,q5_t9
58,q4_t11
58,q4_t12
59,q4_t13
59,q4_t14
60,q4_t14
60,q4_t15
61,q4_t2
61,q4_t3
61,q5_t2
61,q5_t3
62,q4_t3
62,q4_t4
63,q4_t4
63,q4_t5
64,q4_t6
64,q4_t7
65,q4_t7
65,q4_t8
66,q4_t8
66,q4_t9
67,q5_t0
67,q5_t1
68,q5_t1
68,q5_t2
69,q5_t10
69,q5_t11
70,q5_t11
70,q5_t12
71,q5_t3
71,q5_t4
72,q5_t4
72,q5_t5
73,q5_t5
73,q5_t9
