edge_index,node_id
0,c0_t537
0,q0_t536
1,c10_t509
1,q10_t508
2,c11_t506
2,q11_t505
3,c12_t503
3,q12_t502
4,c13_t500
4,q13_t499
5,c14_t497
5,q14_t496
6,c15_t494
6,q15_t493
7,c16_t491
7,q16_t490
8,c17_t488
8,q17_t487
9,c18_t485
9,q18_t484
10,c19_t482
10,q19_t481
11,c1_t536
11,q1_t535
12,c20_t479
12,q20_t478
13,c21_t476
13,q21_t475
14,c22_t473
14,q22_t472
15,c23_t470
15,q23_t469
16,c24_t467
16,q24_t466
17,c25_t464
17,q25_t463
18,c26_t461
18,q26_t460
19,c27_t458
19,q27_t457
20,c28_t455
20,q28_t454
21,c29_t452
21,q29_t451
22,c2_t533
22,q2_t532
23,c30_t449
23,q30_t448
24,c31_t446
24,q31_t445
25,c32_t443
25,q32_t442
26,c33_t440
26,q33_t439
27,c34_t437
27,q34_t436
28,c35_t434
28,q35_t433
29,c36_t431
29,q36_t430
30,c37_t428
30,q37_t427
31,c38_t425
31,q38_t424
32,c39_t422
32,q39_t421
33,c3_t530
33,q3_t529
34,c40_t419
34,q40_t418
35,c41_t416
35,q41_t415
36,c42_t413
36,q42_t412
37,c43_t410
37,q43_t409
38,c44_t404
38,q44_t403
39,c45_t410
39,q45_t409
40,c46_t413
40,q46_t412
41,c47_t416
41,q47_t415
42,c48_t419
42,q48_t418
43,c49_t422
43,q49_t421
44,c4_t527
44,q4_t526
45,c50_t425
45,q50_t424
46,c51_t428
46,q51_t427
47,c52_t431
47,q52_t430
48,c53_t434
48,q53_t433
49,c54_t437
49,q54_t436
50,c55_t440
50,q55_t439
51,c56_t443
51,q56_t442
52,c57_t446
52,q57_t445
53,c58_t449
53,q58_t448
54,c59_t452
54,q59_t451
55,c5_t524
55,q5_t523
56,c60_t455
56,q60_t454
57,c61_t458
57,q61_t457
58,c62_t461
58,q62_t460
59,c63_t464
59,q63_t463
60,c64_t467
60,q64_t466
61,c65_t470
61,q65_t469
62,c66_t473
62,q66_t472
63,c67_t476
63,q67_t475
64,c68_t479
64,q68_t478
65,c69_t482
65,q69_t481
66,c6_t521
66,q6_t520
67,c70_t485
67,q70_t484
68,c71_t488
68,q71_t487
69,c72_t491
69,q72_t490
70,c73_t494
70,q73_t493
71,c74_t497
71,q74_t496
72,c75_t500
72,q75_t499
73,c76_t503
73,q76_t502
74,c77_t506
74,q77_t505
75,c78_t509
75,q78_t508
76,c79_t512
76,q79_t511
77,c7_t518
77,q7_t517
78,c80_t515
78,q80_t514
79,c81_t518
79,q81_t517
80,c82_t521
80,q82_t520
81,c83_t524
81,q83_t523
82,c84_t527
82,q84_t526
83,c85_t530
83,q85_t529
84,c86_t533
84,q86_t532
85,c87_t536
85,q87_t535
86,c88_t537
86,q88_t536
87,c8_t515
87,q8_t514
88,c9_t512
88,q9_t511
89,q0_t0
89,q0_t263
90,q0_t263
90,q0_t264
90,q1_t263
90,q1_t264
91,q0_t264
91,q0_t265
92,q0_t265
92,q0_t269
93,q0_t269
93,q0_t270
93,q88_t269
93,q88_t270
94,q0_t270
94,q0_t271
95,q0_t271
95,q0_t272
96,q0_t272
96,q0_t273
96,q87_t272
96,q87_t273
97,q0_t273
97,q0_t274
98,q0_t274
98,q0_t275
99,q0_t275
99,q0_t276
99,q86_t275
99,q86_t276
100,q0_t276
100,q0_t277
101,q0_t277
101,q0_t278
102,q0_t278
102,q0_t279
102,q85_t278
102,q85_t279
103,q0_t279
103,q0_t280
104,q0_t280
104,q0_t281
105,q0_t281
105,q0_t282
105,q84_t281
105,q84_t282
106,q0_t282
106,q0_t283
107,q0_t283
107,q0_t284
108,q0_t284
108,q0_t285
108,q83_t284
108,q83_t285
109,q0_t285
109,q0_t286
110,q0_t286
110,q0_t287
111,q0_t287
111,q0_t288
111,q82_t287
111,q82_t288
112,q0_t288
112,q0_t289
113,q0_t289
113,q0_t290
114,q0_t290
114,q0_t291
114,q81_t290
114,q81_t291
115,q0_t291
115,q0_t292
116,q0_t292
116,q0_t293
117,q0_t293
117,q0_t294
117,q80_t293
117,q80_t294
118,q0_t294
118,q0_t295
119,q0_t295
119,q0_t296
120,q0_t296
120,q0_t297
120,q79_t296
120,q79_t297
121,q0_t297
121,q0_t298
122,q0_t298
122,q0_t299
123,q0_t299
123,q0_t300
123,q78_t299
123,q78_t300
124,q0_t300
124,q0_t301
125,q0_t301
125,q0_t302
126,q0_t302
126,q0_t303
126,q77_t302
126,q77_t303
127,q0_t303
127,q0_t304
128,q0_t304
128,q0_t305
129,q0_t305
129,q0_t306
129,q76_t305
129,q76_t306
130,q0_t306
130,q0_t307
131,q0_t307
131,q0_t308
132,q0_t308
