node_id,type,time,realisation
c0_t2787,c,2787,a
c10_t2762,c,2762,a
c11_t2787,c,2787,a
c12_t2782,c,2782,a
c13_t2777,c,2777,a
c14_t2783,c,2783,a
c15_t2787,c,2787,a
c16_t2785,c,2785,a
c17_t2799,c,2799,a
c18_t2760,c,2760,a
c19_t2824,c,2824,a
c1_t2780,c,2780,a
c20_t2781,c,2781,a
c21_t2777,c,2777,a
c22_t2758,c,2758,a
c23_t2786,c,2786,a
c24_t2814,c,2814,a
c25_t2773,c,2773,a
c26_t2783,c,2783,a
c27_t2720,c,2720,a
c28_t2794,c,2794,a
c29_t2784,c,2784,a
c2_t2784,c,2784,a
c30_t2800,c,2800,a
c31_t2769,c,2769,a
c32_t2759,c,2759,a
c33_t2814,c,2814,a
c34_t2773,c,2773,a
c35_t2762,c,2762,a
c36_t2783,c,2783,a
c37_t2813,c,2813,a
c38_t2810,c,2810,a
c39_t2752,c,2752,a
c3_t2793,c,2793,a
c40_t2782,c,2782,a
c41_t2783,c,2783,a
c42_t2712,c,2712,a
c43_t2790,c,2790,a
c44_t2765,c,2765,a
c45_t2788,c,2788,a
c46_t2804,c,2804,a
c47_t2787,c,2787,a
c48_t2778,c,2778,a
c49_t2805,c,2805,a
c4_t2789,c,2789,a
c50_t2760,c,2760,a
c51_t2781,c,2781,a
c52_t2784,c,2784,a
c53_t2786,c,2786,a
c54_t2762,c,2762,a
c55_t2769,c,2769,a
c56_t2792,c,2792,a
c57_t2760,c,2760,a
c58_t2786,c,2786,a
c59_t2785,c,2785,a
c5_t2804,c,2804,a
c60_t2794,c,2794,a
c61_t2747,c,2747,a
c62_t2798,c,2798,a
c63_t2765,c,2765,a
c64_t2785,c,2785,a
c65_t2757,c,2757,a
c66_t2758,c,2758,a
c67_t2745,c,2745,a
c68_t2771,c,2771,a
c69_t2796,c,2796,a
c6_t2820,c,2820,a
c70_t2787,c,2787,a
c71_t2779,c,2779,a
c72_t2757,c,2757,a
c73_t2783,c,2783,a
c74_t2783,c,2783,a
c75_t2744,c,2744,a
c76_t2784,c,2784,a
c77_t2761,c,2761,a
c78_t2747,c,2747,a
c79_t2792,c,2792,a
c7_t2759,c,2759,a
c80_t2779,c,2779,a
c81_t2823,c,2823,a
c8_t2769,c,2769,a
c9_t2792,c,2792,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t100,q,100,a
q0_t1003,q,1003,a
q0_t1004,q,1004,a
q0_t1005,q,1005,a
q0_t1007,q,1007,a
q0_t1008,q,1008,a
q0_t1009,q,1009,a
q0_t101,q,101,a
q0_t1015,q,1015,a
q0_t1016,q,1016,a
q0_t1017,q,1017,a
q0_t1018,q,1018,a
q0_t1080,q,1080,a
q0_t1081,q,1081,a
q0_t1082,q,1082,a
q0_t111,q,111,a
q0_t112,q,112,a
q0_t1127,q,1127,a
q0_t1128,q,1128,a
q0_t1129,q,1129,a
q0_t113,q,113,a
q0_t114,q,114,a
q0_t1160,q,1160,a
q0_t1161,q,1161,a
q0_t1162,q,1162,a
q0_t1163,q,1163,a
q0_t1164,q,1164,a
q0_t1165,q,1165,a
q0_t1166,q,1166,a
q0_t1176,q,1176,a
q0_t1177,q,1177,a
q0_t1178,q,1178,a
q0_t1179,q,1179,a
q0_t1192,q,1192,a
q0_t1193,q,1193,a
q0_t1194,q,1194,a
q0_t1260,q,1260,a
q0_t1261,q,1261,a
q0_t1262,q,1262,a
q0_t1263,q,1263,a
q0_t1277,q,1277,a
q0_t1278,q,1278,a
q0_t1279,q,1279,a
q0_t1280,q,1280,a
q0_t1281,q,1281,a
q0_t1282,q,1282,a
q0_t1283,q,1283,a
q0_t1286,q,1286,a
q0_t1287,q,1287,a
q0_t1288,q,1288,a
q0_t1298,q,1298,a
q0_t1299,q,1299,a
q0_t1300,q,1300,a
q0_t1301,q,1301,a
q0_t1302,q,1302,a
q0_t1303,q,1303,a
q0_t1304,q,1304,a
q0_t1349,q,1349,a
q0_t1350,q,1350,a
q0_t1351,q,1351,a
q0_t136,q,136,a
q0_t1361,q,1361,a
q0_t1362,q,1362,a
q0_t1363,q,1363,a
q0_t1364,q,1364,a
q0_t137,q,137,a
q0_t138,q,138,a
q0_t139,q,139,a
q0_t140,q,140,a
q0_t141,q,141,a
q0_t142,q,142,a
q0_t143,q,143,a
q0_t144,q,144,a
q0_t145,q,145,a
q0_t1457,q,1457,a
q0_t1458,q,1458,a
q0_t1459,q,1459,a
q0_t146,q,146,a
q0_t1460,q,1460,a
q0_t1461,q,1461,a
q0_t1462,q,1462,a
q0_t1463,q,1463,a
q0_t1464,q,1464,a
q0_t1465,q,1465,a
q0_t1466,q,1466,a
q0_t1467,q,1467,a
q0_t1468,q,1468,a
q0_t1469,q,1469,a
q0_t147,q,147,a
q0_t1470,q,1470,a
q0_t1471,q,1471,a
q0_t1472,q,1472,a
q0_t1473,q,1473,a
q0_t1474,q,1474,a
q0_t1475,q,1475,a
q0_t1476,q,1476,a
q0_t1477,q,1477,a
q0_t1478,q,1478,a
q0_t1479,q,1479,a
q0_t1480,q,1480,a
q0_t1481,q,1481,a
q0_t1482,q,1482,a
q0_t1483,q,1483,a
q0_t1484,q,1484,a
q0_t1485,q,1485,a
q0_t1526,q,1526,a
q0_t1527,q,1527,a
q0_t1528,q,1528,a
q0_t1534,q,1534,a
q0_t1535,q,1535,a
q0_t1536,q,1536,a
q0_t1537,q,1537,a
q0_t1538,q,1538,a
q0_t1539,q,1539,a
q0_t1543,q,1543,a
q0_t1544,q,1544,a
q0_t1545,q,1545,a
q0_t1555,q,1555,a
q0_t1556,q,1556,a
q0_t1557,q,1557,a
q0_t1567,q,1567,a
q0_t1568,q,1568,a
q0_t1569,q,1569,a
q0_t1570,q,1570,a
q0_t1571,q,1571,a
q0_t1572,q,1572,a
q0_t1573,q,1573,a
q0_t1574,q,1574,a
q0_t1575,q,1575,a
q0_t1576,q,1576,a
q0_t1580,q,1580,a
q0_t1581,q,1581,a
q0_t1582,q,1582,a
q0_t1586,q,1586,a
q0_t1587,q,1587,a
q0_t1588,q,1588,a
q0_t1592,q,1592,a
q0_t1593,q,1593,a
q0_t1594,q,1594,a
q0_t1598,q,1598,a
q0_t1599,q,1599,a
q0_t1600,q,1600,a
q0_t1604,q,1604,a
q0_t1605,q,1605,a
q0_t1606,q,1606,a
q0_t1610,q,1610,a
q0_t1611,q,1611,a
q0_t1612,q,1612,a
q0_t1613,q,1613,a
q0_t1614,q,1614,a
q0_t1615,q,1615,a
q0_t1616,q,1616,a
q0_t1617,q,1617,a
q0_t1618,q,1618,a
q0_t1619,q,1619,a
q0_t1620,q,1620,a
q0_t1621,q,1621,a
q0_t1665,q,1665,a
q0_t1666,q,1666,a
q0_t1667,q,1667,a
q0_t1675,q,1675,a
q0_t1676,q,1676,a
q0_t1677,q,1677,a
q0_t1678,q,1678,a
q0_t1749,q,1749,a
q0_t1750,q,1750,a
q0_t1751,q,1751,a
q0_t1752,q,1752,a
q0_t179,q,179,a
q0_t180,q,180,a
q0_t181,q,181,a
q0_t182,q,182,a
q0_t1830,q,1830,a
q0_t1831,q,1831,a
q0_t1832,q,1832,a
