node_id,type,time,realisation
c0_t1576,c,1576,a
c100_t1278,c,1278,a
c101_t1275,c,1275,a
c102_t1272,c,1272,a
c103_t1269,c,1269,a
c104_t1266,c,1266,a
c105_t1263,c,1263,a
c106_t1260,c,1260,a
c107_t1257,c,1257,a
c108_t1254,c,1254,a
c109_t1251,c,1251,a
c10_t1548,c,1548,a
c110_t1248,c,1248,a
c111_t1245,c,1245,a
c112_t1242,c,1242,a
c113_t906,c,906,a
c11_t1545,c,1545,a
c12_t1542,c,1542,a
c13_t1539,c,1539,a
c14_t1536,c,1536,a
c15_t1533,c,1533,a
c16_t1530,c,1530,a
c17_t1527,c,1527,a
c18_t1524,c,1524,a
c19_t1521,c,1521,a
c1_t1575,c,1575,a
c20_t1518,c,1518,a
c21_t1515,c,1515,a
c22_t1512,c,1512,a
c23_t1509,c,1509,a
c24_t1506,c,1506,a
c25_t1503,c,1503,a
c26_t1500,c,1500,a
c27_t1497,c,1497,a
c28_t1494,c,1494,a
c29_t1491,c,1491,a
c2_t1572,c,1572,a
c30_t1488,c,1488,a
c31_t1485,c,1485,a
c32_t1482,c,1482,a
c33_t1479,c,1479,a
c34_t1476,c,1476,a
c35_t1473,c,1473,a
c36_t1470,c,1470,a
c37_t1467,c,1467,a
c38_t1464,c,1464,a
c39_t1461,c,1461,a
c3_t1569,c,1569,a
c40_t1458,c,1458,a
c41_t1455,c,1455,a
c42_t1452,c,1452,a
c43_t1449,c,1449,a
c44_t1446,c,1446,a
c45_t1443,c,1443,a
c46_t1440,c,1440,a
c47_t1437,c,1437,a
c48_t1434,c,1434,a
c49_t1431,c,1431,a
c4_t1566,c,1566,a
c50_t1428,c,1428,a
c51_t1425,c,1425,a
c52_t1422,c,1422,a
c53_t1419,c,1419,a
c54_t1416,c,1416,a
c55_t1413,c,1413,a
c56_t1410,c,1410,a
c57_t1407,c,1407,a
c58_t1404,c,1404,a
c59_t1401,c,1401,a
c5_t1563,c,1563,a
c60_t1398,c,1398,a
c61_t1395,c,1395,a
c62_t1392,c,1392,a
c63_t1389,c,1389,a
c64_t1386,c,1386,a
c65_t1383,c,1383,a
c66_t1380,c,1380,a
c67_t1377,c,1377,a
c68_t1374,c,1374,a
c69_t1371,c,1371,a
c6_t1560,c,1560,a
c70_t1368,c,1368,a
c71_t1365,c,1365,a
c72_t1362,c,1362,a
c73_t1359,c,1359,a
c74_t1356,c,1356,a
c75_t1353,c,1353,a
c76_t1350,c,1350,a
c77_t1347,c,1347,a
c78_t1344,c,1344,a
c79_t1341,c,1341,a
c7_t1557,c,1557,a
c80_t1338,c,1338,a
c81_t1335,c,1335,a
c82_t1332,c,1332,a
c83_t1329,c,1329,a
c84_t1326,c,1326,a
c85_t1323,c,1323,a
c86_t1320,c,1320,a
c87_t1317,c,1317,a
c88_t1314,c,1314,a
c89_t1311,c,1311,a
c8_t1554,c,1554,a
c90_t1308,c,1308,a
c91_t1305,c,1305,a
c92_t1302,c,1302,a
c93_t1299,c,1299,a
c94_t1296,c,1296,a
c95_t1293,c,1293,a
c96_t1290,c,1290,a
c97_t1287,c,1287,a
c98_t1284,c,1284,a
c99_t1281,c,1281,a
c9_t1551,c,1551,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t1239,q,1239,a
q0_t1240,q,1240,a
q0_t1241,q,1241,a
q0_t1242,q,1242,a
q0_t1243,q,1243,a
q0_t1244,q,1244,a
q0_t1245,q,1245,a
q0_t1246,q,1246,a
q0_t1247,q,1247,a
q0_t1248,q,1248,a
q0_t1249,q,1249,a
q0_t1250,q,1250,a
q0_t1251,q,1251,a
q0_t1252,q,1252,a
q0_t1253,q,1253,a
q0_t1254,q,1254,a
q0_t1255,q,1255,a
q0_t1256,q,1256,a
q0_t1257,q,1257,a
q0_t1258,q,1258,a
q0_t1259,q,1259,a
q0_t1260,q,1260,a
q0_t1261,q,1261,a
q0_t1262,q,1262,a
q0_t1263,q,1263,a
q0_t1264,q,1264,a
q0_t1265,q,1265,a
q0_t1266,q,1266,a
q0_t1267,q,1267,a
q0_t1268,q,1268,a
q0_t1269,q,1269,a
q0_t1270,q,1270,a
q0_t1271,q,1271,a
q0_t1272,q,1272,a
q0_t1273,q,1273,a
q0_t1274,q,1274,a
q0_t1275,q,1275,a
q0_t1276,q,1276,a
q0_t1277,q,1277,a
q0_t1278,q,1278,a
q0_t1279,q,1279,a
q0_t1280,q,1280,a
q0_t1281,q,1281,a
q0_t1282,q,1282,a
q0_t1283,q,1283,a
q0_t1284,q,1284,a
q0_t1285,q,1285,a
q0_t1286,q,1286,a
q0_t1287,q,1287,a
q0_t1288,q,1288,a
q0_t1289,q,1289,a
q0_t1290,q,1290,a
q0_t1291,q,1291,a
q0_t1292,q,1292,a
q0_t1293,q,1293,a
q0_t1294,q,1294,a
q0_t1295,q,1295,a
q0_t1296,q,1296,a
q0_t1297,q,1297,a
q0_t1298,q,1298,a
q0_t1299,q,1299,a
q0_t1300,q,1300,a
q0_t1301,q,1301,a
q0_t1302,q,1302,a
q0_t1303,q,1303,a
q0_t1304,q,1304,a
q0_t1305,q,1305,a
q0_t1306,q,1306,a
q0_t1307,q,1307,a
q0_t1308,q,1308,a
q0_t1309,q,1309,a
q0_t1310,q,1310,a
q0_t1311,q,1311,a
q0_t1312,q,1312,a
q0_t1313,q,1313,a
q0_t1314,q,1314,a
q0_t1315,q,1315,a
q0_t1316,q,1316,a
q0_t1317,q,1317,a
q0_t1318,q,1318,a
q0_t1319,q,1319,a
q0_t1320,q,1320,a
q0_t1321,q,1321,a
q0_t1322,q,1322,a
q0_t1323,q,1323,a
q0_t1324,q,1324,a
q0_t1325,q,1325,a
q0_t1326,q,1326,a
q0_t1327,q,1327,a
q0_t1328,q,1328,a
q0_t1329,q,1329,a
q0_t1330,q,1330,a
q0_t1331,q,1331,a
q0_t1332,q,1332,a
q0_t1333,q,1333,a
q0_t1334,q,1334,a
q0_t1335,q,1335,a
q0_t1336,q,1336,a
q0_t1337,q,1337,a
q0_t1338,q,1338,a
q0_t1339,q,1339,a
q0_t1340,q,1340,a
q0_t1341,q,1341,a
q0_t1342,q,1342,a
q0_t1343,q,1343,a
q0_t1344,q,1344,a
q0_t1345,q,1345,a
q0_t1346,q,1346,a
q0_t1347,q,1347,a
q0_t1348,q,1348,a
q0_t1349,q,1349,a
q0_t1350,q,1350,a
q0_t1351,q,1351,a
q0_t1352,q,1352,a
q0_t1353,q,1353,a
q0_t1354,q,1354,a
q0_t1355,q,1355,a
q0_t1356,q,1356,a
q0_t1357,q,1357,a
q0_t1358,q,1358,a
q0_t1359,q,1359,a
q0_t1360,q,1360,a
q0_t1361,q,1361,a
q0_t1362,q,1362,a
q0_t1363,q,1363,a
q0_t1364,q,1364,a
q0_t1365,q,1365,a
q0_t1366,q,1366,a
q0_t1367,q,1367,a
q0_t1368,q,1368,a
q0_t1369,q,1369,a
q0_t1370,q,1370,a
q0_t1371,q,1371,a
q0_t1372,q,1372,a
q0_t1373,q,1373,a
q0_t1374,q,1374,a
q0_t1375,q,1375,a
q0_t1376,q,1376,a
q0_t1377,q,1377,a
q0_t1378,q,1378,a
q0_t1379,q,1379,a
q0_t1380,q,1380,a
q0_t1381,q,1381,a
q0_t1382,q,1382,a
q0_t1383,q,1383,a
q0_t1384,q,1384,a
q0_t1385,q,1385,a
q0_t1386,q,1386,a
q0_t1387,q,1387,a
q0_t1388,q,1388,a
q0_t1389,q,1389,a
q0_t1390,q,1390,a
q0_t1391,q,1391,a
q0_t1392,q,1392,a
